,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
10670,46,4154799026,2,1,2280,22,0,Warlock,2018-10-06,21.0,13,7,25,1.0,0,1.0,1,113894237,"[87, 42, 37, 84, 39]","[106, 79, 14, 113, 4]"
10671,47,4144798888,3,1,2962,5,0,Terrorblade,2018-09-30,,17,8,9,1.0,0,,1,113894237,"[69, 16, 90, 109, 87]","[3, 100, 77, 104, 45]"
10672,48,4144720997,3,1,2060,4,0,Doom,2018-09-30,,2,8,18,1.0,0,,1,113894237,"[83, 97, 99, 69, 59]","[88, 40, 70, 74, 110]"
10673,49,4144176374,2,1,1320,4,0,Dazzle,2018-09-29,,2,4,30,,0,,1,113894237,"[63, 36, 50, 48, 7]","[83, 42, 44, 100, 121]"
10674,50,4144098753,130,0,2862,22,0,Warlock,2018-09-29,,9,10,23,,0,,1,113894237,"[14, 107, 119, 35, 44]","[49, 70, 37, 64, 120]"
10675,51,4143985226,2,1,2210,4,0,Viper,2018-09-29,21.0,13,8,21,,0,5.0,1,113894237,"[1, 86, 47, 102, 27]","[48, 110, 58, 98, 71]"
10676,52,4143186938,4,1,3761,22,7,Warlock,2018-09-29,,4,12,32,,0,,1,113894237,"[121, 42, 44, 49, 37]","[20, 86, 105, 70, 63]"
10677,53,4142991611,2,1,2680,22,7,Medusa,2018-09-29,21.0,6,12,19,1.0,0,5.0,1,113894237,"[5, 97, 94, 84, 32]","[27, 63, 4, 82, 121]"
10678,54,4142902514,1,1,2674,22,7,Viper,2018-09-29,,4,4,8,1.0,0,,1,113894237,"[81, 47, 15, 103, 30]","[37, 96, 75, 35, 56]"
10679,55,4142065327,2,1,2873,22,7,Vengeful Spirit,2018-09-28,,1,15,10,,0,,1,113894237,"[67, 27, 20, 49, 88]","[94, 40, 112, 74, 87]"
10680,56,4141975219,3,1,3502,4,0,Necrophos,2018-09-28,21.0,14,11,24,1.0,0,4.0,1,113894237,"[64, 18, 52, 36, 71]","[10, 59, 112, 78, 5]"
10681,57,4141899345,129,0,2618,22,7,Warlock,2018-09-28,,2,8,20,,0,,1,113894237,"[31, 29, 121, 35, 17]","[44, 37, 81, 63, 20]"
10682,58,4141765638,1,1,2202,22,7,Terrorblade,2018-09-28,,8,2,7,1.0,0,,1,113894237,"[2, 109, 20, 49, 5]","[42, 39, 34, 8, 79]"
10683,59,4132094152,130,0,2786,22,7,Vengeful Spirit,2018-09-22,,7,6,14,1.0,0,,1,113894237,"[48, 11, 7, 119, 14]","[74, 12, 20, 64, 6]"
10684,60,4132051517,128,0,1596,22,7,Warlock,2018-09-22,,3,4,12,1.0,0,,1,113894237,"[21, 119, 73, 14, 39]","[37, 64, 44, 35, 41]"
10685,61,4129884084,131,0,2785,22,7,Lina,2018-09-21,,9,11,12,1.0,0,,1,113894237,"[92, 119, 54, 64, 71]","[12, 28, 27, 25, 58]"
10686,62,4129773746,131,0,3134,22,7,Warlock,2018-09-21,,10,8,25,,0,,1,113894237,"[35, 41, 6, 32, 23]","[96, 62, 113, 37, 39]"
10687,63,4123389732,1,1,2031,22,7,Vengeful Spirit,2018-09-17,,10,9,19,1.0,0,,1,113894237,"[12, 20, 25, 121, 4]","[119, 81, 17, 67, 87]"
10688,64,4121187800,3,1,3529,22,0,Wraith King,2018-09-16,,9,10,25,,0,,1,113894237,"[14, 88, 5, 42, 13]","[35, 74, 70, 26, 75]"
10689,65,4121087831,130,0,2668,22,0,Warlock,2018-09-16,,6,11,20,,0,,1,113894237,"[2, 23, 30, 20, 114]","[50, 8, 37, 104, 74]"
10690,66,4119023332,3,1,2819,22,7,Dragon Knight,2018-09-15,,7,9,13,,0,,1,113894237,"[75, 110, 63, 49, 32]","[27, 44, 120, 36, 22]"
10691,67,4117950964,0,1,2404,22,0,Warlock,2018-09-14,,7,8,24,1.0,0,,1,113894237,"[37, 1, 85, 32, 104]","[42, 23, 100, 83, 18]"
10692,68,4117869944,0,1,2673,22,0,Silencer,2018-09-14,,2,12,13,1.0,0,,1,113894237,"[75, 109, 50, 10, 70]","[14, 35, 104, 63, 119]"
10693,69,4094807645,2,1,2391,22,7,Dark Willow,2018-09-01,,5,12,22,,0,,1,113894237,"[35, 81, 119, 120, 25]","[17, 100, 20, 6, 9]"
10694,70,4094681748,4,1,2679,22,7,Dazzle,2018-09-01,,5,11,21,,0,,1,113894237,"[121, 44, 16, 51, 50]","[106, 58, 7, 22, 119]"
10695,71,4087125041,4,1,2535,22,0,Centaur Warrunner,2018-08-28,,5,7,26,,0,,1,113894237,"[26, 27, 67, 35, 96]","[17, 18, 50, 28, 20]"
10696,72,4087067332,0,1,2678,22,0,Vengeful Spirit,2018-08-28,,13,7,24,,0,1.0,1,113894237,"[20, 64, 70, 35, 14]","[59, 5, 7, 121, 28]"
10697,73,4086300966,131,0,3954,22,7,Sven,2018-08-28,,12,12,22,,0,,1,113894237,"[95, 75, 27, 101, 121]","[7, 70, 86, 18, 22]"
10698,74,4082788769,3,1,3651,22,0,Vengeful Spirit,2018-08-26,21.0,5,12,30,,0,1.0,1,113894237,"[86, 63, 2, 20, 44]","[8, 94, 26, 34, 4]"
10699,75,4065052881,132,0,1796,22,7,Clinkz,2018-08-17,,2,6,9,1.0,0,,1,113894237,"[54, 17, 5, 14, 36]","[64, 39, 102, 67, 56]"
10700,76,4056974049,1,1,2677,22,7,Underlord,2018-08-12,,8,10,17,,0,,1,113894237,"[49, 108, 47, 93, 39]","[25, 101, 72, 119, 21]"
10701,77,4031540650,129,0,3017,22,7,Riki,2018-07-29,21.0,5,7,13,1.0,0,3.0,1,113894237,"[119, 50, 99, 113, 8]","[67, 32, 64, 17, 102]"
10702,78,4031436920,132,0,2791,22,7,Medusa,2018-07-29,21.0,9,9,22,1.0,0,5.0,1,113894237,"[96, 5, 4, 40, 25]","[44, 38, 64, 84, 94]"
10703,79,4025840641,3,1,2191,22,0,Witch Doctor,2018-07-26,21.0,5,8,23,,0,4.0,1,113894237,"[56, 93, 38, 30, 47]","[27, 2, 44, 39, 14]"
10704,80,4025746154,3,1,3777,4,0,Lich,2018-07-26,21.0,14,17,37,,0,4.0,1,113894237,"[63, 14, 95, 31, 4]","[65, 67, 103, 71, 40]"
10705,81,4025682749,131,0,2028,22,0,Vengeful Spirit,2018-07-26,21.0,2,7,14,1.0,0,4.0,1,113894237,"[93, 2, 71, 21, 90]","[56, 57, 16, 20, 8]"
10706,82,4018838495,131,0,2514,22,7,Sand King,2018-07-22,21.0,4,7,20,,0,5.0,1,113894237,"[27, 95, 53, 35, 7]","[22, 67, 85, 16, 64]"
10707,83,4015773169,2,1,2083,22,7,Queen of Pain,2018-07-20,21.0,6,8,12,1.0,0,3.0,1,113894237,"[48, 5, 39, 27, 120]","[71, 47, 41, 90, 110]"
10708,84,4015641561,0,1,3266,22,7,Weaver,2018-07-20,21.0,8,5,17,,0,3.0,1,113894237,"[63, 64, 44, 22, 14]","[12, 9, 34, 32, 27]"
10709,85,4015459558,3,1,2888,22,7,Shadow Shaman,2018-07-20,21.0,5,8,15,,0,3.0,1,113894237,"[93, 45, 44, 27, 64]","[67, 14, 22, 96, 30]"
10710,86,4002478421,3,1,2421,22,0,Lion,2018-07-12,21.0,6,12,9,1.0,0,2.0,1,113894237,"[83, 85, 18, 26, 12]","[14, 9, 75, 32, 22]"
10711,87,3994087765,128,0,2384,22,0,Centaur Warrunner,2018-07-07,,1,4,31,1.0,0,,1,113894237,"[4, 21, 35, 75, 54]","[96, 55, 27, 44, 74]"
10712,88,3994019967,128,0,2263,22,0,Spirit Breaker,2018-07-07,,10,6,26,1.0,0,,1,113894237,"[35, 119, 12, 7, 14]","[71, 1, 110, 5, 61]"
10713,89,3990192466,128,0,2511,22,7,Treant Protector,2018-07-05,,1,9,6,,0,,1,113894237,"[14, 86, 2, 35, 44]","[83, 30, 12, 63, 74]"
10714,90,3986909019,130,0,2233,22,7,Ancient Apparition,2018-07-03,,6,6,20,1.0,0,,1,113894237,"[32, 64, 44, 74, 101]","[96, 106, 68, 30, 4]"
10715,91,3942352312,128,0,2959,22,0,Outworld Devourer,2018-06-09,,6,10,18,,0,,1,113894237,"[26, 14, 104, 18, 65]","[76, 97, 86, 90, 95]"
10716,92,3940909186,1,1,3325,22,0,Magnus,2018-06-08,,5,7,18,,0,,1,113894237,"[48, 97, 101, 15, 2]","[34, 44, 74, 71, 104]"
10717,93,3938668561,128,0,1854,22,0,Lifestealer,2018-06-07,21.0,5,5,18,1.0,0,1.0,1,113894237,"[102, 50, 104, 16, 80]","[54, 61, 20, 36, 9]"
10718,94,3905920769,4,1,2754,22,7,Underlord,2018-05-21,,5,5,16,,0,,1,113894237,"[21, 67, 22, 88, 108]","[71, 46, 63, 8, 119]"
10719,95,3868461789,129,0,2039,22,7,Drow Ranger,2018-05-05,21.0,6,9,12,1.0,0,3.0,1,113894237,"[14, 86, 35, 11, 28]","[49, 6, 29, 48, 20]"
10720,96,3868381275,3,1,2167,22,7,Vengeful Spirit,2018-05-05,,2,5,18,1.0,0,,1,113894237,"[74, 14, 51, 20, 67]","[48, 79, 6, 34, 29]"
10721,97,3856366781,1,1,3007,22,0,Chaos Knight,2018-04-29,,6,5,8,,0,,1,113894237,"[5, 81, 3, 49, 103]","[98, 86, 76, 16, 10]"
10722,98,3855429408,2,1,2761,2,9,Warlock,2018-04-28,,11,4,32,,0,,1,113894237,"[5, 44, 37, 51, 49]","[2, 20, 76, 105, 18]"
10723,99,3855315873,130,0,4199,2,9,Vengeful Spirit,2018-04-28,,3,12,18,,0,,1,113894237,"[26, 98, 14, 10, 76]","[5, 44, 20, 51, 49]"
10724,100,3854781011,2,1,2953,22,7,Treant Protector,2018-04-28,,5,13,22,1.0,0,,1,113894237,"[44, 49, 83, 5, 43]","[6, 105, 35, 87, 99]"
10725,101,3854559478,129,0,2451,22,7,Vengeful Spirit,2018-04-28,,3,4,8,1.0,0,,1,113894237,"[27, 8, 74, 86, 59]","[77, 20, 35, 64, 38]"
10726,102,3854369951,1,1,2667,22,7,Vengeful Spirit,2018-04-28,,7,7,19,1.0,0,,1,113894237,"[44, 20, 5, 49, 51]","[48, 14, 87, 29, 23]"
10727,103,3853815823,132,0,2437,22,7,Riki,2018-04-27,,2,3,13,1.0,0,,1,113894237,"[7, 14, 109, 34, 27]","[44, 51, 5, 48, 32]"
10728,104,3853625651,4,1,2693,22,7,Viper,2018-04-27,21.0,15,4,20,,0,5.0,1,113894237,"[30, 72, 29, 16, 47]","[69, 81, 64, 21, 76]"
10729,105,3853405885,4,1,2671,22,7,Riki,2018-04-27,,5,10,16,,0,,1,113894237,"[44, 51, 5, 49, 32]","[99, 14, 94, 26, 11]"
10730,106,3846053416,130,0,2755,22,7,Legion Commander,2018-04-22,,2,6,16,1.0,0,,1,113894237,"[40, 108, 18, 17, 3]","[5, 44, 104, 79, 48]"
10731,107,3844599691,0,1,3082,22,7,Wraith King,2018-04-21,,7,8,23,,0,,1,113894237,"[42, 14, 22, 91, 7]","[12, 23, 56, 96, 101]"
10732,108,3843445237,4,1,2529,22,7,Vengeful Spirit,2018-04-21,,6,3,14,,0,,1,113894237,"[99, 54, 101, 71, 20]","[28, 22, 5, 25, 44]"
10733,109,3833154505,132,0,2356,22,7,Vengeful Spirit,2018-04-14,,4,7,16,1.0,0,,1,113894237,"[18, 72, 64, 71, 120]","[44, 12, 90, 96, 20]"
10734,110,3822527705,2,1,3816,22,0,Legion Commander,2018-04-08,,10,10,22,,0,,1,113894237,"[22, 44, 104, 5, 41]","[74, 32, 71, 30, 9]"
10735,111,3822412589,1,1,2137,22,0,Vengeful Spirit,2018-04-08,,2,3,14,1.0,0,,1,113894237,"[44, 20, 30, 52, 53]","[36, 1, 38, 37, 64]"
10736,112,3821644092,2,1,4159,22,7,Legion Commander,2018-04-07,,6,12,22,,0,,1,113894237,"[14, 69, 104, 84, 9]","[47, 41, 30, 91, 6]"
10737,113,3821429877,131,0,2451,22,7,Vengeful Spirit,2018-04-07,,6,6,22,,0,,1,113894237,"[90, 101, 23, 47, 45]","[4, 48, 100, 20, 31]"
10738,114,3821186255,128,0,2400,22,7,Vengeful Spirit,2018-04-07,,5,9,10,1.0,0,,1,113894237,"[82, 63, 11, 75, 54]","[20, 41, 37, 32, 47]"
10739,115,3797644697,129,0,2292,22,7,Vengeful Spirit,2018-03-24,,5,6,22,,0,,1,113894237,"[33, 114, 32, 98, 14]","[44, 20, 43, 42, 8]"
10740,116,3785536700,2,1,2094,22,0,Vengeful Spirit,2018-03-17,,9,4,21,1.0,0,,1,113894237,"[106, 42, 20, 5, 110]","[54, 80, 43, 14, 12]"
10741,117,3781078146,132,0,2928,22,7,Shadow Shaman,2018-03-14,,1,11,9,1.0,0,,1,113894237,"[56, 20, 114, 103, 100]","[6, 31, 44, 97, 27]"
10742,118,3781011790,4,1,2482,22,7,Vengeful Spirit,2018-03-14,21.0,1,10,19,1.0,0,1.0,1,113894237,"[75, 1, 56, 2, 20]","[27, 114, 35, 36, 99]"
10743,119,3751978620,0,1,4196,22,7,Vengeful Spirit,2018-02-25,,11,9,28,,0,,1,113894237,"[20, 54, 14, 7, 74]","[44, 50, 83, 19, 21]"
10744,120,3704889146,130,0,1759,22,7,Tidehunter,2018-01-28,,2,6,12,,0,,1,113894237,"[83, 17, 44, 86, 114]","[77, 41, 29, 35, 27]"
10745,121,3704602437,2,1,1720,22,0,Shadow Shaman,2018-01-28,,2,5,16,1.0,0,,1,113894237,"[74, 81, 27, 68, 20]","[30, 1, 102, 48, 14]"
10746,122,3704492540,131,0,2791,22,0,Bristleback,2018-01-28,,19,8,21,1.0,0,,1,113894237,"[2, 95, 89, 11, 45]","[50, 33, 59, 99, 14]"
10747,123,3702844917,2,1,2080,4,0,Bristleback,2018-01-27,,6,2,11,1.0,0,,1,113894237,"[59, 110, 99, 16, 91]","[19, 76, 21, 35, 94]"
10748,124,3690328463,4,1,2538,22,0,Elder Titan,2018-01-20,,4,12,17,1.0,0,,1,113894237,"[54, 56, 65, 14, 103]","[2, 87, 101, 23, 88]"
10749,125,3688391246,4,1,2009,22,7,Shadow Shaman,2018-01-19,,10,6,21,,0,,1,113894237,"[120, 119, 23, 93, 27]","[44, 15, 13, 86, 71]"
10750,126,3677056289,130,0,2363,22,7,Chaos Knight,2018-01-13,,6,5,6,,0,,1,113894237,"[94, 84, 56, 9, 5]","[8, 31, 81, 22, 30]"
10751,127,3671836050,129,0,3199,22,7,Vengeful Spirit,2018-01-10,,6,6,10,,0,,1,113894237,"[17, 90, 85, 1, 101]","[11, 20, 5, 8, 114]"
10752,128,3664807204,1,1,2820,22,7,Lich,2018-01-06,21.0,7,3,15,,0,1.0,1,113894237,"[76, 31, 62, 41, 8]","[73, 86, 11, 42, 34]"
10753,129,3664104452,131,0,2492,22,7,Vengeful Spirit,2018-01-06,,3,15,16,,0,,1,113894237,"[35, 41, 49, 68, 62]","[74, 99, 75, 20, 44]"
10754,130,3652643785,132,0,3387,22,7,Vengeful Spirit,2017-12-31,,6,11,32,,0,,1,113894237,"[39, 44, 2, 38, 14]","[68, 101, 99, 8, 20]"
10755,131,3651395942,0,1,2032,22,0,Nyx Assassin,2017-12-30,,8,5,19,1.0,0,,1,113894237,"[88, 6, 22, 20, 3]","[74, 26, 16, 7, 18]"
10756,132,3650941454,129,0,2509,22,7,Shadow Shaman,2017-12-30,,4,9,18,,0,,1,113894237,"[11, 20, 96, 88, 42]","[98, 27, 35, 8, 14]"
10757,133,3650773276,132,0,3219,22,7,Vengeful Spirit,2017-12-30,,6,8,30,,0,,1,113894237,"[50, 14, 2, 8, 94]","[46, 70, 63, 26, 20]"
10758,134,3642497510,1,1,3738,22,7,Shadow Shaman,2017-12-26,,12,11,18,,0,,1,113894237,"[18, 27, 44, 101, 110]","[71, 94, 7, 45, 47]"
10759,135,3641482572,128,0,3226,22,7,Bristleback,2017-12-25,21.0,11,7,22,,0,1.0,1,113894237,"[42, 50, 47, 5, 46]","[99, 72, 32, 55, 104]"
10760,136,3640850526,128,0,3895,22,7,Vengeful Spirit,2017-12-25,,9,10,20,,0,,1,113894237,"[68, 1, 14, 78, 53]","[20, 119, 73, 44, 22]"
10761,137,3640765944,128,0,2120,22,7,Legion Commander,2017-12-25,,9,10,14,,0,,1,113894237,"[22, 14, 27, 81, 11]","[104, 56, 73, 105, 7]"
10762,138,3636854133,132,0,2316,22,7,Vengeful Spirit,2017-12-23,,6,4,11,,0,,1,113894237,"[99, 22, 5, 62, 6]","[51, 94, 81, 71, 20]"
10763,139,3626373421,129,0,2257,22,7,Lich,2017-12-18,,3,5,15,,0,,1,113894237,"[42, 57, 17, 54, 79]","[1, 31, 76, 26, 49]"
10764,140,3626226609,128,0,2768,22,7,Shadow Shaman,2017-12-18,,3,7,9,,0,,1,113894237,"[74, 6, 60, 111, 11]","[27, 44, 23, 21, 71]"
10765,141,3625282144,4,1,2546,22,7,Shadow Shaman,2017-12-17,,4,10,11,,0,,1,113894237,"[40, 36, 94, 46, 27]","[54, 83, 11, 63, 84]"
10766,142,3625233563,3,1,2514,22,7,Shadow Shaman,2017-12-17,,3,4,11,,0,,1,113894237,"[36, 13, 83, 27, 18]","[7, 12, 11, 14, 2]"
10767,143,3610566852,130,0,2986,22,7,Legion Commander,2017-12-10,21.0,6,9,15,,0,1.0,1,113894237,"[22, 75, 63, 105, 25]","[28, 44, 104, 35, 87]"
10768,144,3610488795,1,1,1993,22,7,Bristleback,2017-12-10,,4,6,14,,0,,1,113894237,"[60, 99, 36, 40, 8]","[87, 6, 22, 7, 81]"
10769,145,3608606332,131,0,1978,22,7,Bristleback,2017-12-09,21.0,7,5,18,,0,1.0,1,113894237,"[84, 102, 2, 94, 39]","[50, 11, 100, 99, 10]"
10770,146,3597551554,131,0,2085,22,7,Sniper,2017-12-03,,10,7,10,,0,,1,113894237,"[14, 5, 17, 86, 94]","[104, 30, 23, 35, 3]"
10771,147,3597483496,1,1,2281,22,7,Lich,2017-12-03,,3,10,19,,0,,1,113894237,"[23, 31, 87, 22, 54]","[41, 36, 10, 30, 13]"
10772,148,3597025196,2,1,2776,22,0,Legion Commander,2017-12-03,21.0,9,8,24,1.0,0,4.0,1,113894237,"[30, 47, 104, 51, 14]","[103, 74, 54, 120, 68]"
10773,149,3596889960,3,1,3365,22,0,Troll Warlord,2017-12-03,,10,13,10,1.0,0,,1,113894237,"[74, 30, 27, 95, 7]","[112, 69, 14, 11, 109]"
10774,150,3595714509,3,1,2634,22,7,Dragon Knight,2017-12-02,21.0,5,11,21,,0,2.0,1,113894237,"[5, 14, 48, 49, 101]","[64, 62, 81, 63, 22]"
10775,151,3593380842,131,0,2175,5,0,Phoenix,2017-12-01,,7,7,33,1.0,0,,1,113894237,"[109, 101, 56, 25, 70]","[92, 17, 71, 110, 40]"
10776,152,3593240624,2,1,2351,22,7,Vengeful Spirit,2017-12-01,,13,6,15,,0,,1,113894237,"[14, 48, 20, 7, 15]","[31, 74, 1, 104, 101]"
10777,153,3589601555,2,1,3387,22,0,Phantom Assassin,2017-11-29,,7,6,20,,0,,1,113894237,"[5, 97, 44, 7, 2]","[19, 107, 29, 30, 39]"
10778,154,3589531161,132,0,2546,22,7,Silencer,2017-11-29,,4,6,16,,0,,1,113894237,"[84, 58, 1, 28, 11]","[35, 12, 30, 51, 75]"
10779,155,3584296546,1,1,1965,22,7,Bounty Hunter,2017-11-26,,4,4,21,,0,,1,113894237,"[35, 62, 7, 5, 119]","[79, 8, 32, 47, 85]"
10780,156,3582381532,3,1,3658,22,0,Silencer,2017-11-25,,14,12,21,1.0,0,,1,113894237,"[8, 86, 108, 75, 34]","[26, 23, 68, 21, 35]"
10781,157,3581771485,131,0,4400,22,0,Vengeful Spirit,2017-11-25,,5,16,20,,0,,1,113894237,"[35, 3, 77, 30, 8]","[5, 11, 99, 20, 81]"
10782,158,3569880974,131,0,2510,22,7,Legion Commander,2017-11-18,,3,7,19,,0,,1,113894237,"[7, 99, 32, 59, 50]","[84, 81, 51, 104, 30]"
10783,159,3569645748,132,0,1994,22,7,Underlord,2017-11-18,,2,4,23,,0,,1,113894237,"[35, 44, 57, 53, 74]","[101, 72, 51, 20, 108]"
10784,160,3568613357,1,1,2292,22,0,Mirana,2017-11-18,,12,6,14,1.0,0,,1,113894237,"[6, 9, 34, 72, 80]","[70, 95, 14, 31, 38]"
10785,161,3568560065,130,0,1186,22,0,Underlord,2017-11-18,,11,1,16,1.0,0,,1,113894237,"[114, 60, 104, 99, 36]","[14, 11, 108, 44, 27]"
10786,162,3567606121,3,1,3518,22,0,Crystal Maiden,2017-11-17,,5,13,28,,0,,1,113894237,"[14, 21, 93, 5, 74]","[6, 30, 31, 91, 70]"
10787,163,3502073100,130,0,1861,22,0,Bristleback,2017-10-14,,5,2,18,1.0,0,,1,113894237,"[54, 17, 27, 41, 107]","[9, 14, 99, 73, 101]"
10788,164,3449231644,3,1,2537,22,0,Phantom Assassin,2017-09-17,,18,4,13,1.0,0,,1,113894237,"[42, 32, 29, 44, 68]","[56, 26, 94, 21, 95]"
10789,165,3448434172,132,0,2723,22,0,Crystal Maiden,2017-09-16,,9,8,28,1.0,0,,1,113894237,"[6, 64, 14, 75, 21]","[44, 97, 30, 29, 5]"
10790,166,3448305602,132,0,4982,22,0,Razor,2017-09-16,,24,9,29,,0,,1,113894237,"[51, 25, 99, 14, 46]","[49, 84, 73, 16, 15]"
10791,167,3448165565,4,1,2268,22,0,Phantom Lancer,2017-09-16,,5,3,23,1.0,0,,1,113894237,"[7, 101, 98, 16, 12]","[86, 51, 71, 3, 44]"
10792,168,3447976033,132,0,3355,22,0,Troll Warlord,2017-09-16,,15,6,21,1.0,0,,1,113894237,"[72, 8, 2, 90, 38]","[100, 25, 30, 16, 95]"
10793,169,3447586929,4,1,3019,22,0,Spirit Breaker,2017-09-16,,3,11,20,,0,,1,113894237,"[53, 67, 32, 40, 71]","[78, 14, 102, 87, 94]"
10794,170,3447453801,4,1,2636,22,0,Legion Commander,2017-09-16,20.0,9,6,11,,0,,1,113894237,"[7, 114, 83, 40, 104]","[14, 17, 93, 26, 88]"
10795,171,3447153910,132,0,2846,22,0,Medusa,2017-09-16,,5,6,23,1.0,0,,1,113894237,"[21, 4, 1, 59, 23]","[2, 3, 5, 48, 94]"
10796,172,3447015623,132,0,3510,22,0,Chaos Knight,2017-09-16,,11,2,15,,0,,1,113894237,"[97, 74, 37, 8, 23]","[2, 22, 57, 16, 81]"
10797,173,3446841362,4,1,1986,22,0,Medusa,2017-09-16,,4,2,7,1.0,0,,1,113894237,"[7, 12, 27, 29, 94]","[100, 9, 11, 86, 41]"
10798,174,3446069457,129,0,3345,22,7,Vengeful Spirit,2017-09-15,,10,11,21,1.0,0,,1,113894237,"[35, 33, 25, 87, 83]","[6, 20, 50, 48, 29]"
10799,175,3421878013,128,0,2687,22,7,Shadow Shaman,2017-09-03,20.0,2,7,16,1.0,0,1.0,1,113894237,"[93, 70, 23, 49, 14]","[27, 21, 35, 64, 1]"
10800,176,3419498937,128,0,2720,22,7,Shadow Shaman,2017-09-02,20.0,10,8,14,1.0,0,1.0,1,113894237,"[49, 38, 35, 85, 48]","[27, 74, 81, 84, 106]"
10801,177,3418114856,2,1,2213,22,7,Shadow Shaman,2017-09-01,,4,6,14,1.0,0,,1,113894237,"[36, 83, 27, 95, 76]","[71, 21, 8, 99, 50]"
10802,178,3413747039,0,1,3202,22,7,Vengeful Spirit,2017-08-30,,2,5,16,,0,,1,113894237,"[20, 44, 5, 104, 39]","[36, 41, 31, 74, 30]"
10803,179,3395524254,130,0,3048,22,7,Disruptor,2017-08-22,,3,9,32,1.0,0,,1,113894237,"[88, 76, 5, 6, 8]","[62, 48, 87, 13, 108]"
10804,180,3388726533,3,1,3595,3,0,Shadow Shaman,2017-08-19,20.0,17,13,25,,0,,1,113894237,"[1, 32, 7, 27, 97]","[26, 9, 98, 4, 14]"
10805,181,3388241080,129,0,3068,22,7,Troll Warlord,2017-08-19,,7,12,28,,0,,1,113894237,"[14, 101, 16, 93, 23]","[5, 95, 71, 43, 6]"
10806,182,3385495624,2,1,2845,22,7,Crystal Maiden,2017-08-18,,5,6,16,1.0,0,,1,113894237,"[89, 37, 5, 71, 42]","[28, 35, 86, 21, 48]"
10807,183,3385381151,0,1,3161,22,7,Shadow Shaman,2017-08-18,,1,8,11,1.0,0,,1,113894237,"[27, 7, 25, 1, 102]","[34, 86, 41, 87, 21]"
10808,184,3381370408,130,0,2363,22,7,Troll Warlord,2017-08-16,,9,2,18,,0,,1,113894237,"[74, 53, 57, 6, 2]","[45, 36, 95, 18, 7]"
10809,185,3381307240,3,1,1890,22,0,Shadow Shaman,2017-08-16,,7,4,9,1.0,0,,1,113894237,"[37, 18, 51, 27, 53]","[11, 4, 21, 26, 8]"
10810,186,3381184416,128,0,2656,22,7,Shadow Shaman,2017-08-16,,4,10,12,1.0,0,,1,113894237,"[35, 98, 33, 56, 20]","[27, 77, 36, 29, 46]"
10811,187,3374628578,3,1,2945,22,7,Sven,2017-08-13,20.0,11,9,13,1.0,0,,1,113894237,"[42, 9, 84, 18, 104]","[81, 114, 108, 76, 27]"
10812,188,3369240772,4,1,3139,22,7,Doom,2017-08-11,,4,7,15,,0,,1,113894237,"[1, 9, 86, 99, 69]","[7, 95, 57, 74, 104]"
10813,189,3366815225,4,1,2891,22,7,Shadow Shaman,2017-08-10,,5,4,16,1.0,0,,1,113894237,"[41, 67, 74, 112, 27]","[4, 2, 81, 22, 45]"
10814,190,3365964609,132,0,2429,22,7,Lina,2017-08-09,,10,2,14,,0,,1,113894237,"[59, 40, 1, 9, 99]","[95, 36, 16, 104, 25]"
10815,191,3362043923,3,1,2321,22,7,Bristleback,2017-08-07,20.0,7,6,19,1.0,0,,1,113894237,"[32, 73, 37, 99, 1]","[35, 104, 86, 83, 71]"
10816,192,3359902412,130,0,2688,22,7,Bristleback,2017-08-06,,4,2,5,1.0,0,,1,113894237,"[30, 75, 76, 50, 109]","[35, 69, 99, 57, 47]"
10817,193,3356061373,1,1,2858,22,7,Phantom Lancer,2017-08-04,,3,9,21,1.0,0,,1,113894237,"[7, 12, 75, 104, 76]","[36, 11, 67, 107, 71]"
10818,194,3355942187,129,0,4100,22,7,Shadow Shaman,2017-08-04,,6,13,29,,0,,1,113894237,"[9, 5, 47, 96, 42]","[8, 27, 74, 41, 4]"
10819,195,3342192061,128,0,3440,22,7,Witch Doctor,2017-07-28,20.0,4,6,23,1.0,0,,1,113894237,"[84, 48, 25, 61, 14]","[30, 29, 81, 75, 22]"
10820,196,3342078532,128,0,2458,22,7,Shadow Shaman,2017-07-28,20.0,0,7,16,1.0,0,,1,113894237,"[61, 14, 84, 74, 10]","[27, 46, 99, 44, 32]"
10821,197,3341600408,132,0,2202,22,7,Pugna,2017-07-28,,8,4,19,1.0,0,,1,113894237,"[68, 70, 44, 34, 23]","[109, 106, 40, 14, 45]"
10822,198,3335811226,130,0,3144,22,7,Spectre,2017-07-25,,8,7,34,1.0,0,,1,113894237,"[69, 17, 14, 27, 8]","[74, 75, 67, 41, 20]"
10823,199,3327843381,130,0,2260,4,0,Ursa,2017-07-21,,7,8,18,1.0,0,,1,113894237,"[68, 86, 5, 8, 48]","[51, 6, 70, 55, 16]"
10824,200,3325873793,131,0,2357,22,0,Juggernaut,2017-07-20,,7,3,12,2.0,0,,1,113894237,"[36, 77, 93, 40, 14]","[41, 30, 4, 8, 26]"
10825,201,3323988594,130,0,2178,22,0,Ogre Magi,2017-07-19,20.0,8,7,9,1.0,0,,1,113894237,"[107, 110, 26, 83, 21]","[25, 51, 84, 48, 40]"
