,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
12687,283,2205744053,3,1,1954,22,7,Lina,2016-03-07,,6,5,11,,0,,1,118764669,"[32, 70, 57, 25, 67]","[26, 93, 55, 56, 88]"
12688,284,2198679383,129,0,2311,1,0,Lina,2016-03-05,,7,5,14,,0,,1,118764669,"[1, 9, 3, 17, 21]","[14, 25, 29, 18, 62]"
12689,285,2197641280,4,1,3496,22,7,Tidehunter,2016-03-04,,6,11,22,,0,,1,118764669,"[10, 72, 27, 5, 29]","[33, 68, 70, 25, 8]"
12690,286,2197571124,4,1,2044,3,7,Tidehunter,2016-03-04,,2,3,12,,0,,1,118764669,"[10, 109, 50, 105, 29]","[56, 16, 76, 9, 41]"
12691,287,2197456652,128,0,2504,22,7,Tiny,2016-03-04,,3,7,18,,0,,1,118764669,"[18, 1, 62, 75, 13]","[19, 29, 93, 16, 101]"
12692,288,2195073507,2,1,1564,1,0,Tiny,2016-03-03,,3,5,8,,0,,1,118764669,"[35, 84, 19, 5, 21]","[74, 18, 109, 101, 57]"
12693,289,2192880223,4,1,1743,3,0,Tiny,2016-03-02,16.0,4,3,8,,0,,1,118764669,"[20, 102, 76, 86, 19]","[107, 44, 104, 83, 34]"
12694,290,2188052801,131,0,2418,3,0,Lina,2016-02-29,,6,4,15,,0,,1,118764669,"[50, 107, 14, 23, 67]","[60, 35, 73, 25, 75]"
12695,291,2185757636,2,1,3423,22,7,Lina,2016-02-28,,7,13,19,,0,,1,118764669,"[73, 26, 25, 75, 104]","[74, 39, 67, 64, 53]"
12696,292,2185668373,4,1,1339,3,0,Lina,2016-02-28,,9,0,5,,0,,1,118764669,"[6, 84, 50, 32, 25]","[77, 20, 106, 62, 26]"
12697,293,2181552062,1,1,3048,1,0,Slark,2016-02-27,,17,5,9,,0,,1,118764669,"[63, 93, 74, 30, 31]","[60, 13, 42, 53, 35]"
12698,294,2180679929,0,1,2856,1,0,Lina,2016-02-26,,14,9,17,,0,,1,118764669,"[25, 42, 41, 7, 14]","[67, 104, 13, 57, 44]"
12699,295,2175839077,132,0,2731,12,0,Weaver,2016-02-24,,5,5,10,,0,,1,118764669,"[8, 79, 10, 43, 14]","[1, 36, 3, 99, 63]"
12700,296,2165143025,130,0,1662,1,0,Tidehunter,2016-02-20,,2,7,10,,0,,1,118764669,"[31, 73, 41, 84, 34]","[5, 35, 29, 107, 14]"
12701,297,2163608710,3,1,2047,3,0,Tidehunter,2016-02-19,16.0,0,7,21,,0,,1,118764669,"[46, 18, 89, 29, 85]","[21, 8, 58, 84, 50]"
12702,298,2163494497,1,1,3155,3,0,Ogre Magi,2016-02-19,16.0,5,13,25,,0,,1,118764669,"[110, 84, 67, 60, 20]","[93, 4, 91, 2, 104]"
12703,299,2151243323,130,0,2937,4,0,Slark,2016-02-14,,13,5,15,,0,,1,118764669,"[46, 26, 67, 51, 100]","[102, 83, 93, 6, 31]"
12704,300,2148313990,0,1,1295,1,0,Centaur Warrunner,2016-02-13,,1,5,9,,0,,1,118764669,"[96, 70, 52, 5, 25]","[104, 49, 71, 53, 35]"
12705,301,2147512112,128,0,1988,3,0,Weaver,2016-02-12,,11,1,8,,0,,1,118764669,"[98, 104, 92, 110, 93]","[63, 94, 43, 31, 75]"
12706,302,2140179392,131,0,3229,1,0,Bristleback,2016-02-09,,10,4,17,,0,,1,118764669,"[110, 48, 30, 20, 106]","[51, 45, 13, 99, 101]"
12707,303,2140105853,131,0,1524,3,0,Viper,2016-02-09,,6,3,4,,0,,1,118764669,"[73, 31, 43, 85, 63]","[51, 67, 84, 47, 25]"
12708,304,2135497027,131,0,3260,1,0,Crystal Maiden,2016-02-07,16.0,3,11,19,,0,,1,118764669,"[42, 36, 88, 47, 62]","[74, 25, 106, 5, 30]"
12709,305,2134928428,3,1,3734,1,0,Abaddon,2016-02-07,,11,5,9,,0,,1,118764669,"[34, 106, 26, 102, 84]","[11, 36, 50, 63, 1]"
12710,306,2133345212,3,1,2127,1,0,Lich,2016-02-06,,6,7,17,,0,,1,118764669,"[22, 27, 100, 31, 73]","[39, 72, 46, 68, 17]"
12711,307,2068512994,3,1,2334,5,0,Night Stalker,2016-01-10,,9,5,5,,0,,1,118764669,"[73, 70, 5, 60, 95]","[56, 75, 16, 34, 106]"
12712,308,2065754750,132,0,2136,1,0,Ogre Magi,2016-01-09,,3,4,13,,0,,1,118764669,"[56, 44, 77, 62, 39]","[53, 83, 8, 47, 84]"
12713,309,2064354717,3,1,1885,5,0,Lich,2016-01-08,,6,5,17,,0,,1,118764669,"[52, 67, 25, 31, 19]","[8, 88, 89, 92, 60]"
12714,310,2051471814,132,0,3540,1,0,Ogre Magi,2016-01-03,,1,11,22,,0,,1,118764669,"[14, 63, 74, 35, 59]","[71, 8, 26, 37, 84]"
12715,311,2051376479,131,0,1902,1,0,Crystal Maiden,2016-01-03,,1,4,11,,0,,1,118764669,"[69, 30, 34, 93, 29]","[110, 19, 14, 5, 11]"
12716,312,2012292995,131,0,3993,4,0,Warlock,2015-12-18,,11,12,35,,0,,1,118764669,"[104, 40, 7, 98, 57]","[52, 71, 19, 37, 11]"
12717,313,1967762252,2,1,2778,1,0,Centaur Warrunner,2015-11-29,,5,4,13,,0,,1,118764669,"[42, 73, 96, 31, 101]","[32, 54, 94, 97, 36]"
12718,314,1966893131,128,0,4411,1,0,Bristleback,2015-11-28,,7,14,22,,0,,1,118764669,"[106, 40, 21, 51, 67]","[99, 58, 73, 12, 5]"
12719,315,1966822035,1,1,2988,1,0,Witch Doctor,2015-11-28,,5,9,11,,0,,1,118764669,"[23, 30, 71, 73, 112]","[86, 41, 63, 14, 75]"
12720,316,1966757657,0,1,2319,1,0,Lich,2015-11-28,,4,11,8,,0,,1,118764669,"[31, 98, 73, 104, 112]","[16, 97, 19, 106, 46]"
12721,317,1965513216,3,1,3136,1,0,Dragon Knight,2015-11-28,,7,10,22,,0,,1,118764669,"[35, 37, 7, 49, 81]","[63, 40, 57, 44, 106]"
12722,318,1965216475,2,1,4459,1,0,Bristleback,2015-11-28,,8,11,25,,0,,1,118764669,"[26, 12, 99, 87, 86]","[79, 70, 74, 14, 21]"
12723,319,1948213103,3,1,2121,1,0,Dragon Knight,2015-11-20,,8,2,18,,0,,1,118764669,"[32, 5, 8, 49, 100]","[6, 21, 17, 84, 96]"
12724,320,1948059019,131,0,2437,1,0,Dragon Knight,2015-11-20,,10,3,17,,0,,1,118764669,"[5, 18, 48, 28, 39]","[25, 7, 40, 49, 29]"
12725,321,1941995320,4,1,2190,1,0,Slark,2015-11-17,,3,4,13,,0,,1,118764669,"[9, 59, 68, 7, 93]","[71, 54, 74, 4, 31]"
12726,322,1933413923,2,1,2032,1,0,Crystal Maiden,2015-11-13,,2,7,9,,0,,1,118764669,"[51, 40, 5, 39, 19]","[9, 73, 22, 30, 69]"
12727,323,1923111486,3,1,2681,1,0,Tidehunter,2015-11-08,,1,6,17,,0,,1,118764669,"[51, 67, 38, 29, 87]","[34, 47, 81, 58, 26]"
12728,324,1922809988,129,0,3017,22,7,Lich,2015-11-08,,2,11,10,,0,,1,118764669,"[11, 86, 44, 29, 101]","[41, 31, 42, 69, 75]"
12729,325,1922699555,2,1,2391,22,7,Bristleback,2015-11-08,,7,8,14,,0,,1,118764669,"[42, 30, 99, 1, 52]","[17, 96, 102, 28, 104]"
12730,326,1907290931,132,0,2840,1,0,Ogre Magi,2015-11-01,,4,12,21,,0,,1,118764669,"[59, 32, 39, 98, 31]","[7, 22, 21, 110, 84]"
12731,327,1907198659,4,1,1555,3,0,Lich,2015-11-01,,9,5,15,,0,,1,118764669,"[7, 59, 40, 51, 31]","[71, 86, 14, 69, 32]"
12732,328,1875005715,3,1,1980,1,0,Witch Doctor,2015-10-18,,4,5,9,,0,,1,118764669,"[54, 14, 73, 30, 40]","[72, 62, 74, 68, 23]"
12733,329,1873961428,4,1,2230,1,0,Ogre Magi,2015-10-17,,3,7,14,,0,,1,118764669,"[5, 67, 56, 98, 84]","[59, 68, 41, 20, 25]"
12734,330,1859218755,130,0,2671,3,0,Crystal Maiden,2015-10-11,,3,10,17,,0,,1,118764669,"[85, 99, 76, 72, 34]","[95, 52, 5, 36, 32]"
12735,331,1858759770,0,1,2466,1,0,Ogre Magi,2015-10-11,,9,6,14,,0,,1,118764669,"[84, 110, 36, 69, 11]","[35, 8, 3, 73, 14]"
12736,332,1856040587,128,0,2216,1,0,Ogre Magi,2015-10-10,,10,6,14,,0,,1,118764669,"[21, 39, 41, 5, 16]","[84, 1, 51, 22, 71]"
12737,333,1855930908,131,0,2916,4,0,Kunkka,2015-10-10,,1,2,17,,0,,1,118764669,"[46, 98, 11, 79, 63]","[26, 4, 43, 23, 97]"
12738,334,1855168581,2,1,1910,1,0,Ogre Magi,2015-10-09,,4,5,13,,0,,1,118764669,"[7, 12, 84, 100, 27]","[109, 14, 4, 11, 89]"
12739,335,1855075427,131,0,3323,1,0,Witch Doctor,2015-10-09,,7,13,10,,0,,1,118764669,"[1, 16, 46, 7, 32]","[99, 51, 105, 30, 12]"
12740,336,1841730013,131,0,2957,3,0,Tidehunter,2015-10-04,,6,9,23,,0,,1,118764669,"[70, 94, 5, 110, 50]","[47, 28, 68, 29, 51]"
12741,337,1839717227,2,1,2439,4,0,Ursa,2015-10-03,,5,4,9,,0,,1,118764669,"[54, 49, 70, 37, 83]","[112, 69, 90, 76, 41]"
12742,338,1839424977,3,1,2652,3,0,Juggernaut,2015-10-03,,6,7,8,,0,,1,118764669,"[26, 28, 83, 8, 40]","[101, 21, 106, 84, 2]"
12743,339,1839288937,3,1,2126,1,0,Slark,2015-10-03,,6,5,10,,0,,1,118764669,"[40, 7, 85, 93, 35]","[11, 47, 20, 86, 88]"
12744,340,1822312226,0,1,3483,1,0,Ogre Magi,2015-09-26,,8,8,23,,0,,1,118764669,"[84, 51, 45, 63, 83]","[88, 61, 102, 11, 7]"
12745,341,1819507750,132,0,2367,3,0,Witch Doctor,2015-09-25,,5,5,23,,0,,1,118764669,"[93, 14, 3, 69, 112]","[49, 62, 22, 96, 30]"
12746,342,1819410427,1,1,2874,4,0,Sniper,2015-09-25,,8,12,11,,0,,1,118764669,"[48, 35, 71, 8, 30]","[17, 66, 29, 62, 28]"
12747,343,1807174660,131,0,3411,3,0,Undying,2015-09-20,,4,7,21,,0,,1,118764669,"[9, 99, 34, 22, 44]","[3, 25, 7, 85, 41]"
12748,344,1806942063,3,1,3394,1,0,Crystal Maiden,2015-09-20,,5,8,17,,0,,1,118764669,"[35, 53, 19, 5, 100]","[34, 82, 86, 109, 85]"
12749,345,1806660532,130,0,3246,1,0,Lich,2015-09-20,,8,8,17,,0,,1,118764669,"[43, 9, 60, 69, 46]","[36, 67, 31, 53, 103]"
12750,346,1797937682,129,0,4055,1,0,Crystal Maiden,2015-09-16,,3,16,25,,0,,1,118764669,"[16, 48, 25, 51, 53]","[28, 5, 92, 31, 47]"
12751,347,1796060595,130,0,5514,4,0,Sniper,2015-09-15,,23,14,24,,0,,1,118764669,"[53, 105, 4, 64, 51]","[59, 79, 35, 23, 5]"
12752,348,1785874195,4,1,1911,1,0,Storm Spirit,2015-09-11,,9,2,11,,0,,1,118764669,"[2, 82, 36, 7, 17]","[10, 74, 76, 111, 26]"
12753,349,1774670512,1,1,2861,4,0,Clinkz,2015-09-06,,3,9,11,,0,,1,118764669,"[84, 56, 48, 62, 52]","[3, 112, 100, 89, 97]"
12754,350,1774006934,130,0,2619,1,0,Bristleback,2015-09-06,,5,10,23,,0,,1,118764669,"[78, 112, 85, 44, 17]","[86, 97, 99, 1, 31]"
12755,351,1773959851,130,0,788,1,0,Ogre Magi,2015-09-06,,0,2,2,,0,,1,118764669,"[30, 28, 112, 4, 11]","[48, 51, 84, 93, 31]"
12756,352,1773841557,131,0,2505,4,0,Clockwerk,2015-09-06,,3,6,13,,0,,1,118764669,"[49, 63, 6, 45, 92]","[15, 72, 68, 51, 13]"
12757,353,1773716260,2,1,2639,4,0,Faceless Void,2015-09-06,,5,5,11,,0,,1,118764669,"[3, 30, 41, 71, 60]","[96, 1, 100, 62, 72]"
12758,354,1769942027,130,0,3279,1,0,Bristleback,2015-09-04,,3,5,13,,0,,1,118764669,"[7, 112, 72, 25, 105]","[106, 5, 99, 26, 11]"
12759,355,1769826826,3,1,1711,3,0,Lion,2015-09-04,,3,7,10,,0,,1,118764669,"[72, 59, 83, 26, 51]","[71, 14, 44, 65, 5]"
12760,356,1738163380,3,1,2723,1,0,Lich,2015-08-23,,7,10,31,,0,,1,118764669,"[47, 9, 2, 31, 51]","[26, 27, 14, 44, 107]"
12761,357,1738040628,2,1,2082,1,0,Ogre Magi,2015-08-23,,2,5,12,,0,,1,118764669,"[52, 5, 84, 100, 12]","[107, 1, 25, 9, 7]"
12762,358,1700249638,4,1,2417,3,0,Ogre Magi,2015-08-09,,2,7,12,,0,,1,118764669,"[10, 14, 33, 49, 84]","[12, 25, 87, 86, 62]"
12763,359,1700126543,132,0,2869,3,0,Tidehunter,2015-08-09,,3,7,21,,0,,1,118764669,"[50, 22, 7, 75, 48]","[74, 87, 54, 103, 29]"
12764,360,1694030700,3,1,2745,3,0,Crystal Maiden,2015-08-07,12.0,7,7,12,,0,,1,118764669,"[38, 12, 39, 5, 29]","[62, 86, 93, 48, 18]"
12765,361,1681293719,3,1,3459,1,0,Centaur Warrunner,2015-08-02,,11,7,31,,0,,1,118764669,"[9, 7, 85, 96, 17]","[19, 66, 91, 70, 78]"
12766,362,1680594992,129,0,1750,1,0,Bristleback,2015-08-02,,5,2,11,,0,,1,118764669,"[50, 3, 46, 89, 26]","[16, 99, 21, 11, 31]"
12767,363,1680537183,132,0,828,1,0,Ogre Magi,2015-08-02,,0,0,4,,0,,1,118764669,"[80, 4, 98, 34, 48]","[25, 71, 51, 20, 84]"
12768,364,1680405737,3,1,2928,1,0,Lion,2015-08-02,,7,10,13,,0,,1,118764669,"[52, 51, 72, 26, 68]","[8, 110, 3, 35, 97]"
12769,365,1677860952,130,0,2339,1,0,Crystal Maiden,2015-08-01,,8,6,38,,0,,1,118764669,"[44, 83, 97, 99, 7]","[51, 25, 5, 12, 84]"
12770,366,1676238463,131,0,2431,1,0,Crystal Maiden,2015-07-31,,5,7,16,,0,,1,118764669,"[39, 44, 21, 73, 105]","[18, 16, 47, 5, 51]"
12771,367,1676183236,3,1,2087,3,0,Drow Ranger,2015-07-31,,5,3,11,,0,,1,118764669,"[37, 67, 51, 6, 27]","[7, 53, 23, 104, 31]"
12772,368,1676087646,4,1,2365,3,0,Lich,2015-07-31,,10,4,25,,0,,1,118764669,"[18, 47, 35, 51, 31]","[30, 14, 8, 15, 20]"
12773,369,1658426524,4,1,2687,1,0,Lich,2015-07-24,,5,8,24,,0,,1,118764669,"[2, 52, 51, 18, 31]","[45, 101, 62, 81, 25]"
12774,370,1658354195,3,1,2698,1,0,Ogre Magi,2015-07-24,,11,11,11,,0,,1,118764669,"[8, 51, 97, 84, 6]","[100, 4, 58, 17, 72]"
12775,371,1611703133,4,1,1787,1,0,Crystal Maiden,2015-07-06,,1,5,17,,0,,1,118764669,"[36, 97, 39, 12, 5]","[106, 70, 107, 44, 21]"
12776,372,1609286752,131,0,2516,1,0,Ogre Magi,2015-07-05,,5,10,24,,0,,1,118764669,"[37, 100, 74, 99, 50]","[4, 34, 6, 84, 12]"
12777,373,1604192211,2,1,3014,1,0,Axe,2015-07-03,,8,11,17,,0,,1,118764669,"[35, 52, 2, 42, 9]","[90, 63, 93, 18, 25]"
12778,374,1577556878,131,0,3517,1,0,Crystal Maiden,2015-06-23,,0,15,15,,0,,1,118764669,"[7, 22, 102, 86, 47]","[4, 12, 51, 5, 55]"
12779,375,1577126613,2,1,3713,1,0,Witch Doctor,2015-06-23,,5,13,20,,0,,1,118764669,"[19, 5, 30, 109, 34]","[72, 110, 25, 93, 50]"
12780,376,1505937010,132,0,2439,1,0,Centaur Warrunner,2015-05-27,,6,6,11,,0,,1,118764669,"[12, 105, 20, 8, 35]","[48, 75, 15, 7, 96]"
12781,377,1437784470,3,1,2826,3,0,Luna,2015-05-01,,11,6,23,,0,,1,118764669,"[49, 60, 29, 48, 31]","[36, 51, 20, 63, 67]"
12782,378,1430766750,3,1,2979,1,0,Crystal Maiden,2015-04-28,,16,10,15,,0,,1,118764669,"[73, 64, 80, 5, 49]","[53, 17, 22, 44, 69]"
12783,379,1421484512,1,1,2092,3,0,Shadow Shaman,2015-04-24,,4,9,10,,0,,1,118764669,"[96, 27, 8, 78, 7]","[2, 71, 22, 14, 86]"
12784,380,1406174254,4,1,1791,1,0,Ogre Magi,2015-04-18,,2,5,9,,0,,1,118764669,"[11, 49, 3, 54, 84]","[34, 10, 7, 69, 50]"
12785,381,1393981635,2,1,3663,3,0,Lich,2015-04-12,,7,10,29,,0,,1,118764669,"[71, 44, 31, 39, 52]","[41, 25, 74, 2, 20]"
12786,382,1393575627,4,1,2112,3,0,Dragon Knight,2015-04-12,,6,5,7,,0,,1,118764669,"[95, 55, 105, 86, 49]","[8, 104, 80, 101, 18]"
12787,383,1384217477,130,0,1950,1,0,Luna,2015-04-08,,10,1,10,,0,,1,118764669,"[31, 44, 49, 43, 103]","[96, 35, 48, 6, 86]"
12788,384,1384066904,1,1,2433,1,0,Ogre Magi,2015-04-08,,6,4,11,,0,,1,118764669,"[9, 84, 34, 41, 75]","[15, 76, 88, 17, 99]"
12789,385,1384000169,4,1,1631,1,0,Juggernaut,2015-04-08,,10,2,9,,0,,1,118764669,"[94, 59, 2, 5, 8]","[97, 101, 28, 104, 102]"
12790,386,1381947565,0,1,3111,3,0,Witch Doctor,2015-04-07,,2,14,13,,0,,1,118764669,"[30, 12, 88, 15, 20]","[75, 70, 63, 2, 9]"
12791,387,1381882609,129,0,1651,3,0,Shadow Shaman,2015-04-07,,1,3,9,,0,,1,118764669,"[86, 28, 95, 33, 67]","[73, 27, 15, 70, 22]"
12792,388,1378308886,132,0,3299,1,0,Juggernaut,2015-04-06,,9,9,16,,0,,1,118764669,"[105, 54, 36, 93, 71]","[21, 10, 85, 30, 8]"
12793,389,1371335085,128,0,1900,22,7,Lich,2015-04-03,,12,6,7,,0,,1,118764669,"[35, 8, 68, 9, 25]","[31, 95, 13, 2, 85]"
12794,390,1370653364,2,1,2247,22,7,Lich,2015-04-03,,8,6,14,,0,,1,118764669,"[51, 53, 31, 41, 14]","[107, 109, 88, 71, 86]"
12795,391,1370204773,132,0,2540,22,7,Lich,2015-04-03,,8,12,17,,0,,1,118764669,"[18, 25, 44, 48, 83]","[43, 102, 2, 41, 31]"
12796,392,1370130074,130,0,2070,22,7,Crystal Maiden,2015-04-03,,5,8,14,,0,,1,118764669,"[62, 42, 17, 8, 9]","[98, 32, 5, 22, 49]"
12797,393,1368742610,132,0,2783,1,0,Ogre Magi,2015-04-02,,1,4,9,,0,,1,118764669,"[81, 41, 74, 57, 86]","[23, 32, 53, 47, 84]"
12798,394,1361927473,4,1,1830,22,7,Lich,2015-03-30,,6,5,11,,0,,1,118764669,"[104, 1, 35, 62, 31]","[10, 5, 46, 8, 2]"
12799,395,1358009323,128,0,2481,22,7,Ogre Magi,2015-03-29,,3,3,18,,0,,1,118764669,"[78, 53, 2, 17, 1]","[84, 93, 75, 60, 9]"
12800,396,1353553860,2,1,2400,1,0,Ogre Magi,2015-03-27,,5,7,18,,0,,1,118764669,"[67, 35, 84, 23, 9]","[37, 44, 4, 92, 86]"
12801,397,1353374699,2,1,3034,22,7,Lich,2015-03-27,,6,10,16,,0,,1,118764669,"[93, 22, 31, 69, 67]","[11, 74, 105, 44, 26]"
12802,398,1351179017,132,0,3338,22,7,Crystal Maiden,2015-03-26,,3,14,21,,0,,1,118764669,"[74, 2, 107, 25, 35]","[54, 44, 29, 14, 5]"
12803,399,1339270784,1,1,2704,1,0,Crystal Maiden,2015-03-22,,4,12,14,,0,,1,118764669,"[13, 5, 105, 70, 4]","[56, 62, 44, 17, 91]"
12804,400,1330139243,3,1,3367,1,0,Jakiro,2015-03-18,,1,15,10,,0,,1,118764669,"[76, 26, 71, 64, 60]","[14, 21, 105, 5, 23]"
12805,401,1327919866,132,0,2535,1,0,Ogre Magi,2015-03-17,,5,7,21,,0,,1,118764669,"[82, 14, 32, 106, 93]","[31, 54, 74, 94, 84]"
12806,402,1327833693,131,0,2668,3,0,Warlock,2015-03-17,,8,4,14,,0,,1,118764669,"[83, 75, 104, 68, 65]","[30, 1, 56, 37, 18]"
12807,403,1323077564,131,0,3225,1,0,Crystal Maiden,2015-03-15,,3,13,15,,0,,1,118764669,"[34, 58, 35, 70, 97]","[26, 28, 17, 5, 18]"
12808,404,1321992805,130,0,2657,1,0,Ogre Magi,2015-03-15,,5,14,23,,0,,1,118764669,"[2, 57, 7, 30, 25]","[62, 72, 84, 43, 88]"
12809,405,1321864817,3,1,1510,1,0,Juggernaut,2015-03-15,,7,3,15,,0,,1,118764669,"[4, 31, 83, 8, 59]","[112, 106, 93, 5, 29]"
12810,406,1319946581,129,0,2818,1,0,Centaur Warrunner,2015-03-14,,17,3,21,,0,,1,118764669,"[27, 35, 86, 41, 20]","[93, 96, 9, 7, 22]"
12811,407,1318502521,1,1,2608,22,7,Crystal Maiden,2015-03-14,,3,10,13,,0,,1,118764669,"[32, 5, 41, 4, 8]","[11, 75, 93, 96, 30]"
12812,408,1317511632,128,0,2382,1,0,Sniper,2015-03-13,,10,5,10,,0,,1,118764669,"[55, 51, 46, 8, 2]","[35, 5, 48, 100, 112]"
12813,409,1317428902,131,0,2351,3,0,Centaur Warrunner,2015-03-13,,8,9,15,,0,,1,118764669,"[71, 101, 21, 2, 26]","[90, 110, 56, 96, 94]"
12814,410,1307734177,1,1,3456,1,0,Crystal Maiden,2015-03-09,,10,12,20,,0,,1,118764669,"[91, 5, 78, 67, 35]","[44, 37, 74, 62, 64]"
12815,411,1299487123,1,1,3086,3,0,Centaur Warrunner,2015-03-06,,3,7,16,,0,,1,118764669,"[53, 96, 22, 94, 86]","[59, 40, 57, 20, 44]"
12816,412,1299438745,129,0,990,1,0,Ogre Magi,2015-03-06,,4,2,1,,0,,1,118764669,"[112, 13, 14, 105, 25]","[17, 84, 15, 5, 44]"
12817,413,1299295456,1,1,778,3,0,Bristleback,2015-03-06,,4,0,6,,0,,1,118764669,"[5, 99, 95, 6, 20]","[33, 106, 26, 112, 2]"
12818,414,1285274347,1,1,2508,3,0,Axe,2015-03-01,,13,7,16,,0,,1,118764669,"[44, 2, 5, 20, 40]","[25, 8, 68, 32, 42]"
12819,415,1282169541,129,0,2559,1,0,Faceless Void,2015-02-28,,8,4,11,,0,,1,118764669,"[8, 86, 44, 57, 35]","[95, 41, 87, 75, 15]"
12820,416,1271062852,131,0,3859,1,0,Centaur Warrunner,2015-02-24,,7,13,18,,0,,1,118764669,"[34, 51, 106, 30, 2]","[26, 104, 35, 96, 16]"
12821,417,1265165192,1,1,2903,3,0,Ogre Magi,2015-02-22,,3,5,16,,0,,1,118764669,"[85, 84, 69, 67, 15]","[8, 9, 96, 21, 71]"
12822,418,1265070757,3,1,2376,3,0,Kunkka,2015-02-22,,5,6,11,,0,,1,118764669,"[45, 89, 29, 23, 3]","[8, 62, 57, 88, 19]"
12823,419,1264401446,3,1,2272,4,0,Lich,2015-02-22,,2,5,8,,0,,1,118764669,"[38, 26, 41, 31, 28]","[63, 53, 14, 69, 79]"
12824,420,1262945151,0,1,3436,1,0,Lich,2015-02-22,,6,9,26,,0,,1,118764669,"[31, 6, 7, 11, 35]","[82, 22, 48, 112, 71]"
12825,421,1261658697,131,0,3397,3,0,Warlock,2015-02-21,,2,8,22,,0,,1,118764669,"[70, 9, 45, 106, 56]","[8, 21, 88, 37, 25]"
12826,422,1259304572,4,1,2464,1,0,Centaur Warrunner,2015-02-21,,15,4,14,,0,,1,118764669,"[74, 5, 8, 112, 96]","[69, 91, 93, 36, 76]"
12827,423,1259215795,128,0,1341,1,0,Ogre Magi,2015-02-21,,1,1,11,,0,,1,118764669,"[79, 112, 47, 10, 35]","[84, 26, 43, 2, 11]"
12828,424,1258212024,130,0,2065,1,0,Sniper,2015-02-20,,16,2,11,,0,,1,118764669,"[67, 17, 98, 84, 25]","[86, 57, 35, 75, 8]"
12829,425,1257361855,3,1,2260,1,0,Tidehunter,2015-02-20,,7,6,20,,0,,1,118764669,"[14, 32, 74, 29, 84]","[99, 27, 5, 86, 44]"
12830,426,1251354824,128,0,3874,1,0,Centaur Warrunner,2015-02-18,,8,7,17,,0,,1,118764669,"[35, 44, 33, 61, 9]","[96, 69, 7, 17, 86]"
12831,427,1248427942,132,0,3781,1,0,Ogre Magi,2015-02-17,,8,11,27,,0,,1,118764669,"[88, 85, 63, 93, 7]","[35, 45, 71, 16, 84]"
12832,428,1248316167,2,1,3203,3,0,Lich,2015-02-17,,8,4,19,,0,,1,118764669,"[17, 5, 31, 48, 63]","[12, 90, 21, 62, 75]"
12833,429,1245357830,131,0,2258,1,0,Ogre Magi,2015-02-16,,6,1,10,,0,,1,118764669,"[74, 7, 8, 10, 112]","[94, 21, 26, 84, 81]"
12834,430,1244604075,128,0,2101,1,0,Viper,2015-02-16,,7,4,12,,0,,1,118764669,"[29, 104, 90, 35, 112]","[47, 107, 17, 5, 41]"
12835,431,1241771130,132,0,3054,4,0,Faceless Void,2015-02-15,,7,7,14,,0,,1,118764669,"[87, 44, 67, 47, 101]","[35, 85, 46, 3, 41]"
12836,432,1239886914,132,0,1794,1,0,Ogre Magi,2015-02-15,,3,4,10,,0,,1,118764669,"[71, 79, 1, 9, 21]","[14, 8, 5, 41, 84]"
12837,433,1238912913,132,0,1740,1,0,Ogre Magi,2015-02-14,,4,5,17,,0,,1,118764669,"[18, 99, 101, 22, 5]","[52, 85, 35, 36, 84]"
12838,434,1236541476,1,1,2934,1,0,Lion,2015-02-14,,1,11,11,,0,,1,118764669,"[98, 26, 8, 48, 6]","[21, 84, 81, 44, 39]"
12839,435,1236408768,129,0,2922,3,0,Witch Doctor,2015-02-14,,3,9,18,,0,,1,118764669,"[99, 17, 8, 84, 18]","[41, 30, 36, 83, 33]"
12840,436,1227612193,128,0,2732,3,0,Bristleback,2015-02-10,,14,7,19,,0,,1,118764669,"[48, 35, 7, 74, 57]","[99, 32, 81, 91, 39]"
12841,437,1227514298,129,0,2097,3,0,Viper,2015-02-10,,8,5,13,,0,,1,118764669,"[85, 75, 64, 39, 16]","[48, 47, 23, 53, 29]"
12842,438,1227420263,4,1,2686,1,0,Juggernaut,2015-02-10,,2,4,11,,0,,1,118764669,"[29, 30, 35, 5, 8]","[41, 109, 91, 16, 95]"
12843,439,1224769296,1,1,2603,1,0,Centaur Warrunner,2015-02-09,,6,7,12,,0,,1,118764669,"[36, 96, 30, 12, 17]","[26, 19, 45, 63, 51]"
12844,440,1217356403,2,1,2905,1,0,Bristleback,2015-02-06,,3,3,22,,0,,1,118764669,"[95, 56, 99, 16, 51]","[50, 47, 62, 40, 97]"
12845,441,1217239065,130,0,2861,1,0,Sniper,2015-02-06,,11,7,14,,0,,1,118764669,"[33, 39, 106, 111, 6]","[95, 13, 35, 7, 31]"
12846,442,1201388330,129,0,2037,3,0,Dragon Knight,2015-01-31,,4,3,11,,0,,1,118764669,"[67, 21, 9, 40, 59]","[30, 49, 36, 28, 55]"
12847,443,1201287043,2,1,1963,3,0,Juggernaut,2015-01-31,,8,2,10,,0,,1,118764669,"[5, 30, 8, 47, 83]","[25, 44, 86, 19, 7]"
12848,444,1200325885,4,1,2660,1,0,Centaur Warrunner,2015-01-30,,6,3,15,,0,,1,118764669,"[12, 43, 84, 27, 96]","[8, 105, 72, 14, 91]"
