,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
9801,5110,2116241796,129,1,2510,4,0,Anti-Mage,2016-01-30,,5,6,4,,0,,0,232851,"[9, 5, 11, 4, 22]","[68, 1, 44, 31, 65]"
9802,5111,2115270486,1,0,2665,4,0,Lich,2016-01-30,,3,9,14,,0,,0,232851,"[36, 31, 13, 37, 2]","[46, 7, 85, 35, 4]"
9803,5112,2114127394,129,1,2006,3,7,Disruptor,2016-01-29,,1,3,6,,0,,0,232851,"[70, 101, 85, 21, 14]","[99, 87, 19, 40, 44]"
9804,5113,2113875023,4,0,4472,22,7,Disruptor,2016-01-29,,2,7,10,,0,,0,232851,"[2, 100, 61, 35, 87]","[7, 14, 18, 104, 50]"
9805,5114,2113823443,129,1,1341,22,7,Disruptor,2016-01-29,,1,2,3,,0,,0,232851,"[55, 46, 53, 21, 63]","[76, 87, 50, 2, 1]"
9806,5115,2113110731,3,0,2995,22,7,Phantom Assassin,2016-01-29,,9,11,7,,0,,0,232851,"[103, 36, 14, 44, 5]","[61, 26, 104, 67, 22]"
9807,5116,2111501604,0,0,2197,22,7,Clockwerk,2016-01-28,,2,11,13,,0,,0,232851,"[51, 26, 42, 4, 74]","[67, 8, 14, 50, 55]"
9808,5117,2111098442,0,0,3064,5,0,Earth Spirit,2016-01-28,,2,11,19,,0,,0,232851,"[107, 51, 6, 30, 2]","[70, 22, 23, 35, 4]"
9809,5118,2110928445,1,0,2570,3,7,Lion,2016-01-28,,2,12,15,,0,,0,232851,"[41, 26, 23, 75, 44]","[94, 72, 29, 45, 51]"
9810,5119,2110674623,4,0,2601,22,7,Silencer,2016-01-28,,9,7,12,,0,,0,232851,"[44, 2, 74, 39, 75]","[7, 15, 86, 8, 10]"
9811,5120,2110498108,1,0,3533,3,7,Silencer,2016-01-28,,9,9,21,,0,,0,232851,"[81, 75, 93, 5, 14]","[69, 45, 18, 39, 20]"
9812,5121,2109037179,132,1,1746,22,7,Lycan,2016-01-27,,0,3,0,,0,,0,232851,"[74, 66, 11, 49, 21]","[22, 50, 41, 106, 77]"
9813,5122,2104817500,1,0,2847,22,7,Lion,2016-01-25,,3,12,19,,0,,0,232851,"[75, 26, 99, 90, 46]","[104, 31, 27, 70, 77]"
9814,5123,2104742285,0,0,2121,3,7,Bane,2016-01-25,,7,10,10,,0,,0,232851,"[3, 52, 45, 73, 105]","[19, 48, 6, 103, 30]"
9815,5124,2104396670,4,0,4394,22,7,Faceless Void,2016-01-25,,14,7,15,,0,,0,232851,"[7, 87, 106, 62, 41]","[86, 80, 81, 71, 74]"
9816,5125,2101681034,4,0,2233,4,0,Juggernaut,2016-01-24,,11,4,3,,0,,0,232851,"[104, 64, 112, 88, 8]","[33, 46, 48, 22, 31]"
9817,5126,2100998149,129,1,1158,3,7,Timbersaw,2016-01-24,,1,5,2,,0,,0,232851,"[74, 77, 85, 47, 44]","[93, 98, 67, 76, 20]"
9818,5127,2099767200,131,1,2838,3,7,Ember Spirit,2016-01-23,,2,9,7,,0,,0,232851,"[2, 56, 32, 41, 64]","[40, 35, 18, 106, 49]"
9819,5128,2099544472,131,1,1735,22,7,Phantom Assassin,2016-01-23,16.0,1,7,6,,0,,0,232851,"[90, 12, 22, 72, 57]","[7, 61, 43, 44, 68]"
9820,5129,2098288303,129,1,1985,3,7,Crystal Maiden,2016-01-23,,4,9,12,,0,,0,232851,"[44, 76, 8, 104, 36]","[67, 5, 73, 35, 20]"
9821,5130,2097395138,3,0,2139,22,7,Witch Doctor,2016-01-22,,2,8,7,,0,,0,232851,"[36, 81, 42, 30, 43]","[39, 44, 87, 104, 26]"
9822,5131,2097308665,128,1,2427,22,7,Clockwerk,2016-01-22,,10,6,9,,0,,0,232851,"[35, 71, 84, 28, 11]","[51, 21, 67, 20, 56]"
9823,5132,2094781210,130,1,3221,22,7,Wraith King,2016-01-21,,2,6,12,,0,,0,232851,"[35, 74, 50, 100, 99]","[25, 110, 42, 48, 31]"
9824,5133,2092719562,130,1,1900,22,7,Lycan,2016-01-20,,0,2,1,,0,,0,232851,"[30, 72, 22, 58, 75]","[51, 17, 77, 8, 37]"
9825,5134,2090369027,2,0,2738,5,0,Storm Spirit,2016-01-19,16.0,9,8,8,,0,,0,232851,"[104, 99, 17, 86, 101]","[56, 15, 20, 105, 30]"
9826,5135,2085375583,3,0,3015,22,7,Lich,2016-01-17,,5,10,12,,0,,0,232851,"[12, 27, 96, 31, 39]","[20, 14, 70, 47, 1]"
9827,5136,2082368778,132,1,1369,1,0,Death Prophet,2016-01-16,,3,6,1,,0,,0,232851,"[66, 44, 38, 31, 35]","[36, 7, 2, 42, 43]"
9828,5137,2080938816,1,0,3405,3,7,Clinkz,2016-01-15,,23,4,5,,0,,0,232851,"[85, 56, 16, 72, 86]","[57, 77, 23, 106, 17]"
9829,5138,2080843362,0,0,2264,22,7,Omniknight,2016-01-15,,2,2,6,,0,,0,232851,"[57, 8, 74, 42, 13]","[21, 11, 102, 36, 5]"
9830,5139,2080566889,128,1,1734,22,7,Sand King,2016-01-15,,1,9,4,,1,,0,232851,"[44, 110, 33, 22, 84]","[16, 64, 5, 14, 70]"
9831,5140,2078327160,1,0,2156,22,7,Sand King,2016-01-14,,11,6,9,,0,,0,232851,"[93, 16, 26, 29, 43]","[99, 75, 85, 97, 46]"
9832,5141,2078092895,128,1,2429,22,7,Lion,2016-01-14,,4,10,14,,0,,0,232851,"[93, 67, 30, 46, 50]","[26, 44, 75, 71, 25]"
9833,5142,2076408251,3,0,3898,22,7,Clockwerk,2016-01-13,,11,10,18,,0,,0,232851,"[3, 48, 47, 51, 75]","[86, 76, 67, 100, 104]"
9834,5143,2076346027,2,0,1950,22,7,Omniknight,2016-01-13,,4,6,5,,1,,0,232851,"[7, 104, 57, 110, 44]","[74, 43, 14, 86, 21]"
9835,5144,2073753675,1,0,2098,22,7,Magnus,2016-01-12,,2,5,3,,0,,0,232851,"[8, 97, 59, 5, 11]","[74, 84, 54, 1, 98]"
9836,5145,2073625997,1,0,2285,22,7,Wraith King,2016-01-12,,4,7,10,,0,,0,232851,"[20, 42, 56, 74, 62]","[22, 76, 54, 100, 67]"
9837,5146,2073332105,128,1,2588,22,7,Earthshaker,2016-01-12,,2,8,9,,0,,0,232851,"[62, 23, 6, 93, 84]","[7, 44, 41, 31, 13]"
9838,5147,2073013635,3,0,3295,22,7,Lich,2016-01-12,,13,7,13,,0,,0,232851,"[23, 28, 54, 31, 74]","[81, 16, 5, 46, 39]"
9839,5148,2069319385,2,0,3529,3,0,Sand King,2016-01-10,,5,7,14,,0,,0,232851,"[75, 1, 16, 5, 96]","[71, 21, 33, 35, 64]"
9840,5149,2068983578,3,0,2685,4,0,Nature's Prophet,2016-01-10,,1,8,3,,0,,0,232851,"[25, 44, 21, 53, 77]","[22, 9, 81, 37, 42]"
9841,5150,2065637885,129,1,2793,3,0,Pudge,2016-01-09,,9,9,18,,0,,0,232851,"[60, 16, 54, 79, 102]","[40, 14, 19, 2, 7]"
9842,5151,2064726681,132,1,1678,22,7,Juggernaut,2016-01-08,,4,6,1,,0,,0,232851,"[99, 49, 7, 11, 33]","[100, 97, 5, 59, 8]"
9843,5152,2059518377,2,0,2373,22,7,Juggernaut,2016-01-06,,14,4,3,,0,,0,232851,"[83, 106, 8, 44, 84]","[32, 39, 75, 67, 30]"
9844,5153,2059434513,1,0,1992,22,7,Juggernaut,2016-01-06,,7,3,7,,0,,0,232851,"[55, 8, 101, 97, 44]","[73, 76, 6, 110, 36]"
9845,5154,2052628561,3,0,2425,22,7,Juggernaut,2016-01-03,,1,5,3,,0,,0,232851,"[57, 74, 59, 8, 36]","[21, 44, 90, 104, 22]"
9846,5155,2052528717,129,1,2852,22,7,Juggernaut,2016-01-03,,9,7,8,,0,,0,232851,"[42, 54, 74, 6, 62]","[14, 8, 107, 102, 30]"
9847,5156,2052254217,4,0,2399,22,7,Juggernaut,2016-01-03,,7,4,12,,0,,0,232851,"[97, 22, 57, 2, 8]","[74, 36, 56, 87, 54]"
9848,5157,2050272494,2,0,2422,22,7,Earthshaker,2016-01-02,,4,7,17,,0,,0,232851,"[19, 26, 7, 51, 40]","[50, 83, 22, 56, 67]"
9849,5158,2050206712,1,0,2416,22,7,Tidehunter,2016-01-02,,2,9,8,,0,,0,232851,"[49, 29, 15, 7, 31]","[26, 34, 5, 51, 67]"
9850,5159,2050147026,1,0,1937,22,7,Wraith King,2016-01-02,,5,3,5,,0,,0,232851,"[14, 42, 29, 12, 26]","[100, 62, 68, 1, 7]"
9851,5160,2049599472,129,1,2338,3,7,Pudge,2016-01-02,,2,13,4,,0,,0,232851,"[22, 70, 57, 42, 69]","[52, 14, 9, 48, 28]"
9852,5161,2049447344,4,0,2930,22,7,Axe,2016-01-02,,5,14,22,,0,,0,232851,"[5, 46, 81, 27, 2]","[57, 71, 8, 55, 74]"
9853,5162,2047363614,128,1,1741,22,7,Phantom Assassin,2016-01-01,,0,7,3,,0,,0,232851,"[71, 76, 98, 36, 62]","[44, 47, 55, 19, 26]"
9854,5163,2047280648,130,1,2549,22,7,Slardar,2016-01-01,,6,12,9,,0,,0,232851,"[14, 104, 35, 29, 33]","[21, 20, 28, 37, 6]"
9855,5164,2047016763,130,1,1463,22,7,Clockwerk,2016-01-01,,0,4,1,,0,,0,232851,"[8, 84, 40, 74, 60]","[5, 44, 51, 6, 7]"
9856,5165,2039407488,131,1,2471,22,7,Earthshaker,2015-12-29,,3,9,10,,0,,0,232851,"[48, 57, 73, 36, 100]","[21, 5, 8, 7, 16]"
9857,5166,2039303331,3,0,2472,22,7,Earthshaker,2015-12-29,,7,5,11,,0,,0,232851,"[11, 107, 104, 7, 42]","[14, 113, 69, 30, 100]"
9858,5167,2033311613,130,1,3842,22,7,Earthshaker,2015-12-27,,3,4,16,,0,,0,232851,"[14, 105, 97, 12, 39]","[32, 26, 7, 11, 22]"
9859,5168,2032154117,130,1,2228,22,7,Axe,2015-12-26,,11,12,8,,0,,0,232851,"[50, 28, 72, 59, 84]","[43, 83, 2, 94, 14]"
9860,5169,2032108594,4,0,2177,22,7,Axe,2015-12-26,,14,10,4,,0,,0,232851,"[71, 5, 11, 110, 2]","[14, 27, 72, 20, 67]"
9861,5170,2032052227,129,1,2390,22,7,Tusk,2015-12-26,,14,11,12,,0,,0,232851,"[84, 48, 68, 28, 7]","[104, 100, 20, 12, 14]"
9862,5171,2031553331,3,0,3282,1,0,Clockwerk,2015-12-26,,11,10,10,,1,,0,232851,"[82, 5, 43, 51, 26]","[90, 14, 47, 32, 48]"
9863,5172,2031074753,129,1,2299,1,0,Earthshaker,2015-12-26,,2,12,5,,0,,0,232851,"[1, 84, 74, 11, 27]","[104, 7, 110, 8, 6]"
9864,5173,2030755286,2,0,2628,3,0,Tusk,2015-12-26,,5,7,16,,0,,0,232851,"[106, 27, 100, 21, 101]","[6, 1, 46, 50, 51]"
9865,5174,2028831704,3,0,3207,1,0,Earthshaker,2015-12-25,,6,9,14,,0,,0,232851,"[109, 102, 16, 7, 25]","[72, 74, 27, 50, 67]"
9866,5175,2028511892,0,0,1705,3,0,Tusk,2015-12-25,,3,8,8,,0,,0,232851,"[100, 94, 26, 42, 21]","[20, 14, 63, 33, 98]"
9867,5176,2028417951,1,0,1614,3,0,Axe,2015-12-25,,1,7,2,,1,,0,232851,"[67, 2, 52, 7, 21]","[87, 77, 1, 29, 74]"
9868,5177,2028253436,0,0,1820,3,0,Earthshaker,2015-12-25,,2,5,3,,0,,0,232851,"[7, 21, 26, 35, 62]","[20, 9, 18, 104, 88]"
9869,5178,2028153509,1,0,1922,1,0,Earthshaker,2015-12-25,,3,3,2,,0,,0,232851,"[104, 7, 43, 26, 27]","[55, 11, 68, 71, 20]"
9870,5179,2028000578,0,0,2270,22,7,Earthshaker,2015-12-25,,5,8,16,,0,,0,232851,"[7, 21, 93, 35, 5]","[8, 29, 54, 74, 26]"
9871,5180,2022076414,128,1,4107,1,0,Earthshaker,2015-12-22,,8,7,24,,0,,0,232851,"[71, 60, 97, 10, 68]","[7, 9, 30, 5, 88]"
9872,5181,2019926803,132,1,4302,1,0,Earthshaker,2015-12-21,,13,11,22,,0,,0,232851,"[75, 29, 21, 106, 74]","[23, 9, 99, 32, 7]"
9873,5182,2017122225,3,0,2462,22,7,Earthshaker,2015-12-20,,4,10,15,,0,,0,232851,"[48, 30, 75, 7, 40]","[14, 39, 93, 74, 20]"
9874,5183,2016478175,129,1,3168,1,0,Earthshaker,2015-12-20,,1,13,17,,0,,0,232851,"[14, 94, 46, 111, 81]","[44, 7, 30, 53, 21]"
9875,5184,2016290883,131,1,4485,1,0,Earthshaker,2015-12-20,,17,4,34,,0,,0,232851,"[62, 1, 61, 14, 106]","[94, 21, 5, 7, 23]"
9876,5185,2016061489,132,1,2421,22,7,Earthshaker,2015-12-20,,5,9,19,,0,,0,232851,"[76, 20, 99, 6, 39]","[110, 83, 93, 1, 7]"
9877,5186,2012422704,2,0,3391,3,0,Earthshaker,2015-12-18,15.0,4,11,14,,0,,0,232851,"[99, 76, 7, 70, 87]","[54, 71, 86, 68, 21]"
9878,5187,2009323243,0,0,2877,22,7,Kunkka,2015-12-17,,2,6,7,,0,,0,232851,"[23, 74, 32, 81, 22]","[102, 104, 112, 113, 14]"
9879,5188,2009115866,4,0,2517,22,7,Axe,2015-12-17,,6,15,7,,0,,0,232851,"[1, 50, 11, 107, 2]","[75, 6, 9, 28, 101]"
9880,5189,2005058850,2,0,2410,1,0,Axe,2015-12-15,,13,8,7,,0,,0,232851,"[27, 26, 2, 72, 46]","[50, 38, 8, 86, 59]"
9881,5190,2004958259,130,1,3029,1,0,Axe,2015-12-15,,6,13,14,,0,,0,232851,"[93, 11, 20, 22, 104]","[54, 31, 2, 79, 12]"
9882,5191,2000473348,130,1,2371,22,7,Axe,2015-12-13,,6,10,7,,0,,0,232851,"[47, 94, 57, 10, 42]","[12, 25, 2, 37, 65]"
9883,5192,2000063989,1,0,2571,1,0,Axe,2015-12-13,,8,16,8,,0,,0,232851,"[7, 2, 31, 73, 75]","[97, 84, 44, 25, 5]"
9884,5193,1999932256,129,1,2390,22,7,Axe,2015-12-13,,9,16,13,,0,,0,232851,"[3, 16, 42, 11, 74]","[12, 2, 31, 46, 87]"
9885,5194,1999697781,131,1,567,1,0,Axe,2015-12-13,,0,0,0,,1,,0,232851,0.0,0.0
9886,5195,1999587624,129,1,2481,3,0,Slardar,2015-12-13,15.0,7,12,7,,0,,0,232851,"[87, 43, 94, 32, 40]","[86, 28, 17, 89, 112]"
9887,5196,1998250020,3,0,3272,1,0,Axe,2015-12-12,,10,15,10,,0,,0,232851,"[73, 31, 28, 2, 16]","[93, 39, 5, 11, 55]"
9888,5197,1993144803,0,0,2742,22,7,Axe,2015-12-10,,3,12,6,,0,,0,232851,"[2, 19, 87, 12, 9]","[104, 27, 36, 18, 42]"
9889,5198,1993059671,2,0,2006,22,7,Earthshaker,2015-12-10,,4,13,11,,0,,0,232851,"[25, 42, 7, 70, 75]","[2, 99, 91, 19, 1]"
9890,5199,1992683625,1,0,2009,22,7,Axe,2015-12-10,,2,10,2,,1,,0,232851,"[59, 2, 14, 70, 20]","[5, 30, 72, 28, 39]"
9891,5200,1991164390,0,0,1972,22,7,Axe,2015-12-09,,10,9,7,,0,,0,232851,"[2, 6, 14, 99, 26]","[46, 30, 35, 44, 50]"
9892,5201,1988573893,3,0,2002,22,7,Axe,2015-12-08,,5,12,10,,0,,0,232851,"[74, 12, 7, 2, 73]","[6, 46, 21, 85, 27]"
9893,5202,1984297782,0,0,3118,3,0,Axe,2015-12-06,,11,9,8,,0,,0,232851,"[2, 96, 69, 87, 72]","[75, 6, 39, 106, 3]"
9894,5203,1981326602,129,1,2548,1,0,Tusk,2015-12-05,,6,12,15,,0,,0,232851,"[48, 45, 11, 98, 14]","[42, 100, 74, 33, 111]"
9895,5204,1979337272,132,1,1608,22,7,Spirit Breaker,2015-12-04,,6,6,3,,0,,0,232851,"[21, 42, 70, 15, 7]","[35, 14, 30, 106, 71]"
9896,5205,1978628320,0,0,4079,22,7,Clockwerk,2015-12-04,,22,8,19,,0,,0,232851,"[51, 76, 30, 11, 4]","[46, 7, 53, 93, 72]"
9897,5206,1978115578,0,0,2572,22,7,Wraith King,2015-12-04,,0,5,3,,0,,0,232851,"[42, 102, 11, 104, 109]","[35, 37, 21, 54, 100]"
9898,5207,1973027883,3,0,3259,1,0,Earthshaker,2015-12-01,15.0,12,12,12,,0,,0,232851,"[5, 104, 73, 7, 16]","[110, 88, 74, 93, 27]"
9899,5208,1972811471,1,0,3006,1,0,Earthshaker,2015-12-01,,9,10,11,,0,,0,232851,"[73, 7, 4, 6, 13]","[27, 16, 37, 72, 11]"
9900,5209,1968589375,2,0,2840,5,0,Io,2015-11-29,,1,13,8,,0,,0,232851,"[7, 99, 91, 13, 58]","[9, 39, 14, 67, 77]"
9901,5210,1967873728,0,0,2056,1,0,Earthshaker,2015-11-29,,3,9,5,,0,,0,232851,"[7, 73, 49, 31, 55]","[14, 47, 11, 36, 6]"
9902,5211,1967676790,2,0,1662,22,7,Wraith King,2015-11-29,,2,7,5,,0,,0,232851,"[98, 74, 42, 44, 67]","[48, 40, 61, 30, 93]"
9903,5212,1964866516,1,0,1633,22,7,Wraith King,2015-11-28,,4,4,5,,1,,0,232851,"[70, 42, 4, 74, 47]","[67, 44, 73, 39, 29]"
9904,5213,1963945928,2,0,1746,22,7,Wraith King,2015-11-27,,2,4,8,,0,,0,232851,"[26, 76, 42, 21, 46]","[74, 57, 104, 27, 100]"
9905,5214,1963358821,0,0,3332,22,7,Wraith King,2015-11-27,,15,8,7,,0,,0,232851,"[42, 100, 22, 91, 74]","[7, 45, 85, 21, 1]"
9906,5215,1961709747,130,1,2104,5,0,Spectre,2015-11-26,,2,10,4,,0,,0,232851,"[58, 40, 32, 59, 84]","[1, 38, 67, 109, 35]"
9907,5216,1959446448,3,0,1822,22,7,Wraith King,2015-11-25,,1,6,5,,0,,0,232851,"[21, 36, 100, 42, 6]","[94, 106, 54, 112, 71]"
9908,5217,1957498262,0,0,2338,1,0,Crystal Maiden,2015-11-24,,4,11,11,,0,,0,232851,"[5, 7, 8, 60, 21]","[54, 9, 106, 61, 26]"
9909,5218,1957188089,128,1,2623,22,7,Anti-Mage,2015-11-24,,8,4,10,,0,,0,232851,"[39, 42, 112, 14, 9]","[1, 76, 88, 70, 36]"
9910,5219,1957070005,2,0,2469,22,7,Wraith King,2015-11-24,,4,6,6,,0,,0,232851,"[34, 99, 42, 44, 7]","[97, 86, 11, 29, 70]"
9911,5220,1955542384,4,0,3221,22,7,Slardar,2015-11-23,,14,9,9,,0,,0,232851,"[19, 39, 49, 57, 28]","[41, 102, 106, 32, 68]"
9912,5221,1955420839,1,0,4367,22,7,Clockwerk,2015-11-23,,9,10,26,,0,,0,232851,"[59, 51, 104, 1, 5]","[44, 95, 74, 12, 14]"
9913,5222,1950951856,0,0,2488,22,7,Clockwerk,2015-11-21,,9,13,9,,0,,0,232851,"[51, 12, 99, 5, 74]","[16, 100, 68, 39, 11]"
9914,5223,1950840039,2,0,2482,22,7,Sven,2015-11-21,,2,9,6,,0,,0,232851,"[50, 8, 18, 7, 73]","[21, 93, 68, 46, 20]"
9915,5224,1950755992,4,0,2136,22,7,Wraith King,2015-11-21,,2,3,2,,0,,0,232851,"[67, 95, 60, 39, 42]","[46, 83, 69, 21, 12]"
9916,5225,1950642022,4,0,2814,22,7,Sven,2015-11-21,,6,8,10,,0,,0,232851,"[5, 11, 43, 84, 18]","[42, 62, 72, 75, 83]"
9917,5226,1950532797,4,0,2639,22,7,Wraith King,2015-11-21,,3,3,14,,0,,0,232851,"[93, 13, 29, 14, 42]","[2, 4, 80, 102, 6]"
9918,5227,1950082623,3,0,2343,1,0,Pudge,2015-11-21,,4,13,10,,0,,0,232851,"[20, 21, 28, 14, 80]","[5, 72, 23, 32, 31]"
9919,5228,1949813864,2,0,3200,1,0,Pudge,2015-11-21,,7,16,7,,0,,0,232851,"[109, 30, 14, 100, 61]","[7, 28, 44, 81, 39]"
9920,5229,1949356390,4,0,2713,1,0,Earthshaker,2015-11-21,,5,8,14,,0,,0,232851,"[28, 74, 112, 110, 7]","[14, 40, 43, 8, 5]"
9921,5230,1948142250,1,0,2064,3,0,Earthshaker,2015-11-20,,1,8,7,,0,,0,232851,"[43, 7, 27, 6, 94]","[20, 71, 21, 74, 41]"
9922,5231,1947962793,1,0,2249,1,0,Kunkka,2015-11-20,,2,9,5,,0,,0,232851,"[38, 23, 77, 55, 74]","[65, 41, 17, 28, 7]"
9923,5232,1947753135,2,0,2042,22,7,Shadow Shaman,2015-11-20,,1,8,2,,0,,0,232851,"[73, 35, 27, 85, 8]","[3, 40, 100, 6, 93]"
9924,5233,1947579827,1,0,2651,22,7,Shadow Fiend,2015-11-20,,11,6,14,,0,,0,232851,"[21, 11, 7, 52, 8]","[42, 44, 27, 25, 30]"
9925,5234,1945905134,3,0,2972,3,0,Magnus,2015-11-19,,5,11,9,,0,,0,232851,"[7, 45, 111, 97, 36]","[56, 2, 85, 74, 83]"
9926,5235,1944140242,128,1,2360,22,7,Nature's Prophet,2015-11-18,,1,4,13,,0,,0,232851,"[62, 26, 66, 1, 99]","[53, 27, 96, 21, 8]"
9927,5236,1944075674,130,1,2443,22,7,Earthshaker,2015-11-18,,11,12,9,,0,,0,232851,"[74, 36, 63, 40, 9]","[96, 51, 7, 27, 72]"
9928,5237,1942129548,0,0,2518,22,7,Nature's Prophet,2015-11-17,,3,7,10,,0,,0,232851,"[53, 93, 26, 88, 11]","[84, 72, 100, 106, 104]"
9929,5238,1942064558,128,1,2253,22,7,Earthshaker,2015-11-17,,6,5,9,,0,,0,232851,"[21, 75, 106, 70, 14]","[7, 93, 86, 100, 9]"
9930,5239,1940487519,130,1,3610,22,7,Earthshaker,2015-11-16,,11,9,10,,0,,0,232851,"[21, 25, 101, 11, 72]","[6, 29, 7, 75, 102]"
9931,5240,1940457894,132,1,2279,22,7,Earthshaker,2015-11-16,,10,9,5,,1,,0,232851,"[74, 34, 44, 67, 39]","[49, 31, 45, 102, 7]"
9932,5241,1940410755,0,0,2791,22,7,Earthshaker,2015-11-16,,15,9,14,,0,,0,232851,"[7, 11, 44, 25, 51]","[57, 73, 35, 87, 22]"
9933,5242,1938138998,130,1,2622,22,7,Earthshaker,2015-11-15,,25,11,9,,0,,0,232851,"[32, 68, 74, 54, 62]","[100, 35, 7, 12, 5]"
9934,5243,1938016551,128,1,2529,22,7,Faceless Void,2015-11-15,,7,10,4,,1,,0,232851,"[9, 74, 64, 44, 14]","[41, 100, 11, 5, 40]"
9935,5244,1937392544,129,1,2529,1,0,Treant Protector,2015-11-15,,0,9,8,,0,,0,232851,"[31, 75, 85, 8, 16]","[40, 83, 86, 104, 97]"
9936,5245,1937264054,130,1,2899,1,0,Clockwerk,2015-11-15,,9,12,17,,0,,0,232851,"[75, 78, 50, 11, 40]","[79, 21, 51, 93, 30]"
9937,5246,1937172331,130,1,1980,1,0,Tusk,2015-11-15,,5,11,15,,0,,0,232851,"[74, 29, 72, 68, 71]","[106, 27, 100, 3, 62]"
9938,5247,1934882997,130,1,3702,1,0,Bane,2015-11-14,,6,10,25,,0,,0,232851,"[62, 32, 68, 6, 40]","[102, 74, 3, 91, 28]"
9939,5248,1934776462,130,1,2416,22,7,Axe,2015-11-14,,1,16,6,,0,,0,232851,"[94, 20, 71, 22, 59]","[32, 35, 2, 102, 36]"
9940,5249,1933474226,0,0,3014,1,0,Tusk,2015-11-13,,16,9,15,,0,,0,232851,"[100, 25, 93, 31, 20]","[98, 57, 44, 34, 86]"
9941,5250,1933338524,0,0,2460,1,0,Earthshaker,2015-11-13,,6,6,10,,0,,0,232851,"[7, 45, 93, 19, 91]","[9, 76, 53, 48, 87]"
9942,5251,1933266845,131,1,2078,22,7,Tusk,2015-11-13,,1,6,7,,0,,0,232851,"[1, 57, 7, 11, 85]","[63, 46, 62, 100, 64]"
9943,5252,1931329446,130,1,3090,22,7,Tusk,2015-11-12,,14,9,23,,0,,0,232851,"[96, 10, 52, 23, 28]","[106, 9, 100, 13, 85]"
9944,5253,1930996872,132,1,2086,22,7,Earthshaker,2015-11-12,,7,6,6,,0,,0,232851,"[17, 74, 83, 88, 104]","[16, 96, 1, 46, 7]"
9945,5254,1927358488,128,1,2341,22,7,Pudge,2015-11-10,,7,9,8,,0,,0,232851,"[21, 22, 81, 20, 62]","[14, 25, 104, 88, 36]"
9946,5255,1927252439,4,0,2372,22,7,Pudge,2015-11-10,,3,12,9,,0,,0,232851,"[70, 100, 62, 35, 14]","[102, 20, 54, 40, 11]"
9947,5256,1920426490,128,1,2205,1,0,Phantom Assassin,2015-11-07,,1,5,5,,0,,0,232851,"[5, 85, 36, 109, 32]","[44, 40, 77, 62, 73]"
9948,5257,1919942811,129,1,3743,1,0,Pudge,2015-11-07,,6,14,18,,0,,0,232851,"[27, 94, 61, 74, 60]","[53, 14, 79, 72, 2]"
9949,5258,1918903842,4,0,2313,3,0,Phantom Assassin,2015-11-06,,2,7,5,,0,,0,232851,"[86, 23, 104, 47, 44]","[51, 81, 111, 102, 43]"
9950,5259,1918763053,130,1,1899,1,0,Tusk,2015-11-06,,4,9,6,,0,,0,232851,"[69, 25, 14, 56, 30]","[32, 9, 100, 42, 64]"
9951,5260,1915908766,0,0,2894,22,7,Tusk,2015-11-05,,3,10,15,,0,,0,232851,"[100, 36, 49, 25, 68]","[73, 14, 20, 44, 75]"
9952,5261,1915781966,131,1,2789,22,7,Magnus,2015-11-05,,6,9,11,,0,,0,232851,"[41, 104, 60, 75, 14]","[5, 8, 33, 97, 25]"
9953,5262,1914410071,4,0,3222,3,0,Tusk,2015-11-04,,6,11,15,,0,,0,232851,"[32, 55, 35, 30, 100]","[105, 28, 23, 44, 102]"
9954,5263,1914329269,3,0,2330,1,0,Magnus,2015-11-04,,6,12,13,,0,,0,232851,"[71, 45, 25, 97, 84]","[7, 101, 44, 14, 82]"
9955,5264,1912172995,129,1,1846,22,7,Magnus,2015-11-03,,2,8,2,,0,,0,232851,"[59, 48, 87, 32, 71]","[104, 97, 44, 3, 21]"
9956,5265,1910829883,3,0,3939,22,7,Magnus,2015-11-03,,4,10,12,,0,,0,232851,"[105, 44, 75, 97, 11]","[47, 63, 104, 31, 55]"
9957,5266,1909892906,130,1,2181,22,7,Magnus,2015-11-02,,2,8,10,,0,,0,232851,"[93, 11, 29, 25, 7]","[60, 6, 97, 30, 104]"
9958,5267,1907988375,3,0,2870,22,7,Magnus,2015-11-01,,7,10,15,,0,,0,232851,"[25, 44, 40, 97, 7]","[102, 8, 39, 89, 65]"
9959,5268,1907925947,1,0,1765,22,7,Magnus,2015-11-01,,6,4,5,,0,,0,232851,"[2, 97, 7, 52, 93]","[86, 73, 85, 39, 56]"
9960,5269,1906784453,128,1,3650,22,7,Magnus,2015-11-01,,6,8,30,,0,,0,232851,"[48, 61, 86, 72, 53]","[97, 21, 107, 4, 59]"
9961,5270,1905801852,2,0,1535,22,7,Magnus,2015-10-31,,0,6,3,,0,,0,232851,"[75, 1, 97, 46, 9]","[36, 70, 100, 21, 44]"
9962,5271,1904681557,1,0,1960,3,0,Slardar,2015-10-31,,4,2,4,,1,,0,232851,"[40, 28, 16, 27, 17]","[72, 9, 33, 102, 76]"
9963,5272,1904095722,129,1,2194,3,0,Clockwerk,2015-10-31,,3,4,9,,0,,0,232851,"[73, 1, 2, 86, 65]","[47, 51, 63, 37, 44]"
