,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
1573,1573,3540467633,2,0,3502,22,7,Crystal Maiden,2017-11-03,20.0,3,13,15,,0,5.0,0,490408,"[1, 110, 5, 58, 20]","[47, 41, 37, 16, 72]"
1574,1574,3540235370,130,1,2627,22,0,Shadow Shaman,2017-11-03,,1,10,15,,0,,0,490408,"[1, 14, 99, 33, 101]","[73, 3, 27, 13, 36]"
1575,1575,3540151116,4,0,1577,22,0,Phantom Assassin,2017-11-03,,2,9,3,2.0,0,,0,490408,"[74, 41, 91, 26, 44]","[23, 45, 9, 114, 14]"
1576,1576,3540025011,0,0,2490,3,7,Underlord,2017-11-03,,1,4,13,,0,,0,490408,"[108, 75, 59, 9, 13]","[1, 7, 6, 119, 41]"
1577,1577,3534975971,2,0,1929,3,7,Witch Doctor,2017-11-01,,6,10,5,,0,,0,490408,"[106, 41, 30, 85, 27]","[34, 13, 32, 119, 93]"
1578,1578,3534924526,130,1,1632,22,0,Underlord,2017-11-01,,3,6,6,2.0,1,,0,490408,"[21, 91, 1, 3, 14]","[99, 11, 108, 7, 95]"
1579,1579,3528414362,4,0,2105,22,7,Riki,2017-10-28,,3,13,10,1.0,0,,0,490408,"[10, 57, 55, 47, 32]","[71, 22, 4, 101, 7]"
1580,1580,3528337345,1,0,2954,22,7,Witch Doctor,2017-10-28,,3,13,10,1.0,0,,0,490408,"[2, 30, 74, 41, 9]","[63, 7, 111, 59, 11]"
1581,1581,3525259189,129,1,2039,22,7,Witch Doctor,2017-10-27,,2,13,11,2.0,0,,0,490408,"[71, 86, 111, 73, 44]","[81, 30, 74, 68, 63]"
1582,1582,3525201430,128,1,2130,22,7,Earthshaker,2017-10-27,,2,11,8,2.0,0,,0,490408,"[35, 104, 40, 12, 75]","[7, 74, 33, 89, 18]"
1583,1583,3519091095,130,1,2660,22,0,Timbersaw,2017-10-23,,6,13,12,1.0,0,,0,490408,"[92, 42, 38, 20, 32]","[99, 14, 98, 84, 44]"
1584,1584,3497950231,129,1,3316,3,7,Riki,2017-10-12,,20,11,17,3.0,0,,0,490408,"[68, 19, 34, 1, 31]","[95, 32, 45, 22, 55]"
1585,1585,3492660437,132,1,2290,3,7,Witch Doctor,2017-10-09,20.0,4,10,7,2.0,0,1.0,0,490408,"[14, 1, 86, 44, 22]","[25, 74, 6, 21, 30]"
1586,1586,3490898943,0,0,2817,22,7,Witch Doctor,2017-10-08,,5,10,22,2.0,0,,0,490408,"[30, 40, 95, 112, 71]","[108, 45, 99, 8, 74]"
1587,1587,3486330493,128,1,1803,22,7,Lion,2017-10-06,20.0,6,9,8,2.0,0,1.0,0,490408,"[21, 56, 25, 32, 114]","[26, 100, 74, 99, 93]"
1588,1588,3482936095,4,0,2559,3,7,Riki,2017-10-04,,5,13,13,2.0,0,,0,490408,"[113, 111, 97, 41, 32]","[101, 63, 67, 64, 14]"
1589,1589,3478985365,2,0,2475,22,7,Witch Doctor,2017-10-02,,6,6,8,1.0,0,,0,490408,"[106, 11, 30, 14, 19]","[110, 8, 104, 2, 86]"
1590,1590,3471071888,3,0,3246,22,0,Dragon Knight,2017-09-28,,5,11,11,,0,,0,490408,"[9, 35, 2, 49, 75]","[4, 68, 1, 74, 44]"
1591,1591,3468999990,131,1,2104,22,7,Witch Doctor,2017-09-27,20.0,5,8,12,2.0,0,1.0,0,490408,"[46, 84, 23, 4, 80]","[41, 90, 21, 30, 74]"
1592,1592,3467715070,130,1,2844,22,7,Phantom Assassin,2017-09-26,,14,8,9,1.0,0,,0,490408,"[39, 76, 74, 90, 47]","[51, 15, 44, 100, 20]"
1593,1593,3467630439,0,0,2536,22,7,Phantom Assassin,2017-09-26,,9,8,7,1.0,0,,0,490408,"[44, 88, 83, 54, 9]","[62, 36, 110, 5, 74]"
1594,1594,3465492835,131,1,1397,22,7,Drow Ranger,2017-09-25,,2,10,3,1.0,0,,0,490408,"[44, 84, 14, 48, 26]","[27, 9, 74, 6, 41]"
1595,1595,3465327894,3,0,3627,22,7,Witch Doctor,2017-09-25,,15,10,22,2.0,0,,0,490408,"[74, 42, 59, 30, 5]","[45, 26, 9, 99, 12]"
1596,1596,3462913219,2,0,1848,22,0,Phantom Assassin,2017-09-24,20.0,4,1,5,1.0,1,,0,490408,"[40, 25, 44, 84, 28]","[54, 86, 99, 75, 5]"
1597,1597,3455222147,132,1,3090,22,0,Bristleback,2017-09-20,20.0,1,7,8,2.0,0,1.0,0,490408,"[34, 35, 36, 6, 53]","[14, 30, 44, 74, 99]"
1598,1598,3448527652,2,0,3050,22,0,Kunkka,2017-09-16,,4,2,15,1.0,0,,0,490408,"[93, 50, 23, 16, 94]","[43, 98, 1, 90, 2]"
1599,1599,3448489173,130,1,1909,22,0,Ogre Magi,2017-09-16,,3,16,24,1.0,0,,0,490408,"[86, 8, 59, 14, 81]","[18, 22, 84, 28, 94]"
1600,1600,3448241045,2,0,2035,22,0,Timbersaw,2017-09-16,,0,5,4,1.0,0,,0,490408,"[68, 8, 98, 32, 45]","[5, 11, 75, 51, 54]"
1601,1601,3447912895,2,0,1261,22,0,Witch Doctor,2017-09-16,,2,6,1,1.0,0,,0,490408,"[53, 15, 30, 16, 12]","[10, 27, 23, 97, 36]"
1602,1602,3447749609,130,1,3116,22,0,Ancient Apparition,2017-09-16,,10,12,17,1.0,0,,0,490408,"[74, 95, 30, 11, 87]","[2, 57, 68, 40, 104]"
1603,1603,3447363943,130,1,2021,22,0,Tusk,2017-09-16,,2,13,10,1.0,0,,0,490408,"[59, 42, 69, 57, 40]","[28, 114, 100, 35, 87]"
1604,1604,3446916983,130,1,2608,22,0,Shadow Shaman,2017-09-16,,4,12,12,1.0,0,,0,490408,"[23, 35, 13, 97, 16]","[7, 44, 27, 47, 63]"
1605,1605,3446200639,130,1,3457,22,7,Treant Protector,2017-09-15,,4,12,9,1.0,0,,0,490408,"[87, 58, 51, 67, 21]","[70, 37, 83, 35, 7]"
1606,1606,3446156151,129,1,2411,22,7,Centaur Warrunner,2017-09-15,,5,10,14,1.0,0,,0,490408,"[21, 71, 5, 23, 34]","[18, 96, 102, 28, 97]"
1607,1607,3445994121,1,0,2363,22,7,Warlock,2017-09-15,,8,11,15,1.0,0,,0,490408,"[18, 37, 51, 32, 97]","[48, 84, 104, 2, 36]"
1608,1608,3445930204,132,1,2169,3,7,Riki,2017-09-15,,2,9,7,1.0,0,,0,490408,"[76, 18, 40, 29, 86]","[49, 7, 47, 31, 32]"
1609,1609,3445843248,130,1,2403,22,7,Mirana,2017-09-15,,10,11,19,1.0,0,,0,490408,"[110, 70, 74, 45, 84]","[95, 27, 9, 99, 56]"
1610,1610,3445744915,2,0,2414,22,7,Witch Doctor,2017-09-15,20.0,4,7,10,1.0,0,5.0,0,490408,"[44, 19, 30, 96, 75]","[36, 107, 5, 7, 12]"
1611,1611,3435958019,2,0,2486,3,7,Warlock,2017-09-10,,0,7,8,2.0,0,,0,490408,"[90, 16, 37, 2, 81]","[74, 26, 70, 48, 102]"
1612,1612,3429786775,132,1,2266,22,7,Riki,2017-09-07,,6,11,14,2.0,0,,0,490408,"[14, 27, 18, 17, 36]","[79, 1, 76, 23, 32]"
1613,1613,3424281678,4,0,2584,22,7,Witch Doctor,2017-09-04,,4,12,13,2.0,0,,0,490408,"[47, 41, 36, 62, 30]","[74, 95, 85, 35, 14]"
1614,1614,3411248160,130,1,1878,22,7,Witch Doctor,2017-08-29,20.0,2,13,3,2.0,2,1.0,0,490408,"[35, 83, 71, 54, 8]","[48, 74, 30, 39, 23]"
1615,1615,3409453556,129,1,2257,22,7,Queen of Pain,2017-08-28,20.0,6,12,5,2.0,0,1.0,0,490408,"[41, 9, 112, 4, 101]","[37, 39, 71, 36, 18]"
1616,1616,3406809923,131,1,4861,22,7,Dazzle,2017-08-27,20.0,3,13,30,2.0,0,1.0,0,490408,"[34, 95, 96, 2, 5]","[104, 40, 44, 50, 56]"
1617,1617,3397320399,3,0,2833,22,7,Venomancer,2017-08-23,,3,13,20,2.0,1,,0,490408,"[4, 27, 47, 40, 1]","[18, 32, 74, 84, 63]"
1618,1618,3393429065,1,0,2457,22,7,Shadow Shaman,2017-08-21,,2,10,11,2.0,0,,0,490408,"[73, 27, 60, 19, 42]","[7, 67, 36, 16, 69]"
1619,1619,3392897831,128,1,3182,22,7,Crystal Maiden,2017-08-21,,6,12,10,2.0,0,,0,490408,"[7, 67, 13, 86, 9]","[5, 41, 106, 48, 39]"
1620,1620,3381214051,3,0,2526,22,7,Crystal Maiden,2017-08-16,20.0,1,8,10,1.0,0,,0,490408,"[80, 40, 25, 5, 99]","[48, 30, 12, 11, 9]"
1621,1621,3374483357,128,1,2976,22,7,Shadow Shaman,2017-08-13,20.0,9,9,25,,0,,0,490408,"[3, 94, 63, 54, 86]","[27, 44, 9, 87, 8]"
1622,1622,3369011715,130,1,3866,22,7,Witch Doctor,2017-08-11,20.0,3,8,8,,0,,0,490408,"[9, 41, 74, 67, 27]","[18, 96, 30, 45, 34]"
1623,1623,3367333577,131,1,2794,22,7,Witch Doctor,2017-08-10,,6,11,6,,0,,0,490408,"[97, 11, 62, 18, 84]","[74, 23, 36, 30, 27]"
1624,1624,3327739371,131,1,3793,22,0,Witch Doctor,2017-07-21,,9,13,13,,0,,0,490408,"[49, 25, 9, 32, 43]","[71, 74, 99, 30, 54]"
1625,1625,3319942032,1,0,3101,22,7,Shadow Shaman,2017-07-17,20.0,2,10,16,,0,,0,490408,"[35, 27, 26, 34, 7]","[104, 99, 48, 5, 22]"
1626,1626,3314917448,3,0,2774,22,7,Witch Doctor,2017-07-15,,6,14,11,,0,,0,490408,"[74, 3, 8, 30, 35]","[76, 18, 50, 63, 40]"
1627,1627,3309565176,3,0,2482,22,7,Riki,2017-07-12,,5,12,11,1.0,0,,0,490408,"[36, 104, 11, 32, 44]","[74, 82, 83, 9, 98]"
1628,1628,3298642672,0,0,2719,22,0,Warlock,2017-07-07,,1,16,14,,0,,0,490408,"[37, 10, 104, 17, 86]","[76, 96, 14, 67, 4]"
1629,1629,3286354229,131,1,2589,22,7,Lina,2017-07-01,,6,7,8,,0,,0,490408,"[42, 4, 2, 14, 5]","[75, 63, 90, 25, 8]"
1630,1630,3285930365,128,1,2484,4,0,Ogre Magi,2017-07-01,,5,8,18,2.0,0,,0,490408,"[57, 62, 104, 96, 109]","[84, 71, 12, 66, 114]"
1631,1631,3285845208,130,1,1929,22,0,Puck,2017-07-01,20.0,1,10,10,2.0,0,,0,490408,"[98, 44, 63, 103, 7]","[59, 8, 13, 5, 104]"
1632,1632,3242311707,0,0,3179,22,7,Riki,2017-06-11,,5,14,15,,0,,0,490408,"[32, 11, 2, 8, 64]","[22, 44, 87, 93, 23]"
1633,1633,3236455966,1,0,2583,22,7,Rubick,2017-06-09,20.0,1,8,9,1.0,0,,0,490408,"[5, 86, 99, 12, 93]","[26, 95, 41, 74, 30]"
1634,1634,3236063389,4,0,2478,22,7,Crystal Maiden,2017-06-09,,1,18,7,1.0,0,,0,490408,"[8, 39, 85, 75, 5]","[95, 101, 7, 84, 32]"
1635,1635,3231158758,130,1,2664,22,7,Crystal Maiden,2017-06-07,,3,13,10,,0,,0,490408,"[25, 104, 14, 74, 51]","[48, 84, 5, 98, 68]"
1636,1636,3229303976,130,1,2774,22,7,Kunkka,2017-06-06,20.0,4,10,21,1.0,0,,0,490408,"[25, 98, 11, 1, 17]","[50, 35, 23, 101, 43]"
1637,1637,3220703543,2,0,2584,22,7,Witch Doctor,2017-06-02,,3,10,13,,0,,0,490408,"[39, 29, 30, 94, 71]","[84, 16, 1, 14, 81]"
1638,1638,3217956889,2,0,2149,22,7,Magnus,2017-06-01,,0,10,12,1.0,0,,0,490408,"[21, 1, 97, 23, 26]","[44, 4, 31, 59, 11]"
1639,1639,3217658986,130,1,2172,22,7,Earthshaker,2017-06-01,,1,7,4,1.0,0,,0,490408,"[4, 44, 98, 36, 103]","[31, 1, 7, 28, 35]"
1640,1640,3217451090,128,1,2553,22,7,Shadow Shaman,2017-06-01,18.0,7,11,15,1.0,0,,0,490408,"[39, 10, 78, 30, 21]","[27, 20, 72, 35, 61]"
1641,1641,3215795830,130,1,2895,22,7,Warlock,2017-05-31,,11,9,15,1.0,0,,0,490408,"[17, 20, 44, 73, 33]","[9, 72, 37, 90, 99]"
1642,1642,3205628407,2,0,2607,22,0,Treant Protector,2017-05-26,,1,11,16,1.0,0,,0,490408,"[28, 55, 83, 76, 71]","[52, 106, 109, 16, 14]"
1643,1643,3205444619,129,1,2635,22,7,Crystal Maiden,2017-05-26,,3,8,14,1.0,0,,0,490408,"[51, 36, 74, 18, 4]","[8, 5, 87, 76, 99]"
1644,1644,3197851374,0,0,2265,22,7,Troll Warlord,2017-05-22,,1,13,6,1.0,0,,0,490408,"[95, 22, 78, 4, 37]","[10, 86, 108, 104, 70]"
1645,1645,3195881841,131,1,1892,22,7,Vengeful Spirit,2017-05-21,,2,7,11,1.0,0,,0,490408,"[18, 61, 27, 112, 21]","[95, 104, 11, 20, 2]"
1646,1646,3166131092,3,0,4068,22,7,Omniknight,2017-05-08,18.0,4,12,19,2.0,0,,0,490408,"[30, 2, 76, 57, 94]","[55, 67, 50, 14, 11]"
1647,1647,3166054263,132,1,2523,22,7,Invoker,2017-05-08,,0,13,6,1.0,0,,0,490408,"[36, 106, 93, 51, 64]","[5, 89, 55, 8, 74]"
1648,1648,3161659922,132,1,2170,22,7,Timbersaw,2017-05-06,18.0,1,14,8,1.0,0,,0,490408,"[70, 17, 75, 16, 44]","[91, 104, 42, 26, 98]"
1649,1649,3161294312,3,0,2351,22,7,Crystal Maiden,2017-05-06,,3,14,12,,0,,0,490408,"[104, 54, 83, 5, 74]","[8, 50, 32, 34, 28]"
1650,1650,3160641444,3,0,1606,22,7,Enigma,2017-05-06,,1,9,1,1.0,0,,0,490408,"[81, 30, 64, 33, 25]","[75, 63, 14, 8, 5]"
1651,1651,3160553458,1,0,2185,22,7,Centaur Warrunner,2017-05-06,,4,8,5,1.0,0,,0,490408,"[9, 96, 88, 27, 109]","[106, 26, 73, 97, 28]"
1652,1652,3159478216,131,1,1438,22,0,Warlock,2017-05-05,,5,9,2,2.0,1,,0,490408,"[5, 75, 11, 44, 98]","[33, 6, 32, 37, 84]"
1653,1653,3151518254,131,1,3737,22,0,Batrider,2017-05-01,,3,15,20,2.0,0,,0,490408,"[53, 86, 10, 62, 106]","[104, 8, 20, 65, 63]"
1654,1654,3141213253,0,0,3253,22,7,Riki,2017-04-26,,9,15,14,2.0,0,,0,490408,"[32, 86, 6, 74, 39]","[76, 26, 50, 85, 44]"
1655,1655,3140588147,4,0,2678,22,7,Crystal Maiden,2017-04-26,,2,9,12,2.0,0,,0,490408,"[17, 80, 69, 53, 5]","[14, 27, 96, 4, 8]"
1656,1656,3098200943,130,1,2982,22,0,Riki,2017-04-04,,5,16,22,1.0,0,,0,490408,"[14, 75, 62, 2, 36]","[76, 102, 32, 103, 92]"
1657,1657,3090079395,3,0,1743,22,0,Shadow Shaman,2017-03-31,,2,11,4,,0,,0,490408,"[60, 97, 8, 27, 84]","[16, 71, 62, 13, 63]"
1658,1658,3090028544,2,0,2939,5,0,Storm Spirit,2017-03-31,,3,9,11,,0,,0,490408,"[60, 95, 17, 39, 12]","[38, 73, 9, 54, 106]"
1659,1659,3087575866,4,0,2731,22,0,Shadow Shaman,2017-03-30,,0,17,10,,0,,0,490408,"[21, 2, 40, 32, 27]","[101, 111, 44, 65, 74]"
1660,1660,3087362470,129,1,2172,3,0,Shadow Shaman,2017-03-30,17.0,2,13,7,,0,,0,490408,"[75, 74, 67, 7, 5]","[11, 27, 58, 71, 12]"
1661,1661,3087010470,131,1,2524,3,0,Lina,2017-03-30,,5,14,15,,0,,0,490408,"[93, 14, 62, 88, 75]","[74, 30, 47, 25, 6]"
1662,1662,2831737587,0,0,3871,1,0,Faceless Void,2016-12-08,,6,10,18,,0,,0,490408,"[41, 90, 100, 34, 53]","[1, 50, 74, 14, 104]"
1663,1663,2824454288,132,1,2437,3,0,Magnus,2016-12-05,,5,13,8,,0,,0,490408,"[32, 54, 74, 18, 5]","[106, 109, 31, 78, 97]"
1664,1664,2824227500,131,1,2191,22,7,Witch Doctor,2016-12-05,,1,13,11,,0,,0,490408,"[58, 1, 34, 54, 41]","[104, 97, 93, 30, 28]"
1665,1665,2824168375,4,0,2108,22,7,Witch Doctor,2016-12-05,,6,11,8,,0,,0,490408,"[22, 4, 1, 108, 30]","[29, 68, 44, 26, 67]"
1666,1666,2814089021,0,0,1249,22,7,Treant Protector,2016-11-30,,0,6,4,,0,,0,490408,"[83, 26, 95, 17, 47]","[44, 36, 57, 9, 96]"
1667,1667,2813979334,131,1,3238,22,7,Warlock,2016-11-30,,6,11,30,,0,,0,490408,"[14, 51, 103, 1, 4]","[33, 74, 70, 37, 84]"
1668,1668,2812023802,2,0,1773,22,7,Riki,2016-11-29,,0,9,6,,0,,0,490408,"[13, 6, 32, 73, 36]","[68, 42, 35, 31, 28]"
1669,1669,2807661529,129,1,2659,22,7,Lion,2016-11-27,,5,12,23,,0,,0,490408,"[30, 74, 73, 93, 2]","[40, 26, 70, 44, 21]"
1670,1670,2807505447,130,1,3603,22,7,Lion,2016-11-27,,5,10,15,,0,,0,490408,"[17, 93, 55, 104, 75]","[38, 18, 26, 9, 14]"
1671,1671,2802456273,1,0,2688,3,7,Necrophos,2016-11-25,,10,12,14,,1,,0,490408,"[27, 36, 54, 44, 11]","[22, 75, 33, 4, 42]"
1672,1672,2800539806,132,1,1931,22,7,Keeper of the Light,2016-11-24,,4,10,12,,0,,0,490408,"[63, 57, 14, 46, 8]","[74, 26, 99, 42, 90]"
1673,1673,2800438838,130,1,2921,22,7,Ogre Magi,2016-11-24,17.0,1,7,14,,0,,0,490408,"[51, 10, 49, 31, 1]","[14, 18, 84, 62, 23]"
1674,1674,2792493401,129,1,2704,22,7,Keeper of the Light,2016-11-20,17.0,2,10,10,,0,,0,490408,"[76, 18, 31, 71, 93]","[10, 90, 14, 63, 22]"
1675,1675,2792429032,129,1,2240,22,7,Riki,2016-11-20,17.0,1,11,5,,0,,0,490408,"[63, 48, 5, 44, 26]","[12, 32, 101, 1, 21]"
1676,1676,2789149531,132,1,1778,22,7,Axe,2016-11-19,,1,7,1,,0,,0,490408,"[93, 50, 54, 4, 28]","[14, 44, 73, 90, 2]"
1677,1677,2767425585,0,0,2973,22,7,Viper,2016-11-09,,6,10,9,,0,,0,490408,"[47, 51, 84, 42, 52]","[87, 6, 13, 34, 62]"
1678,1678,2761018413,129,1,3171,22,7,Witch Doctor,2016-11-06,,9,5,14,,0,,0,490408,"[17, 23, 89, 50, 38]","[2, 30, 14, 13, 12]"
1679,1679,2754786612,3,0,3565,22,7,Vengeful Spirit,2016-11-04,,3,18,21,,0,,0,490408,"[37, 44, 88, 20, 72]","[21, 105, 9, 14, 76]"
1680,1680,2753895607,130,1,2283,22,7,Bane,2016-11-03,,1,9,5,,0,,0,490408,"[14, 44, 37, 28, 48]","[66, 22, 3, 8, 97]"
1681,1681,2753799238,1,0,2651,3,7,Riki,2016-11-03,,3,9,20,,0,,0,490408,"[36, 32, 31, 65, 73]","[55, 87, 46, 62, 44]"
1682,1682,2753470050,129,1,2007,22,7,Bane,2016-11-03,,5,13,6,,0,,0,490408,"[8, 46, 45, 14, 93]","[62, 3, 76, 98, 73]"
1683,1683,2751126957,3,0,2943,3,7,Ogre Magi,2016-11-02,,4,11,21,,0,,0,490408,"[47, 73, 76, 84, 4]","[93, 13, 6, 69, 20]"
1684,1684,2750719330,3,0,2916,22,7,Vengeful Spirit,2016-11-02,17.0,3,12,21,,0,,0,490408,"[79, 18, 4, 20, 2]","[84, 71, 102, 1, 76]"
1685,1685,2749706694,130,1,2448,22,7,Lion,2016-11-01,,3,13,8,,0,,0,490408,"[15, 32, 67, 4, 98]","[1, 76, 26, 19, 112]"
1686,1686,2734412781,130,1,1553,22,7,Witch Doctor,2016-10-25,,4,10,6,,0,,0,490408,"[93, 2, 44, 20, 84]","[65, 12, 30, 106, 31]"
1687,1687,2715236036,0,0,2085,3,7,Warlock,2016-10-16,,1,8,5,,0,,0,490408,"[37, 53, 73, 36, 93]","[16, 68, 70, 76, 44]"
1688,1688,2712548846,2,0,1942,22,7,Ancient Apparition,2016-10-15,,2,13,9,,0,,0,490408,"[2, 25, 68, 57, 44]","[1, 88, 14, 71, 7]"
1689,1689,2711491918,129,1,3233,1,0,Warlock,2016-10-15,,13,7,23,,0,,0,490408,"[51, 8, 86, 16, 2]","[36, 37, 25, 96, 10]"
1690,1690,2710332811,0,0,4187,22,7,Riki,2016-10-14,17.0,18,13,19,,0,,0,490408,"[32, 2, 12, 45, 23]","[6, 76, 79, 28, 20]"
1691,1691,2710263328,3,0,2008,22,7,Dazzle,2016-10-14,17.0,0,10,10,,0,,0,490408,"[32, 44, 4, 50, 2]","[74, 111, 81, 5, 22]"
1692,1692,2703302539,130,1,2688,22,7,Vengeful Spirit,2016-10-11,,1,15,13,,0,,0,490408,"[14, 105, 76, 32, 2]","[88, 104, 20, 22, 10]"
1693,1693,2702846489,129,1,1670,22,7,Mirana,2016-10-11,,1,6,4,,0,,0,490408,"[99, 22, 50, 95, 6]","[41, 9, 3, 10, 8]"
1694,1694,2702673907,132,1,3184,22,7,Witch Doctor,2016-10-11,,5,10,19,,0,,0,490408,"[10, 44, 57, 53, 98]","[86, 73, 67, 2, 30]"
1695,1695,2673119426,4,0,2202,22,7,Bounty Hunter,2016-09-27,,5,10,14,,0,,0,490408,"[1, 83, 106, 36, 62]","[14, 32, 47, 44, 17]"
1696,1696,2664332929,3,0,1642,3,0,Riki,2016-09-23,,11,9,7,,0,,0,490408,"[19, 25, 16, 32, 99]","[96, 30, 109, 76, 59]"
1697,1697,2664261465,130,1,2309,22,7,Tidehunter,2016-09-23,,1,11,4,,0,,0,490408,"[8, 55, 22, 16, 9]","[62, 74, 29, 44, 64]"
1698,1698,2664198749,130,1,1698,22,7,Slardar,2016-09-23,,0,5,7,,0,,0,490408,"[1, 23, 32, 44, 14]","[20, 6, 28, 39, 9]"
1699,1699,2661584401,129,1,2196,22,7,Mirana,2016-09-22,,7,7,11,,0,,0,490408,"[8, 30, 43, 2, 99]","[84, 9, 51, 6, 104]"
1700,1700,2661053593,131,1,2859,22,7,Crystal Maiden,2016-09-22,17.0,5,20,17,,0,,0,490408,"[7, 11, 62, 19, 40]","[28, 20, 8, 5, 23]"
1701,1701,2660779126,132,1,2571,22,7,Timbersaw,2016-09-22,,8,9,15,,0,,0,490408,"[6, 11, 32, 9, 14]","[2, 30, 8, 101, 98]"
1702,1702,2660652549,0,0,2186,22,7,Witch Doctor,2016-09-22,,10,13,7,,0,,0,490408,"[30, 11, 6, 41, 14]","[23, 32, 44, 112, 74]"
1703,1703,2651816831,2,0,2360,3,0,Crystal Maiden,2016-09-17,17.0,3,8,12,,0,,0,490408,"[34, 111, 5, 16, 1]","[12, 86, 64, 19, 14]"
1704,1704,2651746618,129,1,2962,3,0,Zeus,2016-09-17,,4,9,23,,0,,0,490408,"[49, 86, 1, 14, 53]","[9, 22, 29, 30, 94]"
1705,1705,2651683512,1,0,2122,4,0,Timbersaw,2016-09-17,,5,9,6,,0,,0,490408,"[85, 98, 4, 15, 67]","[50, 112, 42, 18, 11]"
1706,1706,2651596018,4,0,2548,22,7,Witch Doctor,2016-09-17,,7,8,8,,0,,0,490408,"[104, 23, 11, 27, 30]","[51, 55, 113, 18, 111]"
1707,1707,2651423615,0,0,1938,22,7,Sven,2016-09-17,,3,9,9,,0,,0,490408,"[18, 9, 14, 64, 11]","[98, 5, 10, 21, 86]"
1708,1708,2649164725,128,1,2475,22,7,Warlock,2016-09-16,,5,8,6,,0,,0,490408,"[97, 5, 25, 41, 1]","[37, 7, 93, 21, 91]"
1709,1709,2648916905,2,0,2957,3,7,Bristleback,2016-09-16,,4,10,9,,0,,0,490408,"[1, 47, 99, 7, 5]","[10, 50, 37, 34, 96]"
1710,1710,2648626636,132,1,2612,22,7,Riki,2016-09-16,,3,14,13,,0,,0,490408,"[65, 17, 42, 73, 57]","[10, 38, 86, 21, 32]"
1711,1711,2648511359,4,0,1941,22,7,Witch Doctor,2016-09-16,,3,10,8,,0,,0,490408,"[1, 77, 43, 2, 30]","[74, 42, 68, 64, 17]"
1712,1712,2637975740,4,0,2847,22,7,Riki,2016-09-11,,16,8,14,,0,,0,490408,"[43, 64, 86, 54, 32]","[6, 108, 14, 35, 105]"
1713,1713,2637712976,128,1,3757,3,0,Witch Doctor,2016-09-11,17.0,11,10,24,,0,,0,490408,"[102, 98, 48, 97, 86]","[30, 101, 44, 4, 16]"
1714,1714,2637022877,1,0,2212,4,0,Windranger,2016-09-11,,6,8,7,,0,,0,490408,"[6, 21, 100, 53, 2]","[101, 32, 42, 65, 70]"
1715,1715,2636924497,128,1,1998,1,0,Riki,2016-09-11,,14,8,9,,0,,0,490408,"[77, 16, 59, 23, 90]","[32, 108, 93, 14, 50]"
1716,1716,2630535158,130,1,4563,1,0,Riki,2016-09-08,,24,12,16,,0,,0,490408,"[83, 11, 35, 93, 16]","[22, 5, 32, 18, 80]"
1717,1717,2626563667,1,0,3303,1,0,Ogre Magi,2016-09-06,,10,8,19,,0,,0,490408,"[74, 84, 75, 26, 19]","[41, 31, 25, 76, 95]"
1718,1718,2622525129,131,1,2755,1,0,Dazzle,2016-09-04,,0,12,12,,0,,0,490408,"[98, 99, 26, 68, 42]","[36, 53, 1, 50, 74]"
1719,1719,2622332384,4,0,2843,3,0,Alchemist,2016-09-04,,11,11,12,,0,,0,490408,"[64, 16, 22, 26, 73]","[48, 47, 62, 55, 17]"
1720,1720,2619665147,132,1,2031,22,7,Witch Doctor,2016-09-03,,0,11,10,,0,,0,490408,"[7, 34, 104, 19, 93]","[109, 4, 101, 80, 30]"
1721,1721,2619254311,131,1,3065,1,0,Mirana,2016-09-03,,7,8,17,,0,,0,490408,"[14, 67, 11, 55, 57]","[10, 5, 63, 9, 97]"
1722,1722,2594932517,128,1,3096,1,0,Mirana,2016-08-24,,18,11,13,,0,,0,490408,"[59, 74, 93, 89, 107]","[9, 104, 84, 53, 8]"
1723,1723,2593505484,3,0,2642,1,0,Sven,2016-08-23,,3,12,10,,0,,0,490408,"[73, 9, 48, 18, 101]","[93, 98, 42, 36, 82]"
1724,1724,2593373993,2,0,3402,4,0,Magnus,2016-08-23,,3,12,18,,0,,0,490408,"[100, 11, 97, 79, 64]","[2, 51, 21, 48, 87]"
1725,1725,2592897933,0,0,4160,1,0,Ursa,2016-08-23,,2,13,11,,0,,0,490408,"[70, 14, 93, 105, 46]","[104, 63, 27, 29, 58]"
1726,1726,2591188549,130,1,2241,4,0,Magnus,2016-08-22,,6,13,10,,0,,0,490408,"[35, 23, 40, 50, 6]","[68, 18, 97, 90, 76]"
1727,1727,2591095493,4,0,2228,1,0,Tidehunter,2016-08-22,,1,9,14,,0,,0,490408,"[1, 36, 9, 21, 29]","[53, 73, 48, 51, 65]"
1728,1728,2586317560,1,0,2831,3,0,Axe,2016-08-20,,5,10,8,,0,,0,490408,"[27, 2, 5, 11, 73]","[41, 48, 74, 30, 37]"
1729,1729,2586196387,3,0,3807,22,7,Timbersaw,2016-08-20,16.0,7,17,20,,0,,0,490408,"[53, 44, 62, 98, 22]","[33, 93, 9, 19, 65]"
1730,1730,2585389858,2,0,2812,4,0,Omniknight,2016-08-20,,4,9,25,,0,,0,490408,"[30, 81, 57, 59, 75]","[54, 2, 13, 5, 106]"
