,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
8784,4093,3527675776,130,1,2565,22,0,Huskar,2017-10-28,,17,12,12,1.0,0,,0,232851,"[97, 50, 104, 90, 4]","[99, 44, 59, 83, 70]"
8785,4094,3527559743,128,1,2691,22,0,Ursa,2017-10-28,,15,5,11,1.0,1,,0,232851,"[56, 8, 99, 49, 35]","[70, 27, 47, 26, 32]"
8786,4095,3527402986,128,1,3723,22,0,Nature's Prophet,2017-10-28,,18,10,16,,0,,0,232851,"[95, 36, 105, 14, 114]","[53, 64, 27, 99, 47]"
8787,4096,3527335286,128,1,1862,22,0,Pudge,2017-10-28,,0,8,7,1.0,0,,0,232851,"[96, 101, 8, 11, 62]","[14, 57, 59, 27, 36]"
8788,4097,3527217725,128,1,3825,22,0,Keeper of the Light,2017-10-28,,5,2,26,,0,,0,232851,"[9, 104, 97, 106, 95]","[90, 40, 29, 8, 44]"
8789,4098,3527159235,129,1,1720,22,0,Axe,2017-10-28,,5,5,6,1.0,0,,0,232851,"[6, 110, 44, 36, 9]","[48, 2, 25, 29, 107]"
8790,4099,3527036818,3,0,2967,22,7,Sven,2017-10-28,,4,7,14,1.0,0,,0,232851,"[58, 4, 7, 18, 87]","[101, 1, 36, 97, 32]"
8791,4100,3524210024,131,1,2939,22,0,Viper,2017-10-26,,4,6,5,1.0,0,,0,232851,"[36, 2, 26, 1, 17]","[109, 78, 42, 47, 108]"
8792,4101,3524084527,1,0,3360,22,7,Pudge,2017-10-26,20.0,4,13,25,1.0,0,1.0,0,232851,"[75, 14, 80, 11, 71]","[62, 21, 86, 67, 92]"
8793,4102,3523879790,131,1,2358,22,7,Lina,2017-10-26,,2,10,12,1.0,0,,0,232851,"[21, 50, 2, 18, 27]","[36, 82, 53, 25, 74]"
8794,4103,3520574178,129,1,2501,22,7,Earthshaker,2017-10-24,20.0,3,7,17,1.0,1,1.0,0,232851,"[28, 4, 1, 88, 74]","[23, 7, 12, 63, 45]"
8795,4104,3519091095,129,1,2660,22,0,Pudge,2017-10-23,,4,14,8,1.0,0,,0,232851,"[92, 42, 38, 20, 32]","[99, 14, 98, 84, 44]"
8796,4105,3516936166,128,1,4764,22,0,Sand King,2017-10-22,,13,8,23,,1,,0,232851,"[23, 25, 90, 53, 8]","[16, 84, 15, 45, 11]"
8797,4106,3516901932,130,1,637,22,0,Pudge,2017-10-22,,1,0,0,1.0,1,,0,232851,"[44, 71, 7, 4, 36]","[93, 47, 14, 37, 43]"
8798,4107,3515230532,131,1,3671,22,7,Pudge,2017-10-21,,7,13,26,,1,,0,232851,"[71, 44, 17, 63, 20]","[28, 22, 4, 14, 42]"
8799,4108,3509400209,4,0,3096,22,0,Clockwerk,2017-10-18,20.0,12,5,19,1.0,0,3.0,0,232851,"[14, 95, 36, 83, 51]","[112, 15, 9, 114, 21]"
8800,4109,3509317321,130,1,2952,22,0,Magnus,2017-10-18,,4,6,12,1.0,0,,0,232851,"[37, 99, 70, 27, 11]","[114, 30, 97, 60, 74]"
8801,4110,3507725213,2,0,2505,22,0,Pudge,2017-10-17,,18,3,16,1.0,0,,0,232851,"[46, 62, 14, 83, 36]","[4, 99, 44, 72, 88]"
8802,4111,3505907802,128,1,2433,22,0,Pudge,2017-10-16,,4,12,11,1.0,0,,0,232851,"[84, 20, 101, 48, 114]","[14, 64, 8, 100, 110]"
8803,4112,3503676402,3,0,2101,22,7,Lion,2017-10-15,,1,10,8,1.0,0,,0,232851,"[39, 14, 113, 26, 19]","[101, 86, 72, 106, 71]"
8804,4113,3503163119,130,1,2627,22,0,Earthshaker,2017-10-15,,5,7,12,1.0,0,,0,232851,"[53, 56, 82, 2, 27]","[30, 16, 7, 46, 93]"
8805,4114,3502016684,2,0,1847,22,7,Pudge,2017-10-14,,4,8,8,1.0,0,,0,232851,"[1, 96, 14, 27, 72]","[63, 22, 10, 82, 110]"
8806,4115,3501915189,128,1,3189,22,7,Pudge,2017-10-14,,9,10,14,,0,,0,232851,"[11, 1, 74, 86, 33]","[14, 47, 96, 114, 112]"
8807,4116,3499572800,4,0,3434,22,7,Pudge,2017-10-13,20.0,8,11,18,1.0,1,1.0,0,232851,"[75, 35, 74, 64, 14]","[16, 101, 36, 18, 105]"
8808,4117,3495814891,132,1,2359,22,7,Pudge,2017-10-11,,7,11,5,1.0,1,,0,232851,"[36, 64, 42, 32, 22]","[4, 94, 28, 10, 14]"
8809,4118,3492855992,3,0,3114,22,7,Pudge,2017-10-09,20.0,9,9,17,,1,1.0,0,232851,"[36, 56, 7, 14, 8]","[74, 2, 86, 93, 47]"
8810,4119,3492677706,132,1,2880,22,7,Pudge,2017-10-09,20.0,5,13,16,1.0,1,1.0,0,232851,"[75, 67, 2, 15, 33]","[114, 99, 47, 101, 14]"
8811,4120,3490913969,3,0,3166,22,7,Pudge,2017-10-08,,0,9,7,,0,,0,232851,"[30, 106, 7, 14, 1]","[70, 82, 25, 86, 21]"
8812,4121,3489117251,2,0,2269,22,0,Pudge,2017-10-07,,9,9,11,1.0,0,,0,232851,"[74, 93, 14, 78, 27]","[5, 56, 84, 2, 90]"
8813,4122,3487802646,130,1,1965,22,7,Pudge,2017-10-07,,2,11,11,1.0,0,,0,232851,"[7, 83, 44, 39, 9]","[17, 87, 14, 101, 1]"
8814,4123,3479313041,131,1,2346,22,7,Dragon Knight,2017-10-02,,3,4,3,1.0,0,,0,232851,"[80, 36, 8, 74, 68]","[60, 104, 40, 49, 14]"
8815,4124,3478985365,3,0,2475,22,7,Pudge,2017-10-02,,5,9,11,1.0,0,,0,232851,"[106, 11, 30, 14, 19]","[110, 8, 104, 2, 86]"
8816,4125,3477211563,2,0,2493,22,7,Gyrocopter,2017-10-01,,3,7,13,1.0,0,,0,232851,"[44, 14, 72, 22, 112]","[41, 35, 56, 53, 6]"
8817,4126,3477114134,4,0,2192,22,7,Pugna,2017-10-01,,5,12,16,1.0,0,,0,232851,"[46, 5, 42, 2, 45]","[44, 37, 54, 22, 8]"
8818,4127,3476999718,129,1,2662,22,7,Shadow Shaman,2017-10-01,,1,14,13,1.0,0,,0,232851,"[56, 114, 4, 31, 49]","[32, 27, 70, 88, 74]"
8819,4128,3471071888,2,0,3246,22,0,Axe,2017-09-28,,14,11,9,,0,,0,232851,"[9, 35, 2, 49, 75]","[4, 68, 1, 74, 44]"
8820,4129,3470726513,128,1,2154,22,7,Gyrocopter,2017-09-28,,5,4,17,1.0,0,,0,232851,"[7, 36, 62, 9, 85]","[72, 86, 25, 15, 28]"
8821,4130,3469350855,2,0,3020,22,7,Earthshaker,2017-09-27,,7,12,19,,0,,0,232851,"[42, 22, 7, 30, 44]","[74, 95, 71, 68, 2]"
8822,4131,3467715070,131,1,2844,22,7,Tusk,2017-09-26,,7,11,10,1.0,0,,0,232851,"[39, 76, 74, 90, 47]","[51, 15, 44, 100, 20]"
8823,4132,3467630439,1,0,2536,22,7,Nyx Assassin,2017-09-26,,6,11,8,1.0,0,,0,232851,"[44, 88, 83, 54, 9]","[62, 36, 110, 5, 74]"
8824,4133,3467448975,130,1,2048,22,7,Axe,2017-09-26,20.0,7,8,4,1.0,0,1.0,0,232851,"[4, 31, 67, 36, 93]","[84, 1, 2, 102, 39]"
8825,4134,3465492835,132,1,1397,22,7,Faceless Void,2017-09-25,,3,1,2,1.0,0,,0,232851,"[44, 84, 14, 48, 26]","[27, 9, 74, 6, 41]"
8826,4135,3452086738,0,0,2360,22,7,Earthshaker,2017-09-18,,1,8,4,1.0,1,,0,232851,"[7, 36, 12, 104, 35]","[73, 31, 21, 32, 18]"
8827,4136,3451917927,0,0,1800,22,7,Nature's Prophet,2017-09-18,20.0,1,2,2,1.0,0,,0,232851,"[53, 7, 36, 39, 12]","[101, 18, 33, 57, 98]"
8828,4137,3448527652,0,0,3050,22,0,Slark,2017-09-16,,14,6,5,1.0,0,,0,232851,"[93, 50, 23, 16, 94]","[43, 98, 1, 90, 2]"
8829,4138,3448489173,128,1,1909,22,0,Sven,2017-09-16,,7,15,13,1.0,0,,0,232851,"[86, 8, 59, 14, 81]","[18, 22, 84, 28, 94]"
8830,4139,3448241045,0,0,2035,22,0,Ancient Apparition,2017-09-16,,1,3,5,1.0,0,,0,232851,"[68, 8, 98, 32, 45]","[5, 11, 75, 51, 54]"
8831,4140,3447912895,0,0,1261,22,0,Nature's Prophet,2017-09-16,,0,7,2,1.0,0,,0,232851,"[53, 15, 30, 16, 12]","[10, 27, 23, 97, 36]"
8832,4141,3447749609,128,1,3116,22,0,Axe,2017-09-16,,8,7,16,1.0,0,,0,232851,"[74, 95, 30, 11, 87]","[2, 57, 68, 40, 104]"
8833,4142,3447363943,128,1,2021,22,0,Slardar,2017-09-16,,4,9,11,1.0,0,,0,232851,"[59, 42, 69, 57, 40]","[28, 114, 100, 35, 87]"
8834,4143,3446916983,128,1,2608,22,0,Earthshaker,2017-09-16,,5,9,8,1.0,0,,0,232851,"[23, 35, 13, 97, 16]","[7, 44, 27, 47, 63]"
8835,4144,3446200639,128,1,3457,22,7,Ursa,2017-09-15,,13,6,9,1.0,0,,0,232851,"[87, 58, 51, 67, 21]","[70, 37, 83, 35, 7]"
8836,4145,3446156151,128,1,2411,22,7,Sven,2017-09-15,,10,6,16,1.0,0,,0,232851,"[21, 71, 5, 23, 34]","[18, 96, 102, 28, 97]"
8837,4146,3445994121,0,0,2363,22,7,Sven,2017-09-15,,11,8,15,1.0,0,,0,232851,"[18, 37, 51, 32, 97]","[48, 84, 104, 2, 36]"
8838,4147,3445930204,129,1,2169,3,7,Earthshaker,2017-09-15,,5,5,7,1.0,0,,0,232851,"[76, 18, 40, 29, 86]","[49, 7, 47, 31, 32]"
8839,4148,3445843248,128,1,2403,22,7,Troll Warlord,2017-09-15,,6,7,13,1.0,0,,0,232851,"[110, 70, 74, 45, 84]","[95, 27, 9, 99, 56]"
8840,4149,3445744915,0,0,2414,22,7,Phantom Assassin,2017-09-15,20.0,2,12,9,1.0,0,5.0,0,232851,"[44, 19, 30, 96, 75]","[36, 107, 5, 7, 12]"
8841,4150,3444154017,129,1,2296,22,7,Legion Commander,2017-09-14,,7,10,7,1.0,0,,0,232851,"[81, 4, 35, 114, 5]","[94, 104, 102, 101, 39]"
8842,4151,3444100107,4,0,2396,22,7,Earthshaker,2017-09-14,,3,9,11,2.0,3,,0,232851,"[87, 84, 106, 83, 7]","[53, 27, 109, 74, 5]"
8843,4152,3444049165,128,1,1881,22,7,Tusk,2017-09-14,20.0,2,9,4,1.0,0,,0,232851,"[5, 7, 16, 21, 8]","[100, 88, 31, 17, 18]"
8844,4153,3443561490,131,1,2470,22,7,Tusk,2017-09-14,,10,4,5,1.0,0,,0,232851,"[1, 36, 64, 14, 7]","[44, 55, 50, 100, 95]"
8845,4154,3443054599,132,1,2093,22,7,Tusk,2017-09-14,,1,6,9,1.0,0,,0,232851,"[56, 16, 14, 33, 8]","[27, 4, 63, 59, 100]"
8846,4155,3442156096,132,1,3041,22,7,Tusk,2017-09-13,20.0,1,14,16,1.0,1,1.0,0,232851,"[5, 76, 85, 107, 44]","[98, 48, 47, 23, 100]"
8847,4156,3442102921,2,0,1639,22,7,Tusk,2017-09-13,,3,11,5,1.0,0,,0,232851,"[16, 28, 100, 93, 113]","[18, 64, 14, 108, 76]"
8848,4157,3441803595,1,0,2566,22,7,Tusk,2017-09-13,20.0,1,14,19,1.0,1,1.0,0,232851,"[9, 100, 16, 36, 43]","[7, 63, 6, 25, 14]"
8849,4158,3441671854,129,1,3107,22,7,Tusk,2017-09-13,,13,8,25,,0,,0,232851,"[1, 40, 87, 36, 113]","[45, 100, 67, 23, 31]"
8850,4159,3441300837,4,0,2722,22,7,Tusk,2017-09-13,20.0,4,15,9,1.0,0,1.0,0,232851,"[36, 48, 35, 8, 100]","[14, 41, 30, 18, 11]"
8851,4160,3441228664,129,1,2708,22,7,Rubick,2017-09-13,20.0,3,13,18,1.0,0,,0,232851,"[33, 4, 85, 104, 35]","[42, 86, 34, 45, 71]"
8852,4161,3441024588,131,1,2133,22,7,Necrophos,2017-09-13,,2,3,6,1.0,0,,0,232851,"[48, 4, 35, 114, 37]","[12, 87, 66, 36, 39]"
8853,4162,3440959651,128,1,3106,22,7,Earthshaker,2017-09-13,,3,11,29,2.0,0,,0,232851,"[14, 67, 57, 113, 71]","[7, 74, 10, 107, 44]"
8854,4163,3440409838,130,1,2386,22,7,Faceless Void,2017-09-12,,3,6,9,1.0,0,,0,232851,"[42, 35, 73, 61, 90]","[14, 5, 41, 6, 11]"
8855,4164,3440132982,1,0,4290,22,7,Earthshaker,2017-09-12,20.0,12,5,43,,0,1.0,0,232851,"[8, 7, 112, 2, 21]","[30, 23, 106, 1, 97]"
8856,4165,3440050342,130,1,2127,22,7,Keeper of the Light,2017-09-12,,1,10,9,1.0,1,,0,232851,"[81, 71, 84, 39, 14]","[60, 97, 90, 93, 44]"
8857,4166,3438471121,4,0,2361,22,0,Necrophos,2017-09-11,,6,6,12,1.0,0,,0,232851,"[21, 81, 27, 30, 36]","[58, 4, 47, 6, 102]"
8858,4167,3437520023,128,1,2629,22,7,Nature's Prophet,2017-09-11,20.0,7,9,8,1.0,0,1.0,0,232851,"[107, 84, 34, 71, 75]","[53, 68, 14, 70, 106]"
8859,4168,3436318629,129,1,2411,22,7,Spirit Breaker,2017-09-10,,11,11,23,1.0,0,,0,232851,"[110, 32, 68, 15, 18]","[27, 71, 85, 25, 44]"
8860,4169,3436173318,129,1,3200,22,7,Earthshaker,2017-09-10,,5,7,20,,0,,0,232851,"[84, 75, 63, 22, 4]","[25, 7, 102, 81, 35]"
8861,4170,3434453857,131,1,3096,22,0,Anti-Mage,2017-09-09,,10,3,5,,0,,0,232851,"[34, 105, 42, 18, 35]","[23, 47, 114, 1, 30]"
8862,4171,3434078889,3,0,2749,22,0,Axe,2017-09-09,,16,13,5,1.0,0,,0,232851,"[44, 11, 90, 2, 30]","[7, 76, 112, 10, 105]"
8863,4172,3433213758,129,1,4268,3,7,Clockwerk,2017-09-09,,7,10,11,3.0,0,,0,232851,"[12, 90, 84, 8, 34]","[31, 51, 26, 25, 18]"
8864,4173,3433145754,131,1,1484,22,0,Earthshaker,2017-09-09,20.0,0,6,5,2.0,0,3.0,0,232851,"[78, 9, 54, 86, 51]","[44, 37, 36, 7, 35]"
8865,4174,3429573806,131,1,3127,22,7,Earthshaker,2017-09-07,,1,7,11,,0,,0,232851,"[84, 16, 34, 40, 94]","[11, 114, 21, 7, 62]"
8866,4175,3426240123,130,1,1355,22,7,Clockwerk,2017-09-05,,0,2,0,1.0,1,,0,232851,"[16, 44, 14, 84, 1]","[42, 39, 51, 9, 18]"
8867,4176,3426166703,132,1,1548,22,7,Axe,2017-09-05,,2,5,5,1.0,0,,0,232851,"[20, 11, 47, 4, 44]","[69, 21, 43, 87, 2]"
8868,4177,3424478060,1,0,3285,22,7,Venomancer,2017-09-04,,4,7,22,,0,,0,232851,"[57, 40, 44, 13, 99]","[95, 16, 106, 73, 26]"
8869,4178,3420061813,131,1,1959,22,7,Faceless Void,2017-09-02,,3,3,6,1.0,0,,0,232851,"[14, 35, 11, 34, 4]","[26, 98, 93, 41, 114]"
8870,4179,3417841185,130,1,2866,22,7,Earthshaker,2017-09-01,,5,5,12,,1,,0,232851,"[74, 30, 9, 1, 36]","[21, 76, 7, 4, 42]"
8871,4180,3417727925,130,1,2467,22,7,Axe,2017-09-01,,8,12,9,1.0,0,,0,232851,"[71, 93, 88, 47, 90]","[21, 22, 2, 72, 26]"
8872,4181,3415805589,131,1,3572,22,7,Clockwerk,2017-08-31,,9,11,14,1.0,0,,0,232851,"[28, 40, 36, 34, 31]","[4, 45, 52, 51, 73]"
8873,4182,3415623191,2,0,3508,22,7,Sand King,2017-08-31,20.0,11,10,22,,0,1.0,0,232851,"[23, 33, 16, 70, 73]","[32, 46, 58, 67, 7]"
8874,4183,3415453223,131,1,2612,22,7,Earthshaker,2017-08-31,,2,9,13,,0,,0,232851,"[84, 22, 67, 19, 95]","[23, 21, 11, 7, 35]"
8875,4184,3413300231,131,1,1945,22,7,Earthshaker,2017-08-30,,4,6,6,1.0,0,,0,232851,"[22, 28, 12, 95, 10]","[4, 19, 73, 7, 48]"
8876,4185,3411410828,130,1,2626,22,7,Earthshaker,2017-08-29,,6,2,18,1.0,0,,0,232851,"[27, 86, 104, 39, 1]","[11, 68, 7, 14, 19]"
8877,4186,3411172413,0,0,1938,22,7,Witch Doctor,2017-08-29,,3,11,5,1.0,0,,0,232851,"[30, 28, 54, 4, 9]","[93, 32, 23, 87, 36]"
8878,4187,3403840341,3,0,3828,22,7,Earthshaker,2017-08-26,,1,15,18,,0,,0,232851,"[64, 41, 32, 7, 98]","[67, 36, 42, 63, 112]"
8879,4188,3403530826,0,0,1460,22,0,Treant Protector,2017-08-26,,0,2,3,1.0,0,,0,232851,"[83, 1, 31, 21, 23]","[114, 64, 18, 5, 4]"
8880,4189,3402233399,132,1,2232,22,7,Tidehunter,2017-08-25,,0,6,3,1.0,0,,0,232851,"[33, 36, 50, 44, 1]","[97, 56, 104, 59, 29]"
8881,4190,3399738586,130,1,1884,22,7,Slark,2017-08-24,,2,6,2,1.0,0,,0,232851,"[67, 108, 31, 114, 88]","[27, 8, 93, 95, 25]"
8882,4191,3397777033,130,1,3449,22,7,Rubick,2017-08-23,20.0,0,9,13,,0,,0,232851,"[22, 110, 9, 63, 5]","[71, 105, 86, 72, 59]"
8883,4192,3397679050,4,0,3084,4,0,Earthshaker,2017-08-23,,9,9,15,1.0,0,,0,232851,"[77, 85, 35, 55, 7]","[29, 17, 20, 114, 64]"
8884,4193,3397495529,132,1,1876,22,7,Faceless Void,2017-08-23,20.0,4,6,2,1.0,0,,0,232851,"[108, 87, 114, 35, 18]","[84, 9, 95, 90, 41]"
8885,4194,3395807437,132,1,2062,22,7,Earthshaker,2017-08-22,,7,4,9,1.0,0,,0,232851,"[16, 11, 32, 83, 95]","[35, 53, 6, 103, 7]"
8886,4195,3395638331,128,1,2427,22,7,Sven,2017-08-22,20.0,2,7,7,2.0,0,1.0,0,232851,"[95, 3, 11, 7, 111]","[18, 72, 86, 98, 36]"
8887,4196,3393535826,130,1,2479,22,7,Faceless Void,2017-08-21,,0,6,2,1.0,1,,0,232851,"[101, 82, 11, 67, 7]","[14, 74, 41, 6, 62]"
8888,4197,3393061677,0,0,1839,22,7,Shadow Demon,2017-08-21,,1,9,3,1.0,0,,0,232851,"[79, 42, 21, 50, 74]","[32, 17, 71, 2, 95]"
8889,4198,3392729127,0,0,2631,22,7,Vengeful Spirit,2017-08-21,,3,4,4,1.0,0,,0,232851,"[20, 47, 32, 15, 36]","[70, 5, 62, 9, 78]"
8890,4199,3392494780,0,0,2298,22,7,Rubick,2017-08-21,,0,9,8,1.0,1,,0,232851,"[86, 114, 33, 99, 40]","[11, 93, 29, 2, 75]"
8891,4200,3388670273,1,0,2070,3,0,Weaver,2017-08-19,,5,1,8,1.0,0,,0,232851,"[47, 63, 75, 70, 5]","[67, 49, 36, 50, 57]"
8892,4201,3388531159,132,1,2624,22,7,Treant Protector,2017-08-19,,1,8,8,1.0,0,,0,232851,"[22, 112, 40, 93, 76]","[73, 70, 71, 48, 83]"
8893,4202,3388370458,130,1,2333,22,7,Lina,2017-08-19,,7,6,5,1.0,0,,0,232851,"[70, 31, 67, 19, 7]","[18, 68, 25, 16, 96]"
8894,4203,3388200540,3,0,3519,22,7,Clockwerk,2017-08-19,,11,12,19,,0,,0,232851,"[93, 3, 21, 51, 36]","[22, 44, 35, 7, 16]"
8895,4204,3387982767,129,1,1631,22,7,Omniknight,2017-08-19,20.0,2,6,0,1.0,0,,0,232851,"[23, 14, 18, 50, 36]","[11, 57, 87, 102, 81]"
8896,4205,3385653248,3,0,2190,22,7,Earthshaker,2017-08-18,,7,7,9,1.0,0,,0,232851,"[9, 114, 72, 7, 28]","[44, 30, 20, 61, 54]"
8897,4206,3385587703,129,1,2088,22,7,Rubick,2017-08-18,20.0,7,8,13,1.0,0,,0,232851,"[97, 5, 17, 41, 87]","[72, 86, 16, 14, 44]"
8898,4207,3385022458,131,1,3425,22,7,Lich,2017-08-18,20.0,4,9,21,,0,1.0,0,232851,"[90, 95, 37, 99, 8]","[32, 74, 93, 31, 36]"
8899,4208,3383566277,3,0,2587,22,7,Lion,2017-08-17,,5,13,14,1.0,1,,0,232851,"[7, 101, 8, 26, 27]","[99, 58, 11, 1, 31]"
8900,4209,3383349488,132,1,3440,22,7,Earthshaker,2017-08-17,,5,7,17,,0,,0,232851,"[37, 99, 2, 17, 1]","[53, 47, 40, 28, 7]"
8901,4210,3383003745,1,0,2076,22,7,Axe,2017-08-17,,13,7,8,1.0,0,,0,232851,"[114, 2, 55, 86, 95]","[4, 63, 27, 59, 7]"
8902,4211,3382519351,131,1,2674,22,7,Earthshaker,2017-08-17,,6,5,15,1.0,0,,0,232851,"[53, 5, 74, 97, 42]","[18, 107, 21, 7, 34]"
8903,4212,3381200963,0,0,2555,22,7,Rubick,2017-08-16,,1,10,8,1.0,0,,0,232851,"[86, 35, 88, 93, 45]","[47, 14, 97, 91, 8]"
8904,4213,3380617807,131,1,2969,22,7,Bristleback,2017-08-16,20.0,4,9,9,,0,1.0,0,232851,"[21, 74, 22, 18, 61]","[39, 7, 16, 99, 1]"
8905,4214,3380542586,129,1,1498,22,7,Bristleback,2017-08-16,,1,8,3,1.0,0,,0,232851,"[40, 98, 46, 18, 68]","[25, 99, 106, 90, 70]"
8906,4215,3380443833,130,1,2336,22,7,Bristleback,2017-08-16,20.0,4,7,13,1.0,0,1.0,0,232851,"[11, 36, 80, 6, 88]","[5, 31, 99, 13, 95]"
8907,4216,3380209279,2,0,2029,22,7,Rubick,2017-08-16,,3,8,11,1.0,0,,0,232851,"[10, 71, 86, 74, 14]","[93, 21, 43, 16, 77]"
8908,4217,3379305305,128,1,2845,22,7,Earthshaker,2017-08-15,,3,10,15,1.0,0,,0,232851,"[74, 71, 54, 23, 87]","[7, 64, 58, 97, 4]"
8909,4218,3379217918,3,0,2966,22,7,Axe,2017-08-15,,12,7,14,,0,,0,232851,"[18, 86, 34, 2, 35]","[30, 94, 41, 13, 57]"
8910,4219,3379147055,128,1,1925,22,7,Lion,2017-08-15,20.0,4,7,7,1.0,0,1.0,0,232851,"[63, 17, 30, 16, 93]","[26, 14, 61, 39, 18]"
8911,4220,3378340771,4,0,2495,4,0,Lifestealer,2017-08-15,,3,8,2,1.0,1,,0,232851,"[47, 9, 73, 40, 54]","[56, 11, 33, 41, 26]"
8912,4221,3377092534,132,1,3754,4,0,Clinkz,2017-08-14,,9,11,7,1.0,0,,0,232851,"[41, 4, 81, 7, 14]","[1, 92, 100, 39, 56]"
8913,4222,3376993268,128,1,2818,4,0,Viper,2017-08-14,,12,4,11,1.0,1,,0,232851,"[21, 62, 88, 56, 86]","[47, 99, 14, 52, 72]"
8914,4223,3376897728,0,0,3377,4,0,Puck,2017-08-14,,2,7,23,1.0,0,,0,232851,"[13, 22, 41, 94, 20]","[85, 5, 12, 84, 52]"
8915,4224,3376809999,2,0,2394,22,7,Juggernaut,2017-08-14,,4,6,8,1.0,0,,0,232851,"[93, 9, 8, 64, 7]","[4, 67, 36, 74, 3]"
8916,4225,3376751448,4,0,1436,22,7,Bane,2017-08-14,,0,3,3,1.0,0,,0,232851,"[56, 106, 4, 9, 3]","[50, 70, 61, 16, 62]"
8917,4226,3376654974,129,1,2455,22,7,Earthshaker,2017-08-14,,3,6,11,1.0,0,,0,232851,"[16, 36, 4, 11, 45]","[47, 7, 25, 55, 44]"
8918,4227,3375886363,128,1,2543,22,7,Keeper of the Light,2017-08-14,,2,7,8,1.0,0,,0,232851,"[62, 14, 41, 21, 10]","[90, 2, 35, 8, 7]"
8919,4228,3374853257,1,0,2508,22,7,Earthshaker,2017-08-13,,1,7,9,1.0,0,,0,232851,"[37, 7, 44, 35, 25]","[67, 23, 11, 74, 84]"
8920,4229,3374533469,4,0,4903,22,7,Phantom Assassin,2017-08-13,,15,9,19,,0,,0,232851,"[16, 105, 11, 5, 44]","[45, 2, 35, 26, 15]"
8921,4230,3374445332,4,0,1948,22,7,Earthshaker,2017-08-13,20.0,5,9,11,1.0,0,,0,232851,"[63, 105, 11, 5, 7]","[104, 16, 62, 47, 60]"
8922,4231,3374294129,130,1,3608,22,7,Earthshaker,2017-08-13,,13,8,27,,0,,0,232851,"[36, 3, 67, 57, 39]","[33, 17, 7, 113, 71]"
8923,4232,3374065340,4,0,2892,22,0,Earthshaker,2017-08-13,,11,9,17,1.0,0,,0,232851,"[113, 68, 11, 65, 7]","[8, 74, 59, 31, 57]"
8924,4233,3373897419,3,0,3747,22,7,Earthshaker,2017-08-13,,11,8,21,,0,,0,232851,"[105, 11, 16, 7, 48]","[74, 35, 71, 28, 84]"
8925,4234,3371216300,132,1,2547,22,7,Earthshaker,2017-08-12,20.0,4,5,11,,1,,0,232851,"[50, 71, 36, 99, 74]","[35, 88, 45, 25, 7]"
8926,4235,3369682556,130,1,2436,22,7,Necrophos,2017-08-11,,5,3,11,1.0,0,,0,232851,"[74, 88, 27, 70, 41]","[86, 23, 36, 16, 40]"
8927,4236,3369517672,2,0,1979,22,7,Necrophos,2017-08-11,,4,6,3,1.0,0,,0,232851,"[94, 81, 36, 23, 85]","[41, 5, 74, 32, 114]"
8928,4237,3369393901,3,0,2660,22,7,Clockwerk,2017-08-11,,10,7,14,,0,,0,232851,"[86, 88, 114, 51, 23]","[96, 14, 34, 90, 32]"
8929,4238,3369011715,128,1,3866,22,7,Sven,2017-08-11,20.0,7,8,9,,0,,0,232851,"[9, 41, 74, 67, 27]","[18, 96, 30, 45, 34]"
8930,4239,3367461207,130,1,3538,22,7,Keeper of the Light,2017-08-10,20.0,5,9,21,,0,,0,232851,"[4, 114, 5, 98, 28]","[22, 13, 90, 102, 109]"
8931,4240,3367333577,130,1,2794,22,7,Necrophos,2017-08-10,,9,4,11,,0,,0,232851,"[97, 11, 62, 18, 84]","[74, 23, 36, 30, 27]"
8932,4241,3366126380,128,1,2563,22,7,Rubick,2017-08-09,,2,9,16,1.0,0,,0,232851,"[103, 104, 41, 106, 96]","[86, 23, 48, 11, 33]"
8933,4242,3365964090,132,1,2925,22,7,Sven,2017-08-09,,16,8,11,1.0,0,,0,232851,"[74, 92, 7, 67, 14]","[40, 101, 58, 5, 18]"
8934,4243,3365903743,132,1,2291,22,7,Necrophos,2017-08-09,,5,4,8,1.0,0,,0,232851,"[39, 17, 4, 35, 23]","[87, 1, 77, 62, 36]"
8935,4244,3365534388,128,1,2950,22,7,Necrophos,2017-08-09,20.0,9,11,23,,0,,0,232851,"[16, 26, 11, 95, 74]","[36, 30, 59, 35, 60]"
8936,4245,3365432018,129,1,2264,22,7,Necrophos,2017-08-09,,2,2,14,1.0,0,,0,232851,"[95, 25, 73, 30, 63]","[44, 36, 2, 48, 110]"
8937,4246,3365308813,0,0,2646,22,7,Necrophos,2017-08-09,,4,6,8,1.0,0,,0,232851,"[36, 20, 70, 40, 57]","[1, 25, 97, 18, 87]"
8938,4247,3365015269,130,1,2854,22,7,Earthshaker,2017-08-09,,5,7,14,2.0,0,,0,232851,"[9, 37, 14, 1, 56]","[114, 41, 7, 95, 90]"
8939,4248,3363736200,128,1,2611,22,7,Rubick,2017-08-08,20.0,2,7,15,1.0,0,,0,232851,"[36, 7, 12, 104, 40]","[86, 9, 98, 18, 77]"
8940,4249,3363642256,0,0,2306,22,7,Necrophos,2017-08-08,,5,4,6,2.0,0,,0,232851,"[36, 84, 94, 14, 17]","[88, 39, 101, 77, 81]"
