,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
5521,830,3950043110,128,0,2761,22,7,Beastmaster,2018-06-13,,6,11,32,,0,,1,232851,"[17, 2, 32, 5, 60]","[38, 22, 33, 18, 26]"
5522,831,3948696675,132,0,2403,22,7,Beastmaster,2018-06-12,,7,10,16,1.0,0,,1,232851,"[4, 26, 70, 14, 61]","[44, 7, 104, 30, 38]"
5523,832,3948393256,131,0,3220,22,7,Axe,2018-06-12,,12,12,16,,0,,1,232851,"[60, 87, 108, 35, 54]","[71, 31, 39, 2, 76]"
5524,833,3905812379,128,0,2304,22,7,Faceless Void,2018-05-21,,8,1,9,,0,,1,232851,"[44, 30, 14, 99, 26]","[41, 5, 23, 104, 21]"
5525,834,3903641039,3,1,3646,22,7,Earthshaker,2018-05-20,,5,7,22,,0,,1,232851,"[23, 83, 87, 7, 12]","[98, 51, 11, 48, 21]"
5526,835,3894829654,2,1,2226,22,7,Sand King,2018-05-16,,4,3,24,,0,,1,232851,"[49, 13, 16, 27, 93]","[2, 119, 48, 26, 106]"
5527,836,3893655590,130,0,3283,22,0,Underlord,2018-05-16,,11,13,31,,0,,1,232851,"[10, 28, 101, 104, 112]","[68, 13, 108, 87, 41]"
5528,837,3889303720,4,1,2551,22,0,Jakiro,2018-05-14,,10,9,20,,0,,1,232851,"[44, 56, 26, 104, 64]","[72, 32, 99, 84, 21]"
5529,838,3887465541,129,0,2746,22,0,Weaver,2018-05-13,,7,3,21,,0,,1,232851,"[4, 44, 84, 113, 62]","[17, 63, 79, 67, 31]"
5530,839,3879682237,0,1,3627,22,7,Kunkka,2018-05-10,,9,10,27,,0,,1,232851,"[23, 13, 41, 2, 22]","[21, 32, 59, 19, 25]"
5531,840,3878624530,130,0,2428,22,7,Earthshaker,2018-05-10,,13,2,17,1.0,0,,1,232851,"[101, 5, 99, 15, 3]","[26, 69, 7, 44, 49]"
5532,841,3877646875,2,1,2747,22,7,Phantom Assassin,2018-05-09,,14,7,15,,0,,1,232851,"[41, 106, 44, 37, 50]","[10, 26, 56, 104, 68]"
5533,842,3877370181,4,1,4518,22,7,Bane,2018-05-09,,4,13,32,,0,,1,232851,"[12, 31, 74, 51, 3]","[76, 93, 63, 68, 4]"
5534,843,3873154938,0,1,2334,22,7,Nature's Prophet,2018-05-07,,6,6,9,1.0,0,,1,232851,"[53, 30, 18, 9, 62]","[73, 67, 75, 57, 16]"
5535,844,3866338240,4,1,1852,22,7,Dragon Knight,2018-05-04,21.0,3,1,3,1.0,0,1.0,1,232851,"[50, 103, 41, 2, 49]","[93, 44, 4, 6, 75]"
5536,845,3864367949,3,1,4044,3,7,Phantom Assassin,2018-05-03,,29,9,21,,0,,1,232851,"[14, 20, 42, 44, 21]","[110, 72, 18, 83, 22]"
5537,846,3860886174,130,0,3790,22,7,Drow Ranger,2018-05-01,,8,5,22,,0,,1,232851,"[21, 11, 44, 64, 9]","[96, 42, 6, 30, 35]"
5538,847,3860617048,130,0,2056,22,7,Phantom Assassin,2018-05-01,,14,1,15,1.0,0,,1,232851,"[93, 14, 34, 52, 28]","[11, 99, 44, 30, 20]"
5539,848,3858488630,3,1,2735,22,7,Nature's Prophet,2018-04-30,21.0,12,5,9,,0,,1,232851,"[14, 36, 12, 53, 90]","[84, 87, 42, 101, 76]"
5540,849,3856957183,131,0,2044,22,7,Phantom Assassin,2018-04-29,21.0,8,4,5,1.0,0,,1,232851,"[14, 73, 36, 95, 74]","[22, 41, 51, 44, 5]"
5541,850,3856366781,4,1,3007,22,0,Elder Titan,2018-04-29,,6,3,22,,0,,1,232851,"[5, 81, 3, 49, 103]","[98, 86, 76, 16, 10]"
5542,851,3855429408,1,1,2761,2,9,Phantom Assassin,2018-04-28,,19,3,17,,0,,1,232851,"[5, 44, 37, 51, 49]","[2, 20, 76, 105, 18]"
5543,852,3855315873,129,0,4199,2,9,Phantom Assassin,2018-04-28,,22,5,13,,0,,1,232851,"[26, 98, 14, 10, 76]","[5, 44, 20, 51, 49]"
5544,853,3854781011,0,1,2953,22,7,Phantom Assassin,2018-04-28,,26,4,14,1.0,0,,1,232851,"[44, 49, 83, 5, 43]","[6, 105, 35, 87, 99]"
5545,854,3854559478,128,0,2451,22,7,Lycan,2018-04-28,,11,4,15,1.0,0,,1,232851,"[27, 8, 74, 86, 59]","[77, 20, 35, 64, 38]"
5546,855,3854369951,0,1,2667,22,7,Phantom Assassin,2018-04-28,,18,7,10,1.0,0,,1,232851,"[44, 20, 5, 49, 51]","[48, 14, 87, 29, 23]"
5547,856,3853815823,128,0,2437,22,7,Phantom Assassin,2018-04-27,,3,6,12,1.0,0,,1,232851,"[7, 14, 109, 34, 27]","[44, 51, 5, 48, 32]"
5548,857,3853625651,0,1,2693,22,7,Witch Doctor,2018-04-27,21.0,19,3,22,,0,5.0,1,232851,"[30, 72, 29, 16, 47]","[69, 81, 64, 21, 76]"
5549,858,3853405885,0,1,2671,22,7,Phantom Assassin,2018-04-27,,18,2,12,,0,,1,232851,"[44, 51, 5, 49, 32]","[99, 14, 94, 26, 11]"
5550,859,3853140068,130,0,2208,22,7,Pangolier,2018-04-27,,6,4,11,1.0,0,,1,232851,"[14, 93, 35, 36, 85]","[3, 41, 120, 30, 39]"
5551,860,3852228441,130,0,3106,22,7,Pangolier,2018-04-26,,13,8,20,,0,,1,232851,"[96, 14, 86, 39, 109]","[71, 11, 120, 6, 30]"
5552,861,3851964203,131,0,2353,22,7,Phantom Lancer,2018-04-26,21.0,18,2,14,,0,,1,232851,"[43, 14, 47, 10, 32]","[84, 102, 30, 12, 22]"
5553,862,3849235603,130,0,2197,22,7,Phantom Assassin,2018-04-24,,26,3,17,1.0,0,,1,232851,"[41, 26, 106, 59, 71]","[20, 75, 44, 99, 14]"
5554,863,3849001909,132,0,2848,22,7,Riki,2018-04-24,,13,4,9,,0,,1,232851,"[10, 100, 106, 66, 120]","[64, 6, 99, 93, 32]"
5555,864,3847399497,4,1,3049,22,7,Riki,2018-04-23,,10,6,23,,0,,1,232851,"[106, 95, 69, 14, 32]","[41, 23, 105, 74, 112]"
5556,865,3846053416,129,0,2755,22,7,Phantom Assassin,2018-04-22,,16,1,10,1.0,0,,1,232851,"[40, 108, 18, 17, 3]","[5, 44, 104, 79, 48]"
5557,866,3845965208,131,0,2784,22,7,Riki,2018-04-22,,19,2,19,,0,,1,232851,"[10, 23, 6, 74, 21]","[30, 22, 99, 32, 93]"
5558,867,3843964198,128,0,2669,22,7,Riki,2018-04-21,,16,4,16,,0,,1,232851,"[119, 58, 56, 12, 104]","[32, 110, 34, 67, 84]"
5559,868,3843351404,3,1,2401,22,7,Undying,2018-04-21,,7,6,31,1.0,0,,1,232851,"[1, 75, 25, 85, 114]","[35, 83, 69, 8, 50]"
5560,869,3843278142,0,1,2496,22,7,Riki,2018-04-21,,10,4,15,1.0,0,,1,232851,"[32, 11, 114, 37, 67]","[120, 35, 2, 17, 56]"
5561,870,3840973187,132,0,2659,22,7,Clockwerk,2018-04-19,,5,3,18,1.0,0,,1,232851,"[74, 76, 54, 2, 14]","[58, 50, 44, 30, 51]"
5562,871,3840580265,130,0,3990,22,7,Riki,2018-04-19,21.0,24,6,22,1.0,0,1.0,1,232851,"[14, 18, 113, 7, 53]","[28, 17, 32, 12, 57]"
5563,872,3840501332,4,1,2166,22,7,Riki,2018-04-19,,11,5,16,1.0,0,,1,232851,"[69, 35, 14, 49, 32]","[42, 11, 30, 108, 41]"
5564,873,3840103617,2,1,2270,22,7,Riki,2018-04-19,,7,2,16,1.0,0,,1,232851,"[81, 106, 32, 26, 42]","[94, 2, 31, 105, 11]"
5565,874,3839958464,128,0,2207,22,7,Riki,2018-04-19,,10,3,16,1.0,0,,1,232851,"[12, 5, 17, 119, 67]","[32, 14, 63, 18, 50]"
5566,875,3839288394,2,1,2115,22,7,Riki,2018-04-18,,10,0,20,1.0,0,,1,232851,"[11, 44, 32, 88, 5]","[23, 87, 109, 50, 78]"
5567,876,3839101812,129,0,1522,22,7,Phantom Assassin,2018-04-18,,24,1,8,1.0,0,,1,232851,"[20, 99, 6, 60, 15]","[5, 44, 63, 100, 8]"
5568,877,3836210427,2,1,1541,22,7,Crystal Maiden,2018-04-16,,2,2,13,1.0,0,,1,232851,"[75, 58, 5, 108, 48]","[11, 26, 8, 32, 57]"
5569,878,3833974454,2,1,2424,22,7,Phantom Assassin,2018-04-15,,20,5,13,1.0,0,,1,232851,"[42, 11, 44, 30, 96]","[21, 22, 80, 68, 1]"
5570,879,3833845356,131,0,2089,22,7,Phantom Assassin,2018-04-15,,13,3,9,1.0,0,,1,232851,"[119, 98, 46, 11, 95]","[49, 14, 100, 44, 30]"
5571,880,3833087335,128,0,4396,22,7,Phantom Assassin,2018-04-14,,23,6,15,,0,,1,232851,"[9, 97, 47, 26, 1]","[44, 102, 69, 20, 14]"
5572,881,3832806856,1,1,2312,22,0,Phantom Assassin,2018-04-14,,15,7,15,,0,,1,232851,"[9, 44, 28, 75, 48]","[12, 18, 25, 27, 109]"
5573,882,3832646059,128,0,1942,22,7,Riki,2018-04-14,,1,0,12,1.0,0,,1,232851,"[78, 17, 31, 71, 63]","[32, 21, 14, 6, 74]"
5574,883,3832508552,132,0,2667,22,7,Phantom Assassin,2018-04-14,,17,3,15,,0,,1,232851,"[30, 100, 2, 56, 17]","[14, 41, 83, 59, 44]"
5575,884,3832289186,0,1,2096,22,7,Phantom Assassin,2018-04-14,,21,0,11,1.0,0,,1,232851,"[44, 110, 84, 18, 26]","[73, 30, 67, 61, 104]"
5576,885,3832187263,2,1,2088,22,0,Phantom Lancer,2018-04-14,21.0,18,2,14,1.0,0,1.0,1,232851,"[16, 5, 12, 71, 39]","[104, 22, 32, 74, 7]"
5577,886,3831024511,129,0,1169,22,0,Phantom Lancer,2018-04-13,,3,0,4,1.0,0,,1,232851,"[67, 64, 94, 68, 71]","[108, 12, 79, 32, 58]"
5578,887,3830939580,1,1,2365,22,0,Phantom Lancer,2018-04-13,,11,1,14,,0,,1,232851,"[14, 12, 28, 30, 94]","[15, 18, 5, 88, 106]"
5579,888,3829395545,0,1,4799,22,7,Phantom Assassin,2018-04-12,21.0,32,6,22,,0,5.0,1,232851,"[44, 58, 50, 120, 100]","[119, 64, 82, 105, 35]"
5580,889,3829185712,128,0,2865,22,7,Riki,2018-04-12,21.0,3,10,14,,0,1.0,1,232851,"[14, 22, 26, 8, 56]","[32, 45, 21, 36, 93]"
5581,890,3829108232,129,0,1997,22,7,Riki,2018-04-12,,6,3,12,1.0,0,,1,232851,"[42, 21, 27, 44, 51]","[48, 32, 22, 14, 91]"
5582,891,3827972295,4,1,2479,22,7,Clockwerk,2018-04-11,,7,5,14,1.0,0,,1,232851,"[25, 84, 1, 11, 51]","[69, 9, 5, 74, 48]"
5583,892,3826518289,128,0,1976,22,7,Crystal Maiden,2018-04-10,,10,3,11,1.0,0,,1,232851,"[91, 19, 49, 54, 3]","[5, 9, 81, 100, 11]"
5584,893,3826197505,3,1,2106,22,7,Clockwerk,2018-04-10,,13,3,19,1.0,0,,1,232851,"[76, 2, 30, 51, 32]","[50, 23, 19, 52, 64]"
5585,894,3823014478,0,1,3549,22,0,Phantom Assassin,2018-04-08,21.0,10,11,29,2.0,0,4.0,1,232851,"[44, 30, 40, 101, 74]","[82, 11, 112, 36, 9]"
5586,895,3822527705,1,1,3816,22,0,Phantom Assassin,2018-04-08,,10,8,21,,0,,1,232851,"[22, 44, 104, 5, 41]","[74, 32, 71, 30, 9]"
5587,896,3822412589,0,1,2137,22,0,Phantom Assassin,2018-04-08,,10,1,8,1.0,0,,1,232851,"[44, 20, 30, 52, 53]","[36, 1, 38, 37, 64]"
5588,897,3821684085,128,0,2907,22,7,Phantom Assassin,2018-04-07,,21,4,13,,0,,1,232851,"[84, 22, 86, 36, 48]","[44, 102, 20, 58, 64]"
5589,898,3821547480,128,0,3270,22,7,Anti-Mage,2018-04-07,,10,3,13,,0,,1,232851,"[42, 5, 99, 62, 11]","[1, 110, 20, 29, 58]"
5590,899,3821276256,4,1,3071,22,7,Phantom Assassin,2018-04-07,,22,5,11,,0,,1,232851,"[16, 104, 27, 120, 44]","[14, 40, 32, 8, 53]"
5591,900,3820804668,128,0,2343,22,7,Phantom Assassin,2018-04-07,,8,7,13,1.0,0,,1,232851,"[3, 61, 85, 8, 14]","[44, 32, 18, 41, 26]"
5592,901,3817727950,129,0,2215,22,0,Phantom Assassin,2018-04-05,21.0,22,1,6,,0,4.0,1,232851,"[114, 75, 104, 35, 90]","[32, 44, 99, 49, 50]"
5593,902,3817674422,2,1,1119,22,7,Keeper of the Light,2018-04-05,21.0,1,2,2,1.0,0,3.0,1,232851,"[75, 54, 90, 99, 58]","[23, 13, 30, 77, 74]"
5594,903,3813328908,131,0,2073,22,7,Phantom Assassin,2018-04-02,,17,0,13,1.0,0,,1,232851,"[14, 47, 25, 114, 27]","[75, 28, 62, 44, 58]"
5595,904,3813058869,1,1,2170,22,7,Phantom Assassin,2018-04-02,,12,3,12,1.0,0,,1,232851,"[75, 44, 85, 58, 64]","[14, 28, 36, 109, 43]"
5596,905,3812981232,2,1,1882,22,0,Phantom Assassin,2018-04-02,,21,0,11,1.0,0,,1,232851,"[2, 75, 44, 28, 104]","[57, 59, 36, 11, 8]"
5597,906,3812887509,2,1,2182,22,7,Earthshaker,2018-04-02,,2,3,16,1.0,0,,1,232851,"[74, 75, 7, 28, 8]","[41, 37, 2, 11, 53]"
5598,907,3811464422,130,0,3432,22,7,Earthshaker,2018-04-01,,14,4,25,,0,,1,232851,"[36, 21, 34, 49, 12]","[18, 108, 7, 5, 72]"
5599,908,3810005052,0,1,1502,22,7,Bristleback,2018-03-31,,5,0,15,1.0,0,,1,232851,"[99, 102, 27, 84, 75]","[8, 20, 92, 82, 40]"
5600,909,3809943356,128,0,2227,22,7,Phantom Assassin,2018-03-31,,17,2,8,1.0,0,,1,232851,"[54, 26, 7, 29, 35]","[44, 85, 23, 50, 75]"
5601,910,3807804715,131,0,2515,22,7,Nature's Prophet,2018-03-30,,4,8,11,,0,,1,232851,"[32, 56, 21, 93, 5]","[25, 16, 35, 53, 44]"
5602,911,3807014721,128,0,2071,22,7,Earthshaker,2018-03-30,,2,1,18,1.0,0,,1,232851,"[91, 110, 48, 11, 99]","[7, 85, 58, 35, 5]"
5603,912,3806082202,0,1,1504,22,0,Warlock,2018-03-29,,6,1,9,1.0,0,,1,232851,"[37, 96, 42, 75, 5]","[8, 110, 98, 87, 2]"
5604,913,3805867593,0,1,2460,22,7,Tusk,2018-03-29,,5,6,24,,0,,1,232851,"[100, 85, 58, 8, 5]","[67, 37, 62, 21, 11]"
5605,914,3805664860,0,1,2867,22,7,Crystal Maiden,2018-03-29,,5,13,23,,0,,1,232851,"[5, 25, 42, 110, 105]","[44, 10, 27, 119, 108]"
5606,915,3804472788,1,1,2107,22,7,Vengeful Spirit,2018-03-28,,3,4,16,,0,,1,232851,"[1, 20, 100, 63, 49]","[44, 11, 70, 50, 85]"
5607,916,3804405774,132,0,1907,22,7,Vengeful Spirit,2018-03-28,21.0,9,7,23,,0,5.0,1,232851,"[74, 16, 85, 87, 8]","[102, 110, 81, 6, 20]"
5608,917,3803422645,129,0,3640,22,7,Vengeful Spirit,2018-03-27,,7,10,32,,0,,1,232851,"[51, 43, 50, 4, 10]","[22, 20, 25, 18, 2]"
5609,918,3803138652,131,0,1612,22,7,Vengeful Spirit,2018-03-27,,4,7,13,1.0,0,,1,232851,"[64, 104, 9, 12, 39]","[49, 94, 6, 20, 42]"
5610,919,3801579093,1,1,1857,22,7,Clockwerk,2018-03-26,,8,3,13,1.0,0,,1,232851,"[100, 51, 5, 8, 22]","[39, 71, 105, 34, 48]"
5611,920,3799986074,3,1,3337,22,7,Witch Doctor,2018-03-25,,5,14,18,,0,,1,232851,"[12, 11, 99, 30, 32]","[119, 56, 9, 106, 14]"
5612,921,3799780043,2,1,1995,22,7,Nature's Prophet,2018-03-25,,9,3,11,1.0,0,,1,232851,"[109, 79, 53, 47, 62]","[51, 16, 119, 7, 74]"
5613,922,3799451820,131,0,1516,4,0,Beastmaster,2018-03-25,,1,1,17,1.0,0,,1,232851,"[107, 46, 68, 4, 78]","[33, 120, 59, 38, 109]"
5614,923,3799358864,132,0,2696,4,0,Mirana,2018-03-25,,15,5,33,1.0,0,,1,232851,"[43, 60, 27, 48, 10]","[71, 80, 6, 65, 9]"
5615,924,3797997423,132,0,1507,22,7,Wraith King,2018-03-24,21.0,5,2,12,1.0,0,3.0,1,232851,"[25, 99, 76, 86, 8]","[22, 50, 68, 120, 42]"
5616,925,3797896089,130,0,2332,22,7,Wraith King,2018-03-24,21.0,13,1,16,,0,,1,232851,"[73, 4, 21, 89, 30]","[68, 120, 42, 14, 34]"
5617,926,3796494256,128,0,1911,22,7,Wraith King,2018-03-23,,12,2,14,1.0,0,,1,232851,"[15, 110, 84, 8, 94]","[42, 47, 5, 99, 54]"
5618,927,3796378772,1,1,2473,5,0,Razor,2018-03-23,,19,8,14,1.0,0,,1,232851,"[56, 15, 3, 21, 84]","[106, 99, 5, 89, 57]"
5619,928,3796146541,1,1,1284,5,0,Visage,2018-03-23,21.0,2,1,6,2.0,0,4.0,1,232851,"[104, 92, 48, 79, 35]","[3, 89, 65, 67, 1]"
5620,929,3796049187,2,1,2638,22,7,Sniper,2018-03-23,,11,7,16,,0,,1,232851,"[2, 48, 35, 5, 30]","[14, 27, 8, 23, 21]"
5621,930,3795965975,3,1,1999,22,7,Wraith King,2018-03-23,,11,1,24,1.0,0,,1,232851,"[35, 85, 14, 42, 5]","[97, 7, 76, 93, 101]"
5622,931,3794471735,4,1,2157,22,7,Axe,2018-03-22,,13,4,16,1.0,0,,1,232851,"[8, 57, 46, 30, 2]","[83, 14, 35, 72, 99]"
5623,932,3793170943,128,0,3633,22,7,Earthshaker,2018-03-21,,7,9,24,,0,,1,232851,"[86, 45, 51, 9, 13]","[7, 39, 88, 75, 12]"
5624,933,3789894722,1,1,1791,22,7,Clockwerk,2018-03-19,,7,4,14,1.0,0,,1,232851,"[43, 51, 30, 20, 41]","[93, 42, 14, 104, 34]"
5625,934,3788125629,128,0,2745,22,0,Nature's Prophet,2018-03-18,,11,5,27,1.0,0,,1,232851,"[69, 14, 111, 44, 76]","[53, 62, 31, 67, 22]"
5626,935,3788026464,0,1,2451,22,7,Phantom Assassin,2018-03-18,,17,1,10,1.0,0,,1,232851,"[44, 85, 84, 5, 8]","[62, 70, 36, 74, 30]"
5627,936,3787720473,0,1,3570,22,7,Wraith King,2018-03-18,,13,3,29,,0,,1,232851,"[42, 102, 5, 47, 30]","[99, 11, 10, 9, 14]"
5628,937,3787572275,128,0,3603,22,7,Sniper,2018-03-18,,13,5,13,1.0,0,,1,232851,"[80, 83, 11, 21, 51]","[35, 103, 5, 113, 23]"
5629,938,3787400262,2,1,4408,22,7,Wraith King,2018-03-18,,22,7,40,,0,,1,232851,"[32, 17, 42, 110, 5]","[7, 101, 14, 57, 44]"
5630,939,3787308749,2,1,2275,22,7,Wraith King,2018-03-18,,15,5,18,1.0,0,,1,232851,"[35, 45, 42, 71, 70]","[99, 101, 5, 44, 14]"
5631,940,3786305243,130,0,2266,22,0,Earthshaker,2018-03-17,,14,2,20,1.0,0,,1,232851,"[82, 68, 67, 96, 4]","[41, 5, 7, 103, 58]"
5632,941,3785536700,1,1,2094,22,0,Wraith King,2018-03-17,,7,0,16,1.0,0,,1,232851,"[106, 42, 20, 5, 110]","[54, 80, 43, 14, 12]"
5633,942,3784208495,131,0,3148,22,7,Axe,2018-03-16,,10,5,18,,0,,1,232851,"[11, 108, 14, 86, 63]","[35, 5, 41, 2, 30]"
5634,943,3783865319,132,0,3085,22,7,Clockwerk,2018-03-16,,16,9,30,2.0,0,,1,232851,"[23, 72, 11, 3, 120]","[44, 68, 47, 62, 51]"
5635,944,3783655410,129,0,2504,22,7,Nature's Prophet,2018-03-16,,11,3,17,1.0,0,,1,232851,"[11, 6, 86, 54, 76]","[28, 53, 27, 23, 70]"
5636,945,3783578204,129,0,2453,22,7,Nature's Prophet,2018-03-16,,11,2,15,1.0,0,,1,232851,"[108, 34, 27, 10, 8]","[44, 53, 49, 102, 68]"
5637,946,3782579386,129,0,1944,22,7,Nature's Prophet,2018-03-15,21.0,11,4,13,1.0,0,1.0,1,232851,"[15, 107, 93, 62, 97]","[36, 53, 30, 76, 8]"
5638,947,3782321135,4,1,2363,22,7,Earthshaker,2018-03-15,,7,5,30,,0,,1,232851,"[11, 84, 44, 29, 7]","[20, 59, 104, 100, 27]"
5639,948,3782249962,129,0,1855,22,7,Centaur Warrunner,2018-03-15,21.0,3,6,14,1.0,0,1.0,1,232851,"[8, 76, 91, 32, 19]","[67, 96, 119, 23, 17]"
5640,949,3781084319,130,0,2211,22,7,Clockwerk,2018-03-14,,6,3,14,1.0,0,,1,232851,"[76, 87, 41, 9, 16]","[1, 23, 51, 14, 75]"
5641,950,3777783181,0,1,2293,22,7,Crystal Maiden,2018-03-12,21.0,2,7,19,1.0,0,1.0,1,232851,"[5, 44, 73, 9, 36]","[87, 69, 2, 11, 120]"
5642,951,3770739179,130,0,2397,22,7,Nature's Prophet,2018-03-08,21.0,7,6,7,1.0,0,1.0,1,232851,"[61, 68, 58, 14, 63]","[100, 77, 53, 27, 34]"
5643,952,3770616989,3,1,1965,22,7,Earthshaker,2018-03-08,,5,4,11,1.0,0,,1,232851,"[68, 41, 45, 7, 43]","[19, 72, 25, 14, 78]"
5644,953,3767291926,128,0,3154,22,7,Wraith King,2018-03-06,21.0,4,9,15,1.0,0,1.0,1,232851,"[114, 98, 9, 11, 103]","[42, 73, 26, 34, 104]"
5645,954,3767177762,130,0,1489,22,7,Shadow Shaman,2018-03-06,21.0,5,2,10,1.0,0,1.0,1,232851,"[99, 95, 30, 74, 17]","[11, 81, 27, 108, 75]"
5646,955,3762303502,131,0,2509,22,7,Jakiro,2018-03-03,,7,5,21,1.0,0,,1,232851,"[95, 3, 71, 98, 13]","[22, 41, 32, 64, 81]"
5647,956,3758880008,3,1,2662,22,7,Bristleback,2018-03-01,,9,6,23,,0,,1,232851,"[27, 105, 6, 99, 81]","[54, 39, 20, 84, 9]"
5648,957,3758806968,4,1,1818,22,7,Earthshaker,2018-03-01,,4,3,15,1.0,0,,1,232851,"[76, 61, 48, 30, 7]","[83, 17, 49, 86, 104]"
5649,958,3758704831,2,1,3052,22,7,Earthshaker,2018-03-01,21.0,8,7,17,,0,1.0,1,232851,"[58, 87, 7, 109, 22]","[34, 114, 14, 27, 69]"
5650,959,3755846358,131,0,3105,22,7,Nature's Prophet,2018-02-27,,13,4,17,1.0,0,,1,232851,"[3, 19, 7, 74, 48]","[9, 37, 22, 53, 41]"
5651,960,3755677705,2,1,2673,22,7,Nature's Prophet,2018-02-27,,11,3,16,,0,,1,232851,"[31, 93, 53, 50, 76]","[5, 34, 8, 104, 100]"
5652,961,3754319924,3,1,1826,22,7,Nature's Prophet,2018-02-26,21.0,6,3,12,1.0,0,1.0,1,232851,"[18, 49, 30, 53, 14]","[74, 101, 23, 42, 61]"
5653,962,3752767329,131,0,2883,22,0,Nature's Prophet,2018-02-25,,10,5,18,1.0,0,,1,232851,"[74, 6, 14, 9, 114]","[35, 105, 46, 53, 90]"
5654,963,3752592126,4,1,4079,22,7,Nature's Prophet,2018-02-25,21.0,12,13,24,,0,1.0,1,232851,"[119, 23, 34, 95, 53]","[114, 21, 4, 99, 14]"
5655,964,3752532550,4,1,1597,22,7,Nature's Prophet,2018-02-25,21.0,10,2,9,1.0,0,1.0,1,232851,"[16, 22, 18, 87, 53]","[21, 57, 5, 44, 35]"
5656,965,3752105395,130,0,2627,22,7,Earthshaker,2018-02-25,21.0,3,6,13,,0,1.0,1,232851,"[93, 11, 104, 75, 58]","[8, 42, 7, 44, 26]"
5657,966,3750641203,0,1,1871,22,7,Dazzle,2018-02-24,21.0,6,6,14,1.0,0,1.0,1,232851,"[50, 59, 6, 2, 96]","[14, 48, 36, 39, 30]"
5658,967,3750547857,2,1,2334,22,7,Witch Doctor,2018-02-24,,9,10,12,1.0,0,,1,232851,"[49, 68, 30, 94, 23]","[101, 5, 99, 8, 14]"
5659,968,3750411777,2,1,2922,22,7,Witch Doctor,2018-02-24,21.0,10,9,12,,0,1.0,1,232851,"[74, 108, 30, 44, 58]","[1, 68, 14, 49, 99]"
5660,969,3745818985,0,1,2401,2,7,Clockwerk,2018-02-21,21.0,6,4,19,1.0,0,5.0,1,232851,"[51, 27, 86, 58, 42]","[92, 89, 70, 37, 103]"
5661,970,3744277620,129,0,2854,22,7,Clockwerk,2018-02-20,21.0,7,10,27,1.0,0,1.0,1,232851,"[42, 44, 21, 87, 35]","[72, 51, 93, 52, 64]"
5662,971,3742729415,128,0,2367,22,7,Earthshaker,2018-02-19,,9,1,16,1.0,0,,1,232851,"[74, 114, 26, 9, 56]","[7, 92, 102, 64, 67]"
5663,972,3742612916,0,1,3686,22,7,Faceless Void,2018-02-19,,18,1,21,1.0,0,,1,232851,"[41, 92, 103, 30, 64]","[74, 26, 19, 104, 7]"
5664,973,3741161060,2,1,2224,22,7,Clockwerk,2018-02-18,,13,4,9,,0,,1,232851,"[9, 74, 51, 8, 30]","[77, 44, 11, 56, 33]"
5665,974,3740777886,3,1,3136,22,7,Viper,2018-02-18,,17,5,23,,0,,1,232851,"[62, 8, 103, 47, 26]","[11, 44, 101, 99, 36]"
5666,975,3740645794,0,1,2502,22,7,Clockwerk,2018-02-18,21.0,13,7,18,1.0,0,1.0,1,232851,"[51, 11, 70, 90, 50]","[6, 98, 75, 35, 8]"
5667,976,3739102790,0,1,3014,22,0,Magnus,2018-02-17,21.0,14,5,32,,0,4.0,1,232851,"[97, 103, 84, 104, 17]","[2, 94, 5, 44, 27]"
5668,977,3738841200,131,0,3352,22,7,Kunkka,2018-02-17,21.0,17,6,18,,0,,1,232851,"[22, 101, 56, 7, 63]","[16, 67, 44, 23, 103]"
5669,978,3738760326,4,1,2174,22,7,Earthshaker,2018-02-17,21.0,8,4,19,1.0,0,1.0,1,232851,"[71, 39, 49, 30, 7]","[64, 91, 110, 77, 35]"
5670,979,3735902611,0,1,2660,22,7,Earthshaker,2018-02-15,,7,7,28,1.0,0,,1,232851,"[7, 103, 104, 92, 9]","[54, 51, 27, 14, 11]"
5671,980,3735740425,129,0,2603,22,0,Sven,2018-02-15,,8,1,20,1.0,0,,1,232851,"[51, 14, 108, 12, 88]","[20, 18, 98, 58, 30]"
5672,981,3734328657,130,0,3268,22,0,Nature's Prophet,2018-02-14,,8,6,21,,0,,1,232851,"[14, 34, 21, 35, 16]","[63, 3, 53, 22, 75]"
5673,982,3732562276,1,1,3528,22,7,Jakiro,2018-02-13,,4,13,23,,0,,1,232851,"[94, 64, 44, 71, 96]","[74, 104, 114, 8, 110]"
5674,983,3731001030,4,1,2119,22,7,Earthshaker,2018-02-12,,7,6,19,1.0,0,,1,232851,"[22, 27, 35, 48, 7]","[1, 75, 71, 76, 101]"
5675,984,3727543244,1,1,1949,22,7,Earthshaker,2018-02-10,,4,3,20,1.0,0,,1,232851,"[30, 7, 41, 76, 62]","[16, 14, 21, 58, 114]"
5676,985,3727359846,2,1,2092,22,7,Earthshaker,2018-02-10,,5,4,25,1.0,0,,1,232851,"[23, 57, 7, 14, 81]","[51, 94, 108, 35, 58]"
5677,986,3727203998,4,1,1694,22,7,Earthshaker,2018-02-10,21.0,6,2,3,1.0,0,1.0,1,232851,"[41, 31, 44, 62, 7]","[65, 67, 90, 27, 59]"
