,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
7815,3124,4991092564,128,1,2968,22,7,Rubick,2019-08-27,,5,11,8,,0,,0,232851,"[5, 114, 39, 35, 7]","[86, 84, 58, 11, 93]"
7816,3125,4990490490,3,0,3635,22,7,Rubick,2019-08-27,,5,13,24,,0,,0,232851,"[105, 93, 49, 86, 47]","[5, 30, 41, 23, 99]"
7817,3126,4990402673,4,0,2195,22,7,Earthshaker,2019-08-27,21.0,8,7,11,1.0,0,1.0,0,232851,"[96, 50, 61, 12, 7]","[19, 101, 18, 74, 98]"
7818,3127,4988820470,129,1,1878,22,0,Phantom Assassin,2019-08-26,,8,4,8,1.0,0,,0,232851,"[1, 9, 14, 73, 99]","[2, 44, 68, 5, 25]"
7819,3128,4988556092,2,0,3223,22,0,Io,2019-08-26,21.0,7,12,17,,0,2.0,0,232851,"[106, 30, 91, 58, 18]","[67, 21, 112, 37, 28]"
7820,3129,4985203710,4,0,3013,22,0,Disruptor,2019-08-24,,10,6,16,,0,,0,232851,"[34, 73, 22, 5, 87]","[9, 7, 27, 10, 120]"
7821,3130,4985133001,4,0,2441,22,0,Shadow Fiend,2019-08-24,,4,8,2,1.0,0,,0,232851,"[51, 107, 71, 34, 11]","[14, 32, 16, 42, 79]"
7822,3131,4984386703,0,0,3632,22,0,Shadow Fiend,2019-08-24,,3,16,16,,0,,0,232851,"[11, 50, 34, 19, 114]","[14, 40, 54, 45, 106]"
7823,3132,4984229696,0,0,2755,22,0,Shadow Fiend,2019-08-24,,4,14,10,,0,,0,232851,"[11, 86, 25, 35, 37]","[42, 40, 73, 14, 105]"
7824,3133,4983074513,2,0,2473,22,0,Disruptor,2019-08-23,,1,15,9,1.0,0,,0,232851,"[102, 29, 87, 62, 22]","[21, 58, 9, 8, 64]"
7825,3134,4982583249,128,1,2183,22,0,Nature's Prophet,2019-08-23,,1,13,0,,0,,0,232851,"[74, 7, 21, 18, 26]","[53, 119, 42, 120, 40]"
7826,3135,4981295927,1,0,2458,22,7,Magnus,2019-08-22,,1,15,21,,0,,0,232851,"[50, 97, 102, 58, 54]","[14, 84, 23, 21, 44]"
7827,3136,4981143613,1,0,2125,22,0,Sven,2019-08-22,,4,4,2,1.0,0,,0,232851,"[66, 18, 51, 23, 64]","[28, 90, 74, 70, 9]"
7828,3137,4979566528,0,0,3240,22,7,Naga Siren,2019-08-21,,5,5,5,,0,,0,232851,"[89, 99, 64, 16, 84]","[47, 18, 129, 68, 105]"
7829,3138,4979404905,128,1,2719,22,7,Ogre Magi,2019-08-21,,3,11,13,2.0,0,,0,232851,"[14, 34, 87, 108, 8]","[84, 104, 27, 25, 63]"
7830,3139,4979279268,1,0,3490,22,0,Nature's Prophet,2019-08-21,,6,14,11,1.0,0,,0,232851,"[83, 53, 30, 6, 80]","[57, 88, 14, 1, 79]"
7831,3140,4977628224,132,1,1622,22,7,Sven,2019-08-20,,1,3,4,1.0,0,,0,232851,"[89, 9, 99, 29, 86]","[75, 79, 84, 62, 18]"
7832,3141,4977559637,132,1,1431,22,7,Slark,2019-08-20,,4,4,3,1.0,0,,0,232851,"[104, 47, 48, 37, 27]","[86, 50, 84, 85, 93]"
7833,3142,4975620055,0,0,3330,22,0,Pudge,2019-08-19,,21,7,23,,0,,0,232851,"[14, 85, 22, 42, 119]","[103, 106, 36, 21, 53]"
7834,3143,4975518386,128,1,2667,22,0,Winter Wyvern,2019-08-19,,0,15,13,1.0,0,,0,232851,"[62, 39, 54, 108, 84]","[112, 70, 16, 9, 61]"
7835,3144,4974607908,1,0,2619,22,0,Spirit Breaker,2019-08-18,,10,8,26,1.0,0,,0,232851,"[84, 71, 63, 45, 25]","[82, 56, 99, 93, 111]"
7836,3145,4972524577,130,1,2125,22,0,Techies,2019-08-17,,5,15,12,,0,,0,232851,"[23, 48, 9, 120, 84]","[27, 7, 105, 74, 8]"
7837,3146,4972335038,128,1,2947,22,0,Doom,2019-08-17,,8,18,24,,0,,0,232851,"[105, 34, 107, 63, 29]","[69, 16, 67, 74, 5]"
7838,3147,4969952039,1,0,2655,22,0,Pudge,2019-08-16,,6,9,6,1.0,0,,0,232851,"[22, 14, 99, 84, 15]","[105, 41, 34, 39, 30]"
7839,3148,4968652306,130,1,1639,22,0,Techies,2019-08-15,,3,7,1,1.0,1,,0,232851,"[17, 25, 2, 14, 58]","[7, 42, 105, 29, 34]"
7840,3149,4968586618,129,1,2225,22,0,Pudge,2019-08-15,21.0,12,5,9,1.0,1,2.0,0,232851,"[41, 9, 51, 74, 50]","[76, 14, 121, 4, 84]"
7841,3150,4967091307,4,0,3652,22,0,Techies,2019-08-14,,5,18,12,,0,,0,232851,"[23, 7, 106, 74, 105]","[109, 84, 46, 53, 68]"
7842,3151,4965568067,128,1,1654,22,0,Vengeful Spirit,2019-08-13,,0,15,8,1.0,0,,0,232851,"[84, 51, 19, 47, 22]","[20, 25, 74, 6, 129]"
7843,3152,4942710150,129,1,3507,22,0,Abaddon,2019-08-02,,13,15,30,,0,,0,232851,"[108, 67, 74, 7, 105]","[44, 102, 50, 11, 86]"
7844,3153,4942341910,3,0,1361,22,7,Rubick,2019-08-02,,3,10,5,1.0,0,,0,232851,"[41, 52, 30, 86, 54]","[10, 55, 37, 5, 101]"
7845,3154,4942170355,129,1,3558,22,7,Earthshaker,2019-08-02,21.0,4,18,26,,0,1.0,0,232851,"[31, 74, 104, 99, 71]","[21, 7, 106, 37, 12]"
7846,3155,4940695614,1,0,2658,22,0,Enigma,2019-08-01,,5,8,14,,0,,0,232851,"[72, 33, 34, 104, 119]","[105, 6, 53, 75, 46]"
7847,3156,4940487596,4,0,2170,22,0,Enigma,2019-08-01,,1,9,2,1.0,1,,0,232851,"[91, 18, 58, 46, 33]","[93, 114, 64, 17, 7]"
7848,3157,4940336732,129,1,2705,22,0,Mirana,2019-08-01,,10,4,20,1.0,0,,0,232851,"[76, 10, 86, 45, 23]","[3, 9, 74, 1, 98]"
7849,3158,4938830805,128,1,2220,22,0,Phantom Assassin,2019-07-31,,8,5,3,1.0,0,,0,232851,"[14, 120, 4, 65, 68]","[44, 129, 90, 35, 104]"
7850,3159,4938594507,0,0,3577,22,0,Riki,2019-07-31,21.0,21,7,14,,0,1.0,0,232851,"[32, 25, 9, 11, 2]","[19, 8, 26, 14, 7]"
7851,3160,4938303701,129,1,2667,22,0,Nature's Prophet,2019-07-31,,4,7,12,,0,,0,232851,"[14, 26, 22, 99, 89]","[5, 53, 45, 44, 81]"
7852,3161,4938138207,132,1,2914,22,0,Mirana,2019-07-31,,6,16,18,,0,,0,232851,"[69, 106, 100, 43, 26]","[30, 23, 82, 120, 9]"
7853,3162,4936626996,0,0,2482,22,0,Tiny,2019-07-30,,7,9,3,1.0,0,,0,232851,"[19, 112, 46, 9, 8]","[120, 86, 25, 101, 44]"
7854,3163,4936538582,131,1,3282,22,0,Tiny,2019-07-30,,9,13,14,,0,,0,232851,"[73, 26, 75, 8, 14]","[5, 108, 34, 19, 84]"
7855,3164,4936310240,132,1,2335,22,0,Clinkz,2019-07-30,,10,6,7,1.0,0,,0,232851,"[76, 32, 110, 67, 33]","[14, 85, 100, 30, 56]"
7856,3165,4934395419,129,1,2776,22,0,Bloodseeker,2019-07-29,,6,10,8,,0,,0,232851,"[26, 44, 36, 21, 49]","[68, 4, 42, 11, 14]"
7857,3166,4933303703,131,1,2520,22,0,Gyrocopter,2019-07-29,,15,9,7,1.0,0,,0,232851,"[25, 75, 17, 85, 93]","[99, 121, 84, 72, 10]"
7858,3167,4931935388,131,1,2370,22,0,Juggernaut,2019-07-28,,7,5,3,,0,,0,232851,"[90, 68, 120, 74, 73]","[91, 96, 3, 8, 39]"
7859,3168,4931771736,2,0,3265,22,0,Wraith King,2019-07-28,,11,7,22,,0,,0,232851,"[101, 64, 42, 96, 82]","[2, 57, 119, 15, 21]"
7860,3169,4931484771,129,1,2088,5,0,Treant Protector,2019-07-28,,7,11,6,1.0,0,,0,232851,"[78, 72, 92, 22, 5]","[13, 83, 97, 47, 23]"
7861,3170,4931387730,129,1,2192,22,0,Faceless Void,2019-07-28,21.0,8,4,3,1.0,0,5.0,0,232851,"[10, 70, 88, 57, 30]","[53, 41, 49, 29, 64]"
7862,3171,4931185801,1,0,1832,22,0,Ursa,2019-07-28,21.0,4,8,5,1.0,0,5.0,0,232851,"[39, 70, 81, 64, 3]","[87, 14, 42, 41, 101]"
7863,3172,4929584565,4,0,2472,22,0,Pugna,2019-07-27,,2,10,12,,0,,0,232851,"[33, 21, 26, 44, 45]","[97, 53, 112, 74, 6]"
7864,3173,4929407749,1,0,2772,22,0,Templar Assassin,2019-07-27,,11,7,9,,0,,0,232851,"[22, 46, 106, 121, 5]","[56, 109, 31, 62, 105]"
7865,3174,4929059270,128,1,2792,22,7,Earthshaker,2019-07-27,,2,16,15,,0,,0,232851,"[20, 93, 64, 22, 129]","[7, 34, 26, 120, 6]"
7866,3175,4928682445,128,1,2532,22,7,Earthshaker,2019-07-27,,4,9,15,,0,,0,232851,"[58, 121, 71, 26, 44]","[7, 101, 69, 1, 74]"
7867,3176,4927548167,4,0,2755,22,7,Earthshaker,2019-07-26,,3,10,17,,1,,0,232851,"[44, 74, 30, 129, 7]","[5, 16, 54, 66, 113]"
7868,3177,4927166765,132,1,2360,22,7,Earthshaker,2019-07-26,21.0,0,13,6,,0,1.0,0,232851,"[20, 39, 21, 70, 58]","[108, 105, 109, 106, 7]"
7869,3178,4925245943,130,1,1425,22,7,Venomancer,2019-07-25,,2,7,6,1.0,0,,0,232851,"[82, 50, 81, 87, 1]","[64, 77, 40, 41, 96]"
7870,3179,4923224365,2,0,2923,22,7,Earthshaker,2019-07-24,21.0,4,11,9,,0,1.0,0,232851,"[35, 109, 7, 98, 86]","[41, 106, 9, 47, 14]"
7871,3180,4921240418,132,1,3562,22,7,Earthshaker,2019-07-23,,4,17,30,,0,,0,232851,"[17, 37, 44, 129, 51]","[42, 3, 40, 106, 7]"
7872,3181,4921171836,1,0,1758,22,7,Lion,2019-07-23,,2,13,10,1.0,0,,0,232851,"[10, 26, 87, 1, 69]","[83, 37, 5, 93, 40]"
7873,3182,4921090385,4,0,2682,22,7,Earthshaker,2019-07-23,21.0,7,12,15,,0,1.0,0,232851,"[12, 74, 37, 23, 7]","[1, 106, 50, 51, 20]"
7874,3183,4919127755,128,1,4014,22,7,Earthshaker,2019-07-22,,4,16,33,,1,,0,232851,"[106, 75, 9, 110, 41]","[7, 87, 35, 93, 25]"
7875,3184,4916978174,2,0,2379,22,7,Earthshaker,2019-07-21,,2,8,15,,0,,0,232851,"[43, 68, 7, 8, 2]","[21, 54, 50, 16, 107]"
7876,3185,4914083298,0,0,3129,22,7,Earthshaker,2019-07-20,,7,11,15,,0,,0,232851,"[7, 93, 58, 110, 74]","[120, 20, 37, 6, 48]"
7877,3186,4912728107,128,1,2863,22,7,Earthshaker,2019-07-19,,6,13,10,1.0,0,,0,232851,"[56, 42, 30, 25, 85]","[7, 28, 23, 86, 44]"
7878,3187,4912637787,3,0,2836,22,7,Bounty Hunter,2019-07-19,,1,10,12,1.0,1,,0,232851,"[81, 50, 52, 62, 15]","[56, 83, 57, 129, 47]"
7879,3188,4911896203,2,0,2123,22,7,Earthshaker,2019-07-19,,4,14,14,,0,,0,232851,"[86, 21, 7, 120, 41]","[99, 32, 37, 6, 39]"
7880,3189,4910845586,4,0,3472,22,7,Earthshaker,2019-07-18,,8,14,30,,0,,0,232851,"[87, 120, 42, 17, 7]","[6, 129, 25, 114, 101]"
7881,3190,4905690432,1,0,3059,22,7,Earthshaker,2019-07-15,,5,12,22,,0,,0,232851,"[27, 7, 106, 33, 48]","[44, 99, 74, 32, 30]"
7882,3191,4905603722,0,0,2604,22,0,Riki,2019-07-15,21.0,19,7,9,1.0,0,4.0,0,232851,"[32, 10, 66, 94, 96]","[69, 84, 15, 93, 56]"
7883,3192,4901434146,1,0,3715,22,7,Earthshaker,2019-07-13,,6,13,23,,1,,0,232851,"[23, 7, 40, 33, 44]","[1, 34, 5, 14, 9]"
7884,3193,4895644364,129,1,2233,22,7,Earthshaker,2019-07-10,,3,8,8,,0,,0,232851,"[30, 129, 35, 37, 41]","[114, 7, 106, 50, 67]"
7885,3194,4894100147,3,0,2655,22,7,Earthshaker,2019-07-09,,6,16,17,,0,,0,232851,"[101, 50, 93, 7, 42]","[29, 27, 41, 71, 74]"
7886,3195,4894026528,1,0,2319,22,7,Earthshaker,2019-07-09,,2,5,5,1.0,0,,0,232851,"[80, 7, 50, 96, 41]","[18, 89, 26, 105, 35]"
7887,3196,4892081550,1,0,3353,22,7,Earthshaker,2019-07-08,,7,15,28,,0,,0,232851,"[74, 7, 44, 50, 2]","[9, 79, 15, 76, 60]"
7888,3197,4891909863,130,1,1868,22,7,Earthshaker,2019-07-08,,3,16,8,1.0,0,,0,232851,"[10, 32, 14, 9, 27]","[62, 16, 7, 41, 76]"
7889,3198,4891587690,131,1,2278,22,0,Tiny,2019-07-08,,2,14,25,,0,,0,232851,"[58, 107, 41, 5, 35]","[74, 27, 42, 19, 55]"
7890,3199,4889850938,4,0,2381,22,7,Earthshaker,2019-07-07,,2,15,11,,0,,0,232851,"[102, 21, 1, 35, 7]","[5, 110, 67, 56, 50]"
7891,3200,4888066259,131,1,3181,22,7,Earthshaker,2019-07-06,,7,8,25,,1,,0,232851,"[84, 106, 69, 60, 1]","[18, 96, 59, 7, 86]"
7892,3201,4887505037,1,0,3002,22,7,Clockwerk,2019-07-06,,4,11,21,,0,,0,232851,"[104, 51, 1, 30, 21]","[75, 106, 6, 86, 96]"
7893,3202,4887174847,131,1,3586,22,7,Earthshaker,2019-07-06,,5,17,19,,0,,0,232851,"[37, 21, 64, 99, 44]","[86, 4, 10, 7, 63]"
7894,3203,4886927984,132,1,3270,22,7,Earthshaker,2019-07-06,,10,8,31,,0,,0,232851,"[71, 30, 108, 47, 70]","[101, 104, 26, 12, 7]"
7895,3204,4886805153,2,0,2557,22,7,Earthshaker,2019-07-06,,4,7,13,,0,,0,232851,"[26, 4, 7, 22, 44]","[1, 114, 121, 2, 50]"
7896,3205,4886000424,2,0,3025,22,7,Earthshaker,2019-07-05,,4,5,23,,1,,0,232851,"[22, 15, 7, 86, 58]","[26, 5, 56, 44, 21]"
7897,3206,4885486447,2,0,2701,22,7,Omniknight,2019-07-05,,0,9,16,,0,,0,232851,"[44, 108, 57, 50, 19]","[7, 41, 94, 26, 65]"
7898,3207,4883874709,132,1,1984,22,7,Earthshaker,2019-07-04,,0,9,11,,0,,0,232851,"[8, 50, 17, 71, 21]","[86, 25, 129, 56, 7]"
7899,3208,4881253919,131,1,2946,22,7,Earthshaker,2019-07-03,,4,7,12,1.0,0,,0,232851,"[10, 8, 31, 37, 83]","[66, 44, 104, 7, 63]"
7900,3209,4881067348,4,0,1978,22,7,Earthshaker,2019-07-03,,3,7,12,1.0,1,,0,232851,"[29, 3, 74, 8, 7]","[27, 95, 52, 42, 39]"
7901,3210,4877647214,1,0,2871,22,7,Earthshaker,2019-07-01,21.0,7,5,16,,1,,0,232851,"[8, 7, 21, 82, 68]","[108, 50, 105, 89, 36]"
7902,3211,4873561644,129,1,2594,22,7,Earthshaker,2019-06-29,21.0,5,9,18,,0,1.0,0,232851,"[106, 9, 75, 5, 28]","[114, 7, 64, 89, 2]"
7903,3212,4873492507,132,1,2498,22,7,Earthshaker,2019-06-29,,8,6,20,1.0,0,,0,232851,"[29, 27, 121, 114, 101]","[36, 63, 30, 16, 7]"
7904,3213,4869035231,128,1,2810,22,7,Earthshaker,2019-06-27,21.0,6,14,6,,0,1.0,0,232851,"[87, 67, 102, 85, 60]","[7, 68, 74, 14, 42]"
7905,3214,4868693491,129,1,1290,22,7,Earthshaker,2019-06-27,,1,4,2,1.0,0,,0,232851,"[42, 36, 28, 46, 20]","[68, 7, 95, 2, 106]"
7906,3215,4868632184,129,1,1319,22,7,Earthshaker,2019-06-27,21.0,2,7,1,1.0,0,,0,232851,"[106, 121, 79, 94, 96]","[112, 7, 74, 2, 44]"
7907,3216,4868478784,131,1,3449,22,7,Earthshaker,2019-06-27,21.0,4,7,21,,0,1.0,0,232851,"[110, 74, 83, 37, 41]","[106, 104, 84, 7, 44]"
7908,3217,4868318035,2,0,2170,22,7,Earthshaker,2019-06-27,,4,9,15,1.0,0,,0,232851,"[82, 40, 7, 19, 4]","[8, 23, 26, 121, 110]"
7909,3218,4868184091,128,1,2483,22,7,Earthshaker,2019-06-27,,9,8,23,,0,,0,232851,"[30, 114, 10, 21, 121]","[7, 93, 75, 57, 4]"
7910,3219,4862500594,2,0,2254,22,7,Earthshaker,2019-06-24,21.0,4,10,15,1.0,0,3.0,0,232851,"[86, 93, 7, 110, 106]","[48, 37, 21, 23, 14]"
7911,3220,4862416269,4,0,2231,22,7,Earthshaker,2019-06-24,,3,9,19,1.0,0,,0,232851,"[121, 8, 106, 2, 7]","[14, 67, 112, 23, 84]"
7912,3221,4853877431,3,0,3601,22,7,Earthshaker,2019-06-20,,6,10,21,,1,,0,232851,"[106, 14, 1, 7, 30]","[23, 68, 8, 88, 5]"
7913,3222,4853782364,2,0,3253,22,7,Earthshaker,2019-06-20,,6,8,25,,0,,0,232851,"[87, 63, 7, 21, 67]","[5, 14, 28, 1, 34]"
7914,3223,4853645162,2,0,1856,22,7,Earthshaker,2019-06-20,21.0,2,3,8,1.0,0,2.0,0,232851,"[30, 74, 7, 27, 72]","[28, 14, 106, 84, 43]"
7915,3224,4853147629,0,0,2487,22,7,Earthshaker,2019-06-20,,6,8,16,,0,,0,232851,"[7, 82, 114, 28, 50]","[42, 21, 26, 2, 86]"
7916,3225,4851179777,0,0,2997,22,7,Earthshaker,2019-06-19,21.0,4,10,29,,0,1.0,0,232851,"[7, 70, 34, 21, 27]","[4, 26, 42, 17, 37]"
7917,3226,4850994990,130,1,2938,22,7,Earthshaker,2019-06-19,,10,9,20,,0,,0,232851,"[105, 62, 18, 59, 5]","[21, 9, 7, 93, 50]"
7918,3227,4848890601,128,1,2371,22,7,Earthshaker,2019-06-18,,9,5,9,1.0,0,,0,232851,"[129, 119, 65, 47, 8]","[7, 44, 13, 31, 99]"
7919,3228,4846616434,132,1,2087,22,7,Earthshaker,2019-06-17,,3,9,11,,0,,0,232851,"[34, 64, 32, 14, 81]","[104, 39, 86, 8, 7]"
7920,3229,4846154729,129,1,3560,22,7,Earthshaker,2019-06-17,21.0,10,9,20,,0,1.0,0,232851,"[53, 17, 50, 67, 16]","[15, 7, 34, 68, 41]"
7921,3230,4836102271,129,1,4484,22,7,Earthshaker,2019-06-13,,12,7,29,,0,,0,232851,"[21, 2, 67, 119, 105]","[75, 7, 106, 6, 9]"
7922,3231,4834053545,3,0,2573,22,7,Earthshaker,2019-06-12,,3,10,12,1.0,0,,0,232851,"[26, 25, 8, 7, 78]","[22, 21, 23, 114, 119]"
7923,3232,4830950565,1,0,2097,22,7,Earthshaker,2019-06-11,,1,7,17,1.0,0,,0,232851,"[52, 7, 10, 120, 37]","[16, 14, 77, 87, 68]"
7924,3233,4830822329,131,1,2159,22,7,Earthshaker,2019-06-11,,5,12,12,1.0,0,,0,232851,"[30, 101, 81, 73, 85]","[52, 82, 44, 7, 78]"
7925,3234,4823308260,132,1,1621,22,7,Earthshaker,2019-06-08,,2,4,9,1.0,0,,0,232851,"[106, 52, 108, 11, 30]","[12, 32, 68, 8, 7]"
7926,3235,4823167995,0,0,2798,22,7,Earthshaker,2019-06-08,21.0,6,5,19,,0,1.0,0,232851,"[7, 53, 44, 74, 119]","[11, 91, 93, 21, 84]"
7927,3236,4822940424,132,1,2259,22,7,Shadow Shaman,2019-06-08,,5,11,12,,0,,0,232851,"[37, 81, 82, 50, 120]","[40, 14, 94, 6, 27]"
7928,3237,4821726351,129,1,2884,22,0,Disruptor,2019-06-08,,1,15,17,,0,,0,232851,"[7, 105, 111, 8, 59]","[67, 87, 9, 72, 2]"
7929,3238,4820346943,2,0,3957,22,0,Dazzle,2019-06-07,,7,14,28,,0,,0,232851,"[18, 99, 50, 78, 66]","[26, 105, 27, 17, 15]"
7930,3239,4819327816,129,1,2527,22,0,Skywrath Mage,2019-06-07,,11,13,19,,0,,0,232851,"[75, 28, 41, 10, 85]","[121, 101, 67, 99, 11]"
7931,3240,4817582693,4,0,2216,22,0,Mirana,2019-06-06,,5,8,12,1.0,0,,0,232851,"[11, 26, 1, 71, 9]","[98, 95, 85, 14, 84]"
7932,3241,4816926832,1,0,2940,22,0,Keeper of the Light,2019-06-06,,1,4,18,,0,,0,232851,"[73, 90, 85, 93, 34]","[16, 33, 106, 68, 1]"
7933,3242,4816594555,129,1,2795,22,0,Mirana,2019-06-06,,6,7,21,1.0,0,,0,232851,"[41, 90, 49, 23, 14]","[51, 9, 76, 111, 67]"
7934,3243,4812033463,132,1,3063,22,0,Sniper,2019-06-04,,10,9,15,,0,,0,232851,"[56, 53, 5, 73, 25]","[76, 31, 2, 7, 35]"
7935,3244,4800207104,2,0,2271,22,0,Lone Druid,2019-05-31,21.0,1,5,8,1.0,0,3.0,0,232851,"[65, 38, 80, 86, 94]","[84, 105, 23, 47, 41]"
7936,3245,4797527098,4,0,1454,22,0,Warlock,2019-05-30,,1,4,5,1.0,0,,0,232851,"[42, 91, 41, 7, 37]","[63, 114, 84, 58, 47]"
7937,3246,4794626207,130,1,2417,22,0,Crystal Maiden,2019-05-29,,7,11,18,,0,,0,232851,"[43, 15, 35, 68, 27]","[8, 105, 5, 38, 17]"
7938,3247,4786964134,132,1,3539,22,7,Axe,2019-05-26,,9,11,18,3.0,0,,0,232851,"[40, 106, 7, 87, 35]","[11, 100, 8, 79, 2]"
7939,3248,4782645820,3,0,2477,22,7,Sniper,2019-05-25,,12,8,5,,0,,0,232851,"[84, 85, 2, 35, 59]","[34, 21, 6, 14, 30]"
7940,3249,4782485903,3,0,1859,22,7,Phantom Assassin,2019-05-25,,4,7,4,1.0,0,,0,232851,"[28, 50, 30, 44, 61]","[73, 83, 129, 31, 32]"
7941,3250,4780594437,128,1,3365,22,0,Crystal Maiden,2019-05-24,,4,14,18,,0,,0,232851,"[101, 21, 27, 6, 73]","[5, 8, 35, 71, 86]"
7942,3251,4780127879,128,1,2787,22,0,Night Stalker,2019-05-24,,4,11,13,,0,,0,232851,"[32, 63, 7, 114, 40]","[60, 30, 13, 64, 8]"
7943,3252,4779589993,2,0,1530,22,0,Timbersaw,2019-05-24,,5,6,1,1.0,0,,0,232851,"[95, 25, 98, 27, 111]","[1, 59, 97, 2, 112]"
7944,3253,4777899573,4,0,2090,22,0,Phantom Lancer,2019-05-23,,0,5,7,1.0,0,,0,232851,"[102, 35, 88, 19, 12]","[53, 1, 75, 47, 5]"
7945,3254,4774985359,130,1,2184,22,0,Keeper of the Light,2019-05-22,,2,3,11,,0,,0,232851,"[35, 25, 1, 19, 57]","[102, 37, 90, 93, 65]"
7946,3255,4774395105,2,0,3770,4,0,Razor,2019-05-22,,21,9,19,,0,,0,232851,"[93, 111, 15, 104, 3]","[54, 100, 88, 68, 119]"
7947,3256,4771694680,1,0,3343,22,0,Elder Titan,2019-05-21,,7,7,25,,0,,0,232851,"[7, 103, 114, 14, 34]","[93, 74, 121, 83, 108]"
7948,3257,4771250716,129,1,2787,22,0,Jakiro,2019-05-21,,5,10,14,,0,,0,232851,"[68, 41, 86, 21, 8]","[1, 64, 71, 69, 35]"
7949,3258,4770948622,128,1,3099,4,0,Venomancer,2019-05-21,21.0,10,10,30,1.0,0,1.0,0,232851,"[17, 57, 75, 93, 49]","[40, 41, 29, 43, 62]"
7950,3259,4769792747,131,1,2860,4,0,Lich,2019-05-20,,5,14,22,1.0,0,,0,232851,"[110, 65, 86, 67, 38]","[1, 104, 77, 31, 106]"
7951,3260,4769775064,130,1,1997,4,0,Tidehunter,2019-05-20,,0,0,1,1.0,1,,0,232851,"[120, 94, 54, 32, 5]","[97, 18, 29, 63, 106]"
7952,3261,4769660523,129,1,2754,22,0,Lycan,2019-05-20,,4,8,9,,0,,0,232851,"[104, 9, 7, 36, 35]","[114, 77, 5, 33, 8]"
7953,3262,4769569335,2,0,2390,22,0,Lycan,2019-05-20,,6,4,5,1.0,0,,0,232851,"[63, 93, 77, 5, 101]","[58, 47, 4, 30, 87]"
7954,3263,4769466191,4,0,2332,22,0,Lycan,2019-05-20,,3,8,5,1.0,0,,0,232851,"[73, 14, 87, 15, 77]","[90, 29, 35, 75, 54]"
7955,3264,4769349898,4,0,2213,22,0,Lycan,2019-05-20,,3,9,4,1.0,0,,0,232851,"[119, 75, 76, 120, 77]","[23, 14, 31, 41, 15]"
7956,3265,4769238085,3,0,1881,22,0,Lycan,2019-05-20,,6,5,3,1.0,0,,0,232851,"[103, 86, 46, 77, 28]","[20, 48, 43, 16, 75]"
7957,3266,4757382044,128,1,2037,22,0,Elder Titan,2019-05-16,21.0,7,4,13,1.0,0,1.0,0,232851,"[93, 75, 50, 114, 98]","[103, 73, 5, 25, 28]"
7958,3267,4757088174,2,0,2501,22,7,Axe,2019-05-16,,7,10,4,,0,,0,232851,"[58, 13, 2, 109, 30]","[110, 14, 8, 101, 55]"
7959,3268,4756860973,3,0,2940,22,0,Keeper of the Light,2019-05-16,21.0,0,8,17,,0,1.0,0,232851,"[42, 69, 37, 90, 74]","[56, 10, 3, 14, 114]"
7960,3269,4755988595,0,0,2124,22,0,Keeper of the Light,2019-05-16,,2,6,10,1.0,0,,0,232851,"[90, 80, 37, 67, 74]","[17, 36, 53, 2, 6]"
7961,3270,4751665368,130,1,3103,22,0,Treant Protector,2019-05-14,,4,12,21,,0,,0,232851,"[4, 104, 28, 14, 34]","[94, 23, 83, 121, 69]"
7962,3271,4748774713,3,0,2295,22,0,Lycan,2019-05-13,,5,8,11,1.0,0,,0,232851,"[46, 34, 26, 77, 30]","[35, 8, 31, 14, 88]"
7963,3272,4748276258,1,0,2185,22,0,Night Stalker,2019-05-13,,9,6,9,1.0,0,,0,232851,"[34, 60, 119, 6, 100]","[57, 49, 19, 48, 91]"
7964,3273,4736402834,3,0,3976,22,0,Earthshaker,2019-05-09,,13,8,22,,0,,0,232851,"[104, 16, 41, 7, 31]","[46, 32, 37, 6, 85]"
7965,3274,4733064894,129,1,1642,22,0,Earthshaker,2019-05-08,,2,5,6,1.0,0,,0,232851,"[36, 74, 14, 8, 3]","[112, 7, 89, 102, 59]"
7966,3275,4732893947,129,1,2854,22,0,Earthshaker,2019-05-08,,3,10,20,,0,,0,232851,"[6, 102, 31, 119, 67]","[76, 7, 36, 90, 54]"
7967,3276,4730267545,130,1,1728,22,0,Enigma,2019-05-07,,3,11,5,1.0,0,,0,232851,"[83, 41, 106, 121, 114]","[21, 42, 33, 27, 100]"
7968,3277,4727124435,132,1,1959,22,0,Enigma,2019-05-06,,3,4,10,1.0,0,,0,232851,"[113, 106, 88, 73, 97]","[20, 94, 44, 57, 33]"
7969,3278,4726925210,132,1,1707,22,0,Enigma,2019-05-06,,4,8,8,1.0,0,,0,232851,"[41, 27, 94, 29, 22]","[25, 48, 36, 57, 33]"
7970,3279,4716899735,130,1,3242,5,0,Pudge,2019-05-03,,14,13,23,1.0,0,,0,232851,"[76, 111, 25, 104, 32]","[17, 37, 14, 26, 90]"
7971,3280,4716176283,131,1,1767,22,0,Crystal Maiden,2019-05-03,,5,13,5,2.0,0,,0,232851,"[99, 37, 93, 114, 86]","[94, 23, 20, 5, 6]"
7972,3281,4715795390,131,1,2398,22,0,Visage,2019-05-03,,1,8,6,,0,,0,232851,"[111, 70, 106, 129, 26]","[53, 54, 83, 92, 30]"
